group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,32,,,85622358.0,ns,523512
permutation__cmp__single_mult,WordPermutation,32,,,86631833.0,ns,529461
permutation__cmp__single_mult,WordPermutation,32,,,88948706.0,ns,535410
permutation__cmp__single_mult,WordPermutation,32,,,89425741.0,ns,541359
permutation__cmp__single_mult,WordPermutation,32,,,89323833.0,ns,547308
permutation__cmp__single_mult,WordPermutation,32,,,88406266.0,ns,553257
permutation__cmp__single_mult,WordPermutation,32,,,92366560.0,ns,559206
permutation__cmp__single_mult,WordPermutation,32,,,91790917.0,ns,565155
permutation__cmp__single_mult,WordPermutation,32,,,93160718.0,ns,571104
permutation__cmp__single_mult,WordPermutation,32,,,93760264.0,ns,577053
permutation__cmp__single_mult,WordPermutation,32,,,97399233.0,ns,583002
permutation__cmp__single_mult,WordPermutation,32,,,98498315.0,ns,588951
permutation__cmp__single_mult,WordPermutation,32,,,99468587.0,ns,594900
