group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,MapPermutation,8,,,940870.0,ns,1677
permutation__cmp__random_creation,MapPermutation,8,,,2008648.0,ns,3354
permutation__cmp__random_creation,MapPermutation,8,,,3008323.0,ns,5031
permutation__cmp__random_creation,MapPermutation,8,,,4042599.0,ns,6708
permutation__cmp__random_creation,MapPermutation,8,,,5006970.0,ns,8385
permutation__cmp__random_creation,MapPermutation,8,,,5830632.0,ns,10062
permutation__cmp__random_creation,MapPermutation,8,,,7024619.0,ns,11739
permutation__cmp__random_creation,MapPermutation,8,,,8032895.0,ns,13416
permutation__cmp__random_creation,MapPermutation,8,,,8905658.0,ns,15093
permutation__cmp__random_creation,MapPermutation,8,,,9439199.0,ns,16770
permutation__cmp__random_creation,MapPermutation,8,,,10548280.0,ns,18447
permutation__cmp__random_creation,MapPermutation,8,,,11674064.0,ns,20124
permutation__cmp__random_creation,MapPermutation,8,,,12846950.0,ns,21801
permutation__cmp__random_creation,MapPermutation,8,,,13536501.0,ns,23478
permutation__cmp__random_creation,MapPermutation,8,,,14987109.0,ns,25155
permutation__cmp__random_creation,MapPermutation,8,,,14532675.0,ns,26832
permutation__cmp__random_creation,MapPermutation,8,,,16724937.0,ns,28509
permutation__cmp__random_creation,MapPermutation,8,,,18140642.0,ns,30186
permutation__cmp__random_creation,MapPermutation,8,,,18891398.0,ns,31863
permutation__cmp__random_creation,MapPermutation,8,,,19051109.0,ns,33540
permutation__cmp__random_creation,MapPermutation,8,,,20514818.0,ns,35217
permutation__cmp__random_creation,MapPermutation,8,,,21887519.0,ns,36894
permutation__cmp__random_creation,MapPermutation,8,,,22747782.0,ns,38571
permutation__cmp__random_creation,MapPermutation,8,,,23154112.0,ns,40248
permutation__cmp__random_creation,MapPermutation,8,,,25116658.0,ns,41925
permutation__cmp__random_creation,MapPermutation,8,,,25236667.0,ns,43602
permutation__cmp__random_creation,MapPermutation,8,,,25444382.0,ns,45279
permutation__cmp__random_creation,MapPermutation,8,,,27961269.0,ns,46956
permutation__cmp__random_creation,MapPermutation,8,,,28777329.0,ns,48633
permutation__cmp__random_creation,MapPermutation,8,,,29774202.0,ns,50310
permutation__cmp__random_creation,MapPermutation,8,,,31110102.0,ns,51987
permutation__cmp__random_creation,MapPermutation,8,,,31654841.0,ns,53664
permutation__cmp__random_creation,MapPermutation,8,,,32544508.0,ns,55341
permutation__cmp__random_creation,MapPermutation,8,,,33515379.0,ns,57018
permutation__cmp__random_creation,MapPermutation,8,,,34864879.0,ns,58695
permutation__cmp__random_creation,MapPermutation,8,,,34991889.0,ns,60372
permutation__cmp__random_creation,MapPermutation,8,,,36275883.0,ns,62049
permutation__cmp__random_creation,MapPermutation,8,,,37497874.0,ns,63726
permutation__cmp__random_creation,MapPermutation,8,,,38353437.0,ns,65403
permutation__cmp__random_creation,MapPermutation,8,,,39746940.0,ns,67080
permutation__cmp__random_creation,MapPermutation,8,,,40902024.0,ns,68757
permutation__cmp__random_creation,MapPermutation,8,,,40914922.0,ns,70434
permutation__cmp__random_creation,MapPermutation,8,,,42687353.0,ns,72111
permutation__cmp__random_creation,MapPermutation,8,,,43348202.0,ns,73788
permutation__cmp__random_creation,MapPermutation,8,,,44945720.0,ns,75465
permutation__cmp__random_creation,MapPermutation,8,,,45579067.0,ns,77142
permutation__cmp__random_creation,MapPermutation,8,,,46660647.0,ns,78819
permutation__cmp__random_creation,MapPermutation,8,,,47390000.0,ns,80496
permutation__cmp__random_creation,MapPermutation,8,,,47879437.0,ns,82173
permutation__cmp__random_creation,MapPermutation,8,,,49195534.0,ns,83850
permutation__cmp__random_creation,MapPermutation,8,,,50259113.0,ns,85527
permutation__cmp__random_creation,MapPermutation,8,,,50735647.0,ns,87204
permutation__cmp__random_creation,MapPermutation,8,,,51965939.0,ns,88881
permutation__cmp__random_creation,MapPermutation,8,,,53772872.0,ns,90558
permutation__cmp__random_creation,MapPermutation,8,,,54677039.0,ns,92235
permutation__cmp__random_creation,MapPermutation,8,,,55565204.0,ns,93912
permutation__cmp__random_creation,MapPermutation,8,,,56659886.0,ns,95589
permutation__cmp__random_creation,MapPermutation,8,,,57744165.0,ns,97266
permutation__cmp__random_creation,MapPermutation,8,,,58606529.0,ns,98943
permutation__cmp__random_creation,MapPermutation,8,,,60002633.0,ns,100620
permutation__cmp__random_creation,MapPermutation,8,,,60555273.0,ns,102297
permutation__cmp__random_creation,MapPermutation,8,,,61074511.0,ns,103974
permutation__cmp__random_creation,MapPermutation,8,,,62447313.0,ns,105651
permutation__cmp__random_creation,MapPermutation,8,,,63222170.0,ns,107328
permutation__cmp__random_creation,MapPermutation,8,,,63329178.0,ns,109005
permutation__cmp__random_creation,MapPermutation,8,,,65762658.0,ns,110682
permutation__cmp__random_creation,MapPermutation,8,,,65437534.0,ns,112359
permutation__cmp__random_creation,MapPermutation,8,,,67973621.0,ns,114036
permutation__cmp__random_creation,MapPermutation,8,,,69009597.0,ns,115713
permutation__cmp__random_creation,MapPermutation,8,,,68858287.0,ns,117390
permutation__cmp__random_creation,MapPermutation,8,,,70543311.0,ns,119067
permutation__cmp__random_creation,MapPermutation,8,,,68709475.0,ns,120744
permutation__cmp__random_creation,MapPermutation,8,,,71769001.0,ns,122421
permutation__cmp__random_creation,MapPermutation,8,,,72712872.0,ns,124098
permutation__cmp__random_creation,MapPermutation,8,,,73179005.0,ns,125775
permutation__cmp__random_creation,MapPermutation,8,,,75529779.0,ns,127452
permutation__cmp__random_creation,MapPermutation,8,,,76795073.0,ns,129129
permutation__cmp__random_creation,MapPermutation,8,,,77347814.0,ns,130806
permutation__cmp__random_creation,MapPermutation,8,,,79265955.0,ns,132483
permutation__cmp__random_creation,MapPermutation,8,,,79634882.0,ns,134160
permutation__cmp__random_creation,MapPermutation,8,,,79402366.0,ns,135837
permutation__cmp__random_creation,MapPermutation,8,,,79618781.0,ns,137514
permutation__cmp__random_creation,MapPermutation,8,,,79349261.0,ns,139191
permutation__cmp__random_creation,MapPermutation,8,,,83249550.0,ns,140868
permutation__cmp__random_creation,MapPermutation,8,,,84412135.0,ns,142545
permutation__cmp__random_creation,MapPermutation,8,,,84656453.0,ns,144222
permutation__cmp__random_creation,MapPermutation,8,,,83598976.0,ns,145899
permutation__cmp__random_creation,MapPermutation,8,,,86576595.0,ns,147576
permutation__cmp__random_creation,MapPermutation,8,,,87940496.0,ns,149253
permutation__cmp__random_creation,MapPermutation,8,,,89711927.0,ns,150930
permutation__cmp__random_creation,MapPermutation,8,,,90256667.0,ns,152607
permutation__cmp__random_creation,MapPermutation,8,,,90963619.0,ns,154284
permutation__cmp__random_creation,MapPermutation,8,,,91659971.0,ns,155961
permutation__cmp__random_creation,MapPermutation,8,,,93160181.0,ns,157638
permutation__cmp__random_creation,MapPermutation,8,,,94071949.0,ns,159315
permutation__cmp__random_creation,MapPermutation,8,,,95245536.0,ns,160992
permutation__cmp__random_creation,MapPermutation,8,,,95573760.0,ns,162669
permutation__cmp__random_creation,MapPermutation,8,,,95449050.0,ns,164346
permutation__cmp__random_creation,MapPermutation,8,,,99103121.0,ns,166023
permutation__cmp__random_creation,MapPermutation,8,,,99811873.0,ns,167700
