group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,32,,,935171.0,ns,157807
permutation__cmp__shift,BasedPermutation,32,,,1979850.0,ns,315614
permutation__cmp__shift,BasedPermutation,32,,,2987126.0,ns,473421
permutation__cmp__shift,BasedPermutation,32,,,3988902.0,ns,631228
permutation__cmp__shift,BasedPermutation,32,,,4996478.0,ns,789035
permutation__cmp__shift,BasedPermutation,32,,,5989453.0,ns,946842
permutation__cmp__shift,BasedPermutation,32,,,7046333.0,ns,1104649
permutation__cmp__shift,BasedPermutation,32,,,8021506.0,ns,1262456
permutation__cmp__shift,BasedPermutation,32,,,9019583.0,ns,1420263
permutation__cmp__shift,BasedPermutation,32,,,9904149.0,ns,1578070
permutation__cmp__shift,BasedPermutation,32,,,11014933.0,ns,1735877
permutation__cmp__shift,BasedPermutation,32,,,11948304.0,ns,1893684
permutation__cmp__shift,BasedPermutation,32,,,12909876.0,ns,2051491
permutation__cmp__shift,BasedPermutation,32,,,13943154.0,ns,2209298
permutation__cmp__shift,BasedPermutation,32,,,15042638.0,ns,2367105
permutation__cmp__shift,BasedPermutation,32,,,15861700.0,ns,2524912
permutation__cmp__shift,BasedPermutation,32,,,16956882.0,ns,2682719
permutation__cmp__shift,BasedPermutation,32,,,17124895.0,ns,2840526
permutation__cmp__shift,BasedPermutation,32,,,18738117.0,ns,2998333
permutation__cmp__shift,BasedPermutation,32,,,19589282.0,ns,3156140
permutation__cmp__shift,BasedPermutation,32,,,19985911.0,ns,3313947
permutation__cmp__shift,BasedPermutation,32,,,21804049.0,ns,3471754
permutation__cmp__shift,BasedPermutation,32,,,21694641.0,ns,3629561
permutation__cmp__shift,BasedPermutation,32,,,23980013.0,ns,3787368
permutation__cmp__shift,BasedPermutation,32,,,24988289.0,ns,3945175
permutation__cmp__shift,BasedPermutation,32,,,25341016.0,ns,4102982
permutation__cmp__shift,BasedPermutation,32,,,26689119.0,ns,4260789
permutation__cmp__shift,BasedPermutation,32,,,27679994.0,ns,4418596
permutation__cmp__shift,BasedPermutation,32,,,28951989.0,ns,4576403
permutation__cmp__shift,BasedPermutation,32,,,30020070.0,ns,4734210
permutation__cmp__shift,BasedPermutation,32,,,30972243.0,ns,4892017
permutation__cmp__shift,BasedPermutation,32,,,32094827.0,ns,5049824
permutation__cmp__shift,BasedPermutation,32,,,33124806.0,ns,5207631
permutation__cmp__shift,BasedPermutation,32,,,34178585.0,ns,5365438
permutation__cmp__shift,BasedPermutation,32,,,35211563.0,ns,5523245
permutation__cmp__shift,BasedPermutation,32,,,35028149.0,ns,5681052
permutation__cmp__shift,BasedPermutation,32,,,36810584.0,ns,5838859
permutation__cmp__shift,BasedPermutation,32,,,37862963.0,ns,5996666
permutation__cmp__shift,BasedPermutation,32,,,38633121.0,ns,6154473
permutation__cmp__shift,BasedPermutation,32,,,39770207.0,ns,6312280
permutation__cmp__shift,BasedPermutation,32,,,40985599.0,ns,6470087
permutation__cmp__shift,BasedPermutation,32,,,41773059.0,ns,6627894
permutation__cmp__shift,BasedPermutation,32,,,42897244.0,ns,6785701
permutation__cmp__shift,BasedPermutation,32,,,43819414.0,ns,6943508
permutation__cmp__shift,BasedPermutation,32,,,44841391.0,ns,7101315
permutation__cmp__shift,BasedPermutation,32,,,45569447.0,ns,7259122
permutation__cmp__shift,BasedPermutation,32,,,46589824.0,ns,7416929
permutation__cmp__shift,BasedPermutation,32,,,46687331.0,ns,7574736
permutation__cmp__shift,BasedPermutation,32,,,48278251.0,ns,7732543
permutation__cmp__shift,BasedPermutation,32,,,48589975.0,ns,7890350
permutation__cmp__shift,BasedPermutation,32,,,50386711.0,ns,8048157
permutation__cmp__shift,BasedPermutation,32,,,51003058.0,ns,8205964
permutation__cmp__shift,BasedPermutation,32,,,52591378.0,ns,8363771
permutation__cmp__shift,BasedPermutation,32,,,53110216.0,ns,8521578
permutation__cmp__shift,BasedPermutation,32,,,53928178.0,ns,8679385
permutation__cmp__shift,BasedPermutation,32,,,55044263.0,ns,8837192
permutation__cmp__shift,BasedPermutation,32,,,55411891.0,ns,8994999
permutation__cmp__shift,BasedPermutation,32,,,56580779.0,ns,9152806
permutation__cmp__shift,BasedPermutation,32,,,57677362.0,ns,9310613
