group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,986570.0,ns,494
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,1971940.0,ns,988
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,2799198.0,ns,1482
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,3886775.0,ns,1976
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,4937549.0,ns,2470
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,5907218.0,ns,2964
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,6901588.0,ns,3458
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,7888758.0,ns,3952
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,8972835.0,ns,4446
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,9739089.0,ns,4940
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,10433638.0,ns,5434
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,11806635.0,ns,5928
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,12823107.0,ns,6422
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,13935586.0,ns,6916
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,14754943.0,ns,7410
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,15772216.0,ns,7904
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,16613375.0,ns,8398
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,17641248.0,ns,8892
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,17981471.0,ns,9386
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,19610987.0,ns,9880
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,20692264.0,ns,10374
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,21622829.0,ns,10868
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,22688405.0,ns,11362
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,23375353.0,ns,11856
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,24265216.0,ns,12350
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,25560908.0,ns,12844
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,25974137.0,ns,13338
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,27483244.0,ns,13832
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,28094087.0,ns,14326
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,29388979.0,ns,14820
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,29899614.0,ns,15314
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,31103600.0,ns,15808
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,32068468.0,ns,16302
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,33103541.0,ns,16796
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,34294626.0,ns,17290
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,35403404.0,ns,17784
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,36439077.0,ns,18278
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,37043520.0,ns,18772
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,38559027.0,ns,19266
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,39125767.0,ns,19760
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,39151269.0,ns,20254
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,39718409.0,ns,20748
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,42082476.0,ns,21242
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,42442301.0,ns,21736
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,43771596.0,ns,22230
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,44639757.0,ns,22724
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,45913347.0,ns,23218
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,46987323.0,ns,23712
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,46416183.0,ns,24206
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,48598137.0,ns,24700
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,48837954.0,ns,25194
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,50570577.0,ns,25688
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,51655553.0,ns,26182
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,53299870.0,ns,26676
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,54298440.0,ns,27170
