group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,1021575.0,ns,27
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,2067951.0,ns,54
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,3068724.0,ns,81
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,4077497.0,ns,108
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,5109473.0,ns,135
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,6151049.0,ns,162
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,7166523.0,ns,189
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,8123892.0,ns,216
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,9207072.0,ns,243
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,10213745.0,ns,270
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,11269722.0,ns,297
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,12296297.0,ns,324
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,13306770.0,ns,351
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,13911915.0,ns,378
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,14843983.0,ns,405
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,15446427.0,ns,432
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,17328163.0,ns,459
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,18199428.0,ns,486
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,19384414.0,ns,513
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,20185173.0,ns,540
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,21310654.0,ns,567
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,22581247.0,ns,594
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,23188191.0,ns,621
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,24039953.0,ns,648
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,25151535.0,ns,675
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,26356223.0,ns,702
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,27644716.0,ns,729
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,28473877.0,ns,756
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,29816874.0,ns,783
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,30351914.0,ns,810
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,31189775.0,ns,837
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,32303356.0,ns,864
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,33103214.0,ns,891
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,34745034.0,ns,918
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,35376680.0,ns,945
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,36774182.0,ns,972
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,37788857.0,ns,999
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,38747226.0,ns,1026
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,39925212.0,ns,1053
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,40773174.0,ns,1080
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,41839951.0,ns,1107
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,42849325.0,ns,1134
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,43737090.0,ns,1161
permutation__cmp__multiple_mult_and_appl,WordPermutation,128,,,44778166.0,ns,1188
