group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,SyncPermutation,8,,,985760.0,ns,1945
permutation__cmp__random_creation,SyncPermutation,8,,,1972119.0,ns,3890
permutation__cmp__random_creation,SyncPermutation,8,,,2955878.0,ns,5835
permutation__cmp__random_creation,SyncPermutation,8,,,3938137.0,ns,7780
permutation__cmp__random_creation,SyncPermutation,8,,,4911696.0,ns,9725
permutation__cmp__random_creation,SyncPermutation,8,,,5895156.0,ns,11670
permutation__cmp__random_creation,SyncPermutation,8,,,6883115.0,ns,13615
permutation__cmp__random_creation,SyncPermutation,8,,,7869974.0,ns,15560
permutation__cmp__random_creation,SyncPermutation,8,,,8842333.0,ns,17505
permutation__cmp__random_creation,SyncPermutation,8,,,9841894.0,ns,19450
permutation__cmp__random_creation,SyncPermutation,8,,,10803251.0,ns,21395
permutation__cmp__random_creation,SyncPermutation,8,,,11814012.0,ns,23340
permutation__cmp__random_creation,SyncPermutation,8,,,12786171.0,ns,25285
permutation__cmp__random_creation,SyncPermutation,8,,,13779731.0,ns,27230
permutation__cmp__random_creation,SyncPermutation,8,,,14738389.0,ns,29175
permutation__cmp__random_creation,SyncPermutation,8,,,15726448.0,ns,31120
permutation__cmp__random_creation,SyncPermutation,8,,,16724008.0,ns,33065
permutation__cmp__random_creation,SyncPermutation,8,,,17694567.0,ns,35010
permutation__cmp__random_creation,SyncPermutation,8,,,18671826.0,ns,36955
permutation__cmp__random_creation,SyncPermutation,8,,,19650584.0,ns,38900
permutation__cmp__random_creation,SyncPermutation,8,,,20640944.0,ns,40845
permutation__cmp__random_creation,SyncPermutation,8,,,21636404.0,ns,42790
permutation__cmp__random_creation,SyncPermutation,8,,,22650164.0,ns,44735
permutation__cmp__random_creation,SyncPermutation,8,,,23637425.0,ns,46680
permutation__cmp__random_creation,SyncPermutation,8,,,24589881.0,ns,48625
permutation__cmp__random_creation,SyncPermutation,8,,,25587642.0,ns,50570
permutation__cmp__random_creation,SyncPermutation,8,,,26537599.0,ns,52515
permutation__cmp__random_creation,SyncPermutation,8,,,27521358.0,ns,54460
permutation__cmp__random_creation,SyncPermutation,8,,,28525219.0,ns,56405
permutation__cmp__random_creation,SyncPermutation,8,,,29521978.0,ns,58350
permutation__cmp__random_creation,SyncPermutation,8,,,30455535.0,ns,60295
permutation__cmp__random_creation,SyncPermutation,8,,,31438895.0,ns,62240
permutation__cmp__random_creation,SyncPermutation,8,,,32421253.0,ns,64185
permutation__cmp__random_creation,SyncPermutation,8,,,33430314.0,ns,66130
permutation__cmp__random_creation,SyncPermutation,8,,,34406073.0,ns,68075
permutation__cmp__random_creation,SyncPermutation,8,,,35393833.0,ns,70020
permutation__cmp__random_creation,SyncPermutation,8,,,36395093.0,ns,71965
permutation__cmp__random_creation,SyncPermutation,8,,,37344250.0,ns,73910
permutation__cmp__random_creation,SyncPermutation,8,,,38344110.0,ns,75855
permutation__cmp__random_creation,SyncPermutation,8,,,39316969.0,ns,77800
permutation__cmp__random_creation,SyncPermutation,8,,,40333030.0,ns,79745
permutation__cmp__random_creation,SyncPermutation,8,,,41308189.0,ns,81690
permutation__cmp__random_creation,SyncPermutation,8,,,42288348.0,ns,83635
permutation__cmp__random_creation,SyncPermutation,8,,,43256506.0,ns,85580
permutation__cmp__random_creation,SyncPermutation,8,,,44275368.0,ns,87525
permutation__cmp__random_creation,SyncPermutation,8,,,45232325.0,ns,89470
permutation__cmp__random_creation,SyncPermutation,8,,,46424997.0,ns,91415
permutation__cmp__random_creation,SyncPermutation,8,,,47229546.0,ns,93360
permutation__cmp__random_creation,SyncPermutation,8,,,48161602.0,ns,95305
permutation__cmp__random_creation,SyncPermutation,8,,,49208263.0,ns,97250
permutation__cmp__random_creation,SyncPermutation,8,,,50161220.0,ns,99195
permutation__cmp__random_creation,SyncPermutation,8,,,51123679.0,ns,101140
permutation__cmp__random_creation,SyncPermutation,8,,,52113438.0,ns,103085
permutation__cmp__random_creation,SyncPermutation,8,,,53110597.0,ns,105030
permutation__cmp__random_creation,SyncPermutation,8,,,54097058.0,ns,106975
permutation__cmp__random_creation,SyncPermutation,8,,,55062915.0,ns,108920
permutation__cmp__random_creation,SyncPermutation,8,,,55989272.0,ns,110865
permutation__cmp__random_creation,SyncPermutation,8,,,57012832.0,ns,112810
permutation__cmp__random_creation,SyncPermutation,8,,,58010693.0,ns,114755
permutation__cmp__random_creation,SyncPermutation,8,,,58992253.0,ns,116700
permutation__cmp__random_creation,SyncPermutation,8,,,59977211.0,ns,118645
permutation__cmp__random_creation,SyncPermutation,8,,,60941469.0,ns,120590
permutation__cmp__random_creation,SyncPermutation,8,,,62013534.0,ns,122535
permutation__cmp__random_creation,SyncPermutation,8,,,62881387.0,ns,124480
