group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,multijoin,512,,,1263260.0,ns,4
permutation__exp,multijoin,512,,,2524418.0,ns,8
permutation__exp,multijoin,512,,,3787177.0,ns,12
permutation__exp,multijoin,512,,,5058837.0,ns,16
permutation__exp,multijoin,512,,,6309096.0,ns,20
permutation__exp,multijoin,512,,,7560055.0,ns,24
permutation__exp,multijoin,512,,,8862716.0,ns,28
permutation__exp,multijoin,512,,,10129975.0,ns,32
permutation__exp,multijoin,512,,,11369833.0,ns,36
permutation__exp,multijoin,512,,,12628093.0,ns,40
permutation__exp,multijoin,512,,,13911153.0,ns,44
permutation__exp,multijoin,512,,,15160111.0,ns,48
permutation__exp,multijoin,512,,,16398570.0,ns,52
permutation__exp,multijoin,512,,,17687330.0,ns,56
permutation__exp,multijoin,512,,,19006092.0,ns,60
permutation__exp,multijoin,512,,,20196948.0,ns,64
permutation__exp,multijoin,512,,,21447807.0,ns,68
permutation__exp,multijoin,512,,,22744568.0,ns,72
permutation__exp,multijoin,512,,,23993827.0,ns,76
permutation__exp,multijoin,512,,,25271286.0,ns,80
permutation__exp,multijoin,512,,,26529745.0,ns,84
permutation__exp,multijoin,512,,,27811005.0,ns,88
permutation__exp,multijoin,512,,,29014261.0,ns,92
permutation__exp,multijoin,512,,,30285320.0,ns,96
permutation__exp,multijoin,512,,,31587881.0,ns,100
permutation__exp,multijoin,512,,,32916844.0,ns,104
permutation__exp,multijoin,512,,,34078199.0,ns,108
permutation__exp,multijoin,512,,,35336358.0,ns,112
permutation__exp,multijoin,512,,,36714022.0,ns,116
permutation__exp,multijoin,512,,,37868876.0,ns,120
permutation__exp,multijoin,512,,,39113535.0,ns,124
permutation__exp,multijoin,512,,,40411696.0,ns,128
permutation__exp,multijoin,512,,,41708057.0,ns,132
permutation__exp,multijoin,512,,,42945815.0,ns,136
permutation__exp,multijoin,512,,,44210574.0,ns,140
permutation__exp,multijoin,512,,,45427131.0,ns,144
permutation__exp,multijoin,512,,,46826196.0,ns,148
permutation__exp,multijoin,512,,,48027753.0,ns,152
permutation__exp,multijoin,512,,,49217209.0,ns,156
permutation__exp,multijoin,512,,,50617574.0,ns,160
permutation__exp,multijoin,512,,,51767128.0,ns,164
permutation__exp,multijoin,512,,,52975385.0,ns,168
permutation__exp,multijoin,512,,,54340149.0,ns,172
permutation__exp,multijoin,512,,,55625610.0,ns,176
permutation__exp,multijoin,512,,,56773262.0,ns,180
permutation__exp,multijoin,512,,,58790656.0,ns,184
permutation__exp,multijoin,512,,,59296880.0,ns,188
permutation__exp,multijoin,512,,,60738347.0,ns,192
permutation__exp,multijoin,512,,,62015608.0,ns,196
permutation__exp,multijoin,512,,,63179461.0,ns,200
permutation__exp,multijoin,512,,,64383718.0,ns,204
permutation__exp,multijoin,512,,,65770283.0,ns,208
permutation__exp,multijoin,512,,,66898136.0,ns,212
permutation__exp,multijoin,512,,,68209797.0,ns,216
permutation__exp,multijoin,512,,,69596462.0,ns,220
permutation__exp,multijoin,512,,,70684013.0,ns,224
permutation__exp,multijoin,512,,,71920371.0,ns,228
permutation__exp,multijoin,512,,,73165630.0,ns,232
permutation__exp,multijoin,512,,,74526094.0,ns,236
permutation__exp,multijoin,512,,,75735550.0,ns,240
permutation__exp,multijoin,512,,,77036409.0,ns,244
permutation__exp,multijoin,512,,,78284567.0,ns,248
permutation__exp,multijoin,512,,,79718534.0,ns,252
permutation__exp,multijoin,512,,,80904190.0,ns,256
permutation__exp,multijoin,512,,,82032542.0,ns,260
permutation__exp,multijoin,512,,,83480110.0,ns,264
permutation__exp,multijoin,512,,,84617664.0,ns,268
permutation__exp,multijoin,512,,,85842921.0,ns,272
permutation__exp,multijoin,512,,,87388093.0,ns,276
permutation__exp,multijoin,512,,,88529847.0,ns,280
permutation__exp,multijoin,512,,,89699402.0,ns,284
permutation__exp,multijoin,512,,,91020162.0,ns,288
permutation__exp,multijoin,512,,,92162814.0,ns,292
permutation__exp,multijoin,512,,,93389771.0,ns,296
permutation__exp,multijoin,512,,,94674932.0,ns,300
permutation__exp,multijoin,512,,,95989194.0,ns,304
permutation__exp,multijoin,512,,,98517412.0,ns,308
permutation__exp,multijoin,512,,,98639818.0,ns,312
permutation__exp,multijoin,512,,,99836773.0,ns,316
permutation__exp,multijoin,512,,,101096732.0,ns,320
permutation__exp,multijoin,512,,,102370792.0,ns,324
permutation__exp,multijoin,512,,,103594749.0,ns,328
permutation__exp,multijoin,512,,,104886707.0,ns,332
permutation__exp,multijoin,512,,,106417579.0,ns,336
permutation__exp,multijoin,512,,,107212916.0,ns,340
permutation__exp,multijoin,512,,,108613281.0,ns,344
permutation__exp,multijoin,512,,,110043648.0,ns,348
permutation__exp,multijoin,512,,,111073996.0,ns,352
permutation__exp,multijoin,512,,,112467461.0,ns,356
permutation__exp,multijoin,512,,,113751721.0,ns,360
permutation__exp,multijoin,512,,,114928476.0,ns,364
permutation__exp,multijoin,512,,,117188379.0,ns,368
permutation__exp,multijoin,512,,,117459491.0,ns,372
permutation__exp,multijoin,512,,,118700750.0,ns,376
permutation__exp,multijoin,512,,,119987709.0,ns,380
permutation__exp,multijoin,512,,,121135963.0,ns,384
permutation__exp,multijoin,512,,,122463626.0,ns,388
permutation__exp,multijoin,512,,,123889192.0,ns,392
permutation__exp,multijoin,512,,,125197754.0,ns,396
permutation__exp,multijoin,512,,,126254599.0,ns,400
