group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,1025373.0,ns,118
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,2056946.0,ns,236
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,2337066.0,ns,354
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,3691062.0,ns,472
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,4464417.0,ns,590
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,5687104.0,ns,708
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,6996297.0,ns,826
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,8216684.0,ns,944
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,8927334.0,ns,1062
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,10010911.0,ns,1180
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,11235497.0,ns,1298
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,12081358.0,ns,1416
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,13369349.0,ns,1534
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,14261212.0,ns,1652
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,15094572.0,ns,1770
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,16275855.0,ns,1888
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,17529845.0,ns,2006
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,17987278.0,ns,2124
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,19522687.0,ns,2242
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,20451552.0,ns,2360
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,21584233.0,ns,2478
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,22575503.0,ns,2596
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,23309255.0,ns,2714
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,24593646.0,ns,2832
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,25630020.0,ns,2950
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,26674595.0,ns,3068
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,27537355.0,ns,3186
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,28255006.0,ns,3304
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,29731211.0,ns,3422
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,30864991.0,ns,3540
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,31449133.0,ns,3658
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,32364498.0,ns,3776
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,33684991.0,ns,3894
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,34831473.0,ns,4012
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,35645631.0,ns,4130
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,36703606.0,ns,4248
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,36791213.0,ns,4366
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,39078874.0,ns,4484
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,40014741.0,ns,4602
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,41078017.0,ns,4720
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,42064486.0,ns,4838
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,43064758.0,ns,4956
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,43206567.0,ns,5074
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,44962393.0,ns,5192
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,45377022.0,ns,5310
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,46490001.0,ns,5428
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,47957605.0,ns,5546
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,48353633.0,ns,5664
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,49015180.0,ns,5782
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,51357046.0,ns,5900
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,52037095.0,ns,6018
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,52871654.0,ns,6136
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,54134644.0,ns,6254
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,54678783.0,ns,6372
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,55806762.0,ns,6490
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,57334771.0,ns,6608
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,58519855.0,ns,6726
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,59508225.0,ns,6844
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,60226676.0,ns,6962
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,60862521.0,ns,7080
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,60254178.0,ns,7198
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,62206417.0,ns,7316
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,64143854.0,ns,7434
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,65722566.0,ns,7552
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,66823445.0,ns,7670
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,67847417.0,ns,7788
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,67246775.0,ns,7906
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,69214814.0,ns,8024
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,70233587.0,ns,8142
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,71406570.0,ns,8260
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,71792697.0,ns,8378
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,71261860.0,ns,8496
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,73133592.0,ns,8614
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,74876417.0,ns,8732
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,74947422.0,ns,8850
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,77155478.0,ns,8968
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,75463458.0,ns,9086
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,78846298.0,ns,9204
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,80394509.0,ns,9322
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,81835010.0,ns,9440
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,79877672.0,ns,9558
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,81647698.0,ns,9676
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,83995964.0,ns,9794
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,84098572.0,ns,9912
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,84885927.0,ns,10030
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,84810121.0,ns,10148
group__orbit__orbit_vs_factored_cyclic,factored_transversal,64,,,88516785.0,ns,10266
