group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,1021429.0,ns,143
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,1964948.0,ns,286
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,3016482.0,ns,429
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,4036310.0,ns,572
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,5048638.0,ns,715
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,5970955.0,ns,858
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,6935176.0,ns,1001
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,8036015.0,ns,1144
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,9145756.0,ns,1287
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,10151883.0,ns,1430
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,11211117.0,ns,1573
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,12241548.0,ns,1716
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,12920533.0,ns,1859
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,13925558.0,ns,2002
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,15193018.0,ns,2145
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,16223349.0,ns,2288
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,17248478.0,ns,2431
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,18219800.0,ns,2574
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,19256732.0,ns,2717
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,19697787.0,ns,2860
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,20686812.0,ns,3003
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,21772749.0,ns,3146
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,23120219.0,ns,3289
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,24413982.0,ns,3432
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,25574629.0,ns,3575
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,25882068.0,ns,3718
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,26860491.0,ns,3861
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,27887822.0,ns,4004
permutation__cmp__multiple_mult_and_appl,StandardPermutation,64,,,28993861.0,ns,4147
