group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,1006375.0,ns,78
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,1860139.0,ns,156
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,2934018.0,ns,234
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,3991497.0,ns,312
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,5061277.0,ns,390
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,6061651.0,ns,468
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,6925616.0,ns,546
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,8007496.0,ns,624
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,8363423.0,ns,702
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,10001645.0,ns,780
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,10640892.0,ns,858
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,12096801.0,ns,936
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,12823955.0,ns,1014
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,13576611.0,ns,1092
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,14618388.0,ns,1170
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,16067697.0,ns,1248
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,16777649.0,ns,1326
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,17174079.0,ns,1404
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,18953112.0,ns,1482
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,18830102.0,ns,1560
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,20363017.0,ns,1638
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,21933033.0,ns,1716
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,22901706.0,ns,1794
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,24212903.0,ns,1872
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,25277283.0,ns,1950
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,26095743.0,ns,2028
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,27178124.0,ns,2106
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,27180825.0,ns,2184
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,28926755.0,ns,2262
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,30215350.0,ns,2340
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,30618981.0,ns,2418
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,32209199.0,ns,2496
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,32835546.0,ns,2574
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,33769015.0,ns,2652
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,35157618.0,ns,2730
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,35952278.0,ns,2808
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,36491018.0,ns,2886
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,37907724.0,ns,2964
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,39317128.0,ns,3042
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,40332304.0,ns,3120
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,41277974.0,ns,3198
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,42284449.0,ns,3276
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,43275023.0,ns,3354
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,43322627.0,ns,3432
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,45152863.0,ns,3510
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,45831713.0,ns,3588
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,45636999.0,ns,3666
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,47244719.0,ns,3744
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,48727929.0,ns,3822
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,50291445.0,ns,3900
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,50926893.0,ns,3978
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,51345024.0,ns,4056
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,53359274.0,ns,4134
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,54156734.0,ns,4212
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,54940492.0,ns,4290
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,55769353.0,ns,4368
group__orbit__orbit_vs_factored_dihedral,transversal,32,,,56586315.0,ns,4446
