group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_shallow,20,,,1065480.0,ns,15
group__stabchain__ss__cyclic,random_shallow,20,,,2013352.0,ns,30
group__stabchain__ss__cyclic,random_shallow,20,,,2849915.0,ns,45
group__stabchain__ss__cyclic,random_shallow,20,,,3960599.0,ns,60
group__stabchain__ss__cyclic,random_shallow,20,,,4891469.0,ns,75
group__stabchain__ss__cyclic,random_shallow,20,,,5901846.0,ns,90
group__stabchain__ss__cyclic,random_shallow,20,,,6967326.0,ns,105
group__stabchain__ss__cyclic,random_shallow,20,,,7604974.0,ns,120
group__stabchain__ss__cyclic,random_shallow,20,,,8737560.0,ns,135
group__stabchain__ss__cyclic,random_shallow,20,,,9993255.0,ns,150
group__stabchain__ss__cyclic,random_shallow,20,,,9714533.0,ns,165
group__stabchain__ss__cyclic,random_shallow,20,,,11782689.0,ns,180
group__stabchain__ss__cyclic,random_shallow,20,,,12807966.0,ns,195
group__stabchain__ss__cyclic,random_shallow,20,,,13765839.0,ns,210
group__stabchain__ss__cyclic,random_shallow,20,,,13966855.0,ns,225
group__stabchain__ss__cyclic,random_shallow,20,,,16087915.0,ns,240
group__stabchain__ss__cyclic,random_shallow,20,,,17230801.0,ns,255
group__stabchain__ss__cyclic,random_shallow,20,,,17541325.0,ns,270
group__stabchain__ss__cyclic,random_shallow,20,,,19062939.0,ns,285
group__stabchain__ss__cyclic,random_shallow,20,,,19272055.0,ns,300
group__stabchain__ss__cyclic,random_shallow,20,,,20592954.0,ns,315
group__stabchain__ss__cyclic,random_shallow,20,,,21275006.0,ns,330
group__stabchain__ss__cyclic,random_shallow,20,,,22222078.0,ns,345
group__stabchain__ss__cyclic,random_shallow,20,,,22083367.0,ns,360
group__stabchain__ss__cyclic,random_shallow,20,,,23228753.0,ns,375
group__stabchain__ss__cyclic,random_shallow,20,,,25964860.0,ns,390
group__stabchain__ss__cyclic,random_shallow,20,,,26439696.0,ns,405
group__stabchain__ss__cyclic,random_shallow,20,,,27253958.0,ns,420
group__stabchain__ss__cyclic,random_shallow,20,,,28925784.0,ns,435
group__stabchain__ss__cyclic,random_shallow,20,,,29921359.0,ns,450
group__stabchain__ss__cyclic,random_shallow,20,,,29936060.0,ns,465
group__stabchain__ss__cyclic,random_shallow,20,,,31066845.0,ns,480
group__stabchain__ss__cyclic,random_shallow,20,,,31071045.0,ns,495
group__stabchain__ss__cyclic,random_shallow,20,,,32769874.0,ns,510
group__stabchain__ss__cyclic,random_shallow,20,,,34327692.0,ns,525
group__stabchain__ss__cyclic,random_shallow,20,,,33956363.0,ns,540
group__stabchain__ss__cyclic,random_shallow,20,,,34950838.0,ns,555
group__stabchain__ss__cyclic,random_shallow,20,,,37402623.0,ns,570
group__stabchain__ss__cyclic,random_shallow,20,,,37645642.0,ns,585
