group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,64,,,1023162.0,ns,162
permutation__cmp__single_mult,MapPermutation,64,,,2052226.0,ns,324
permutation__cmp__single_mult,MapPermutation,64,,,3027085.0,ns,486
permutation__cmp__single_mult,MapPermutation,64,,,4030646.0,ns,648
permutation__cmp__single_mult,MapPermutation,64,,,5074711.0,ns,810
permutation__cmp__single_mult,MapPermutation,64,,,6196978.0,ns,972
permutation__cmp__single_mult,MapPermutation,64,,,6943525.0,ns,1134
permutation__cmp__single_mult,MapPermutation,64,,,8201101.0,ns,1296
permutation__cmp__single_mult,MapPermutation,64,,,8973549.0,ns,1458
permutation__cmp__single_mult,MapPermutation,64,,,10058415.0,ns,1620
permutation__cmp__single_mult,MapPermutation,64,,,11128380.0,ns,1782
permutation__cmp__single_mult,MapPermutation,64,,,12181945.0,ns,1944
permutation__cmp__single_mult,MapPermutation,64,,,12915590.0,ns,2106
permutation__cmp__single_mult,MapPermutation,64,,,14374679.0,ns,2268
permutation__cmp__single_mult,MapPermutation,64,,,14442083.0,ns,2430
permutation__cmp__single_mult,MapPermutation,64,,,15927374.0,ns,2592
permutation__cmp__single_mult,MapPermutation,64,,,16698020.0,ns,2754
permutation__cmp__single_mult,MapPermutation,64,,,18335621.0,ns,2916
permutation__cmp__single_mult,MapPermutation,64,,,18978660.0,ns,3078
permutation__cmp__single_mult,MapPermutation,64,,,20558957.0,ns,3240
permutation__cmp__single_mult,MapPermutation,64,,,20996084.0,ns,3402
permutation__cmp__single_mult,MapPermutation,64,,,22276862.0,ns,3564
permutation__cmp__single_mult,MapPermutation,64,,,23355928.0,ns,3726
permutation__cmp__single_mult,MapPermutation,64,,,24602804.0,ns,3888
permutation__cmp__single_mult,MapPermutation,64,,,25309147.0,ns,4050
permutation__cmp__single_mult,MapPermutation,64,,,26726934.0,ns,4212
permutation__cmp__single_mult,MapPermutation,64,,,27308170.0,ns,4374
permutation__cmp__single_mult,MapPermutation,64,,,28387136.0,ns,4536
permutation__cmp__single_mult,MapPermutation,64,,,28560546.0,ns,4698
permutation__cmp__single_mult,MapPermutation,64,,,30397059.0,ns,4860
permutation__cmp__single_mult,MapPermutation,64,,,31631533.0,ns,5022
permutation__cmp__single_mult,MapPermutation,64,,,32244071.0,ns,5184
