group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,StandardPermutation,256,,,995460.0,ns,1413
permutation__cmp__single_mult,StandardPermutation,256,,,1977320.0,ns,2826
permutation__cmp__single_mult,StandardPermutation,256,,,2969879.0,ns,4239
permutation__cmp__single_mult,StandardPermutation,256,,,3961239.0,ns,5652
permutation__cmp__single_mult,StandardPermutation,256,,,4951099.0,ns,7065
permutation__cmp__single_mult,StandardPermutation,256,,,5941059.0,ns,8478
permutation__cmp__single_mult,StandardPermutation,256,,,6931918.0,ns,9891
permutation__cmp__single_mult,StandardPermutation,256,,,7917377.0,ns,11304
permutation__cmp__single_mult,StandardPermutation,256,,,8915437.0,ns,12717
permutation__cmp__single_mult,StandardPermutation,256,,,9887296.0,ns,14130
permutation__cmp__single_mult,StandardPermutation,256,,,10898257.0,ns,15543
permutation__cmp__single_mult,StandardPermutation,256,,,11885017.0,ns,16956
permutation__cmp__single_mult,StandardPermutation,256,,,12872076.0,ns,18369
permutation__cmp__single_mult,StandardPermutation,256,,,13865636.0,ns,19782
permutation__cmp__single_mult,StandardPermutation,256,,,14855296.0,ns,21195
permutation__cmp__single_mult,StandardPermutation,256,,,15837255.0,ns,22608
permutation__cmp__single_mult,StandardPermutation,256,,,16827414.0,ns,24021
permutation__cmp__single_mult,StandardPermutation,256,,,17829575.0,ns,25434
permutation__cmp__single_mult,StandardPermutation,256,,,18805934.0,ns,26847
permutation__cmp__single_mult,StandardPermutation,256,,,19818495.0,ns,28260
permutation__cmp__single_mult,StandardPermutation,256,,,20788753.0,ns,29673
permutation__cmp__single_mult,StandardPermutation,256,,,21780513.0,ns,31086
permutation__cmp__single_mult,StandardPermutation,256,,,22792774.0,ns,32499
permutation__cmp__single_mult,StandardPermutation,256,,,23761033.0,ns,33912
permutation__cmp__single_mult,StandardPermutation,256,,,24736192.0,ns,35325
permutation__cmp__single_mult,StandardPermutation,256,,,25736752.0,ns,36738
permutation__cmp__single_mult,StandardPermutation,256,,,26783714.0,ns,38151
permutation__cmp__single_mult,StandardPermutation,256,,,27719871.0,ns,39564
permutation__cmp__single_mult,StandardPermutation,256,,,28671228.0,ns,40977
permutation__cmp__single_mult,StandardPermutation,256,,,29710891.0,ns,42390
permutation__cmp__single_mult,StandardPermutation,256,,,30683750.0,ns,43803
permutation__cmp__single_mult,StandardPermutation,256,,,31695611.0,ns,45216
permutation__cmp__single_mult,StandardPermutation,256,,,32668170.0,ns,46629
permutation__cmp__single_mult,StandardPermutation,256,,,33653829.0,ns,48042
permutation__cmp__single_mult,StandardPermutation,256,,,34638088.0,ns,49455
permutation__cmp__single_mult,StandardPermutation,256,,,35623947.0,ns,50868
permutation__cmp__single_mult,StandardPermutation,256,,,36643408.0,ns,52281
permutation__cmp__single_mult,StandardPermutation,256,,,37612867.0,ns,53694
permutation__cmp__single_mult,StandardPermutation,256,,,38613427.0,ns,55107
permutation__cmp__single_mult,StandardPermutation,256,,,39603387.0,ns,56520
permutation__cmp__single_mult,StandardPermutation,256,,,40581646.0,ns,57933
permutation__cmp__single_mult,StandardPermutation,256,,,41621009.0,ns,59346
permutation__cmp__single_mult,StandardPermutation,256,,,42550165.0,ns,60759
permutation__cmp__single_mult,StandardPermutation,256,,,43543725.0,ns,62172
permutation__cmp__single_mult,StandardPermutation,256,,,44546185.0,ns,63585
permutation__cmp__single_mult,StandardPermutation,256,,,45503043.0,ns,64998
permutation__cmp__single_mult,StandardPermutation,256,,,46568107.0,ns,66411
permutation__cmp__single_mult,StandardPermutation,256,,,47563467.0,ns,67824
permutation__cmp__single_mult,StandardPermutation,256,,,48489522.0,ns,69237
permutation__cmp__single_mult,StandardPermutation,256,,,49525585.0,ns,70650
permutation__cmp__single_mult,StandardPermutation,256,,,50545147.0,ns,72063
permutation__cmp__single_mult,StandardPermutation,256,,,51479903.0,ns,73476
permutation__cmp__single_mult,StandardPermutation,256,,,52526766.0,ns,74889
permutation__cmp__single_mult,StandardPermutation,256,,,53476723.0,ns,76302
permutation__cmp__single_mult,StandardPermutation,256,,,54563489.0,ns,77715
permutation__cmp__single_mult,StandardPermutation,256,,,55518847.0,ns,79128
permutation__cmp__single_mult,StandardPermutation,256,,,56421900.0,ns,80541
permutation__cmp__single_mult,StandardPermutation,256,,,57425061.0,ns,81954
permutation__cmp__single_mult,StandardPermutation,256,,,58381418.0,ns,83367
permutation__cmp__single_mult,StandardPermutation,256,,,59373878.0,ns,84780
permutation__cmp__single_mult,StandardPermutation,256,,,60390740.0,ns,86193
permutation__cmp__single_mult,StandardPermutation,256,,,61374899.0,ns,87606
permutation__cmp__single_mult,StandardPermutation,256,,,62395360.0,ns,89019
permutation__cmp__single_mult,StandardPermutation,256,,,63367019.0,ns,90432
permutation__cmp__single_mult,StandardPermutation,256,,,64352478.0,ns,91845
permutation__cmp__single_mult,StandardPermutation,256,,,65324037.0,ns,93258
permutation__cmp__single_mult,StandardPermutation,256,,,66396202.0,ns,94671
permutation__cmp__single_mult,StandardPermutation,256,,,67318657.0,ns,96084
permutation__cmp__single_mult,StandardPermutation,256,,,68297917.0,ns,97497
permutation__cmp__single_mult,StandardPermutation,256,,,69307077.0,ns,98910
permutation__cmp__single_mult,StandardPermutation,256,,,70268435.0,ns,100323
permutation__cmp__single_mult,StandardPermutation,256,,,71273195.0,ns,101736
permutation__cmp__single_mult,StandardPermutation,256,,,72237753.0,ns,103149
permutation__cmp__single_mult,StandardPermutation,256,,,73228413.0,ns,104562
permutation__cmp__single_mult,StandardPermutation,256,,,74244674.0,ns,105975
permutation__cmp__single_mult,StandardPermutation,256,,,75253335.0,ns,107388
permutation__cmp__single_mult,StandardPermutation,256,,,76222894.0,ns,108801
permutation__cmp__single_mult,StandardPermutation,256,,,77237155.0,ns,110214
permutation__cmp__single_mult,StandardPermutation,256,,,78187212.0,ns,111627
permutation__cmp__single_mult,StandardPermutation,256,,,79181872.0,ns,113040
permutation__cmp__single_mult,StandardPermutation,256,,,80194632.0,ns,114453
permutation__cmp__single_mult,StandardPermutation,256,,,81220794.0,ns,115866
permutation__cmp__single_mult,StandardPermutation,256,,,82166452.0,ns,117279
permutation__cmp__single_mult,StandardPermutation,256,,,83122609.0,ns,118692
permutation__cmp__single_mult,StandardPermutation,256,,,84180473.0,ns,120105
permutation__cmp__single_mult,StandardPermutation,256,,,85139730.0,ns,121518
permutation__cmp__single_mult,StandardPermutation,256,,,86166392.0,ns,122931
permutation__cmp__single_mult,StandardPermutation,256,,,87191854.0,ns,124344
permutation__cmp__single_mult,StandardPermutation,256,,,88130310.0,ns,125757
permutation__cmp__single_mult,StandardPermutation,256,,,89295581.0,ns,127170
permutation__cmp__single_mult,StandardPermutation,256,,,90141732.0,ns,128583
permutation__cmp__single_mult,StandardPermutation,256,,,91092389.0,ns,129996
permutation__cmp__single_mult,StandardPermutation,256,,,92047246.0,ns,131409
permutation__cmp__single_mult,StandardPermutation,256,,,93029106.0,ns,132822
permutation__cmp__single_mult,StandardPermutation,256,,,94119171.0,ns,134235
permutation__cmp__single_mult,StandardPermutation,256,,,95032926.0,ns,135648
permutation__cmp__single_mult,StandardPermutation,256,,,96007084.0,ns,137061
permutation__cmp__single_mult,StandardPermutation,256,,,96960342.0,ns,138474
permutation__cmp__single_mult,StandardPermutation,256,,,98086110.0,ns,139887
permutation__cmp__single_mult,StandardPermutation,256,,,99005465.0,ns,141300
