group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,pow,64,,,1004575.0,ns,794
permutation__exp,pow,64,,,1992348.0,ns,1588
permutation__exp,pow,64,,,3004123.0,ns,2382
permutation__exp,pow,64,,,4046400.0,ns,3176
permutation__exp,pow,64,,,4991670.0,ns,3970
permutation__exp,pow,64,,,6020546.0,ns,4764
permutation__exp,pow,64,,,7010520.0,ns,5558
permutation__exp,pow,64,,,8049597.0,ns,6352
permutation__exp,pow,64,,,9002167.0,ns,7146
permutation__exp,pow,64,,,10072147.0,ns,7940
permutation__exp,pow,64,,,10910909.0,ns,8734
permutation__exp,pow,64,,,12002190.0,ns,9528
permutation__exp,pow,64,,,13103272.0,ns,10322
permutation__exp,pow,64,,,14511376.0,ns,11116
permutation__exp,pow,64,,,14884804.0,ns,11910
permutation__exp,pow,64,,,16015688.0,ns,12704
permutation__exp,pow,64,,,17042664.0,ns,13498
permutation__exp,pow,64,,,17929729.0,ns,14292
permutation__exp,pow,64,,,19150820.0,ns,15086
permutation__exp,pow,64,,,20107191.0,ns,15880
permutation__exp,pow,64,,,21253976.0,ns,16674
permutation__exp,pow,64,,,22595276.0,ns,17468
permutation__exp,pow,64,,,22653080.0,ns,18262
permutation__exp,pow,64,,,23502743.0,ns,19056
permutation__exp,pow,64,,,24936949.0,ns,19850
permutation__exp,pow,64,,,25908121.0,ns,20644
permutation__exp,pow,64,,,27230719.0,ns,21438
permutation__exp,pow,64,,,28309199.0,ns,22232
permutation__exp,pow,64,,,28928645.0,ns,23026
permutation__exp,pow,64,,,30628271.0,ns,23820
permutation__exp,pow,64,,,31065403.0,ns,24614
permutation__exp,pow,64,,,32002373.0,ns,25408
permutation__exp,pow,64,,,32675923.0,ns,26202
permutation__exp,pow,64,,,34253540.0,ns,26996
permutation__exp,pow,64,,,35099903.0,ns,27790
permutation__exp,pow,64,,,36161681.0,ns,28584
permutation__exp,pow,64,,,36709822.0,ns,29378
permutation__exp,pow,64,,,36663419.0,ns,30172
permutation__exp,pow,64,,,39017693.0,ns,30966
permutation__exp,pow,64,,,40062071.0,ns,31760
permutation__exp,pow,64,,,42536654.0,ns,32554
permutation__exp,pow,64,,,41665090.0,ns,33348
permutation__exp,pow,64,,,42536554.0,ns,34142
permutation__exp,pow,64,,,43864953.0,ns,34936
permutation__exp,pow,64,,,45242455.0,ns,35730
permutation__exp,pow,64,,,45963108.0,ns,36524
permutation__exp,pow,64,,,49173246.0,ns,37318
permutation__exp,pow,64,,,47620931.0,ns,38112
permutation__exp,pow,64,,,48646407.0,ns,38906
permutation__exp,pow,64,,,50041110.0,ns,39700
permutation__exp,pow,64,,,52208472.0,ns,40494
permutation__exp,pow,64,,,51086788.0,ns,41288
permutation__exp,pow,64,,,50708860.0,ns,42082
permutation__exp,pow,64,,,54049907.0,ns,42876
permutation__exp,pow,64,,,55254497.0,ns,43670
permutation__exp,pow,64,,,54723758.0,ns,44464
permutation__exp,pow,64,,,56925721.0,ns,45258
permutation__exp,pow,64,,,57322851.0,ns,46052
permutation__exp,pow,64,,,58615946.0,ns,46846
permutation__exp,pow,64,,,59969946.0,ns,47640
permutation__exp,pow,64,,,60654497.0,ns,48434
permutation__exp,pow,64,,,61636170.0,ns,49228
permutation__exp,pow,64,,,63304194.0,ns,50022
permutation__exp,pow,64,,,64143457.0,ns,50816
permutation__exp,pow,64,,,63787730.0,ns,51610
permutation__exp,pow,64,,,65984993.0,ns,52404
permutation__exp,pow,64,,,65953790.0,ns,53198
permutation__exp,pow,64,,,67398897.0,ns,53992
permutation__exp,pow,64,,,69116125.0,ns,54786
permutation__exp,pow,64,,,71311187.0,ns,55580
permutation__exp,pow,64,,,71036767.0,ns,56374
permutation__exp,pow,64,,,71137475.0,ns,57168
permutation__exp,pow,64,,,71882130.0,ns,57962
permutation__exp,pow,64,,,72146349.0,ns,58756
permutation__exp,pow,64,,,75272282.0,ns,59550
permutation__exp,pow,64,,,76412966.0,ns,60344
permutation__exp,pow,64,,,76055840.0,ns,61138
permutation__exp,pow,64,,,77346135.0,ns,61932
permutation__exp,pow,64,,,78711436.0,ns,62726
permutation__exp,pow,64,,,78418415.0,ns,63520
permutation__exp,pow,64,,,79582201.0,ns,64314
permutation__exp,pow,64,,,81454040.0,ns,65108
permutation__exp,pow,64,,,83179368.0,ns,65902
permutation__exp,pow,64,,,84227146.0,ns,66696
permutation__exp,pow,64,,,85234520.0,ns,67490
permutation__exp,pow,64,,,85517041.0,ns,68284
permutation__exp,pow,64,,,87728905.0,ns,69078
permutation__exp,pow,64,,,87802911.0,ns,69872
permutation__exp,pow,64,,,88540565.0,ns,70666
permutation__exp,pow,64,,,90268211.0,ns,71460
permutation__exp,pow,64,,,91625920.0,ns,72254
permutation__exp,pow,64,,,92376876.0,ns,73048
permutation__exp,pow,64,,,92174261.0,ns,73842
permutation__exp,pow,64,,,94021199.0,ns,74636
permutation__exp,pow,64,,,94474932.0,ns,75430
permutation__exp,pow,64,,,96257965.0,ns,76224
permutation__exp,pow,64,,,97224337.0,ns,77018
permutation__exp,pow,64,,,98252614.0,ns,77812
permutation__exp,pow,64,,,99147580.0,ns,78606
permutation__exp,pow,64,,,99836031.0,ns,79400
