group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50152783.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,49849460.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50292293.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,49435529.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,49504334.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50204187.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,49383525.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50904740.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50258891.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50491508.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,49684248.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50533012.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50941142.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50480908.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50205287.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50843635.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51240865.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50563614.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51090254.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50763829.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50825034.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50857937.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,49866062.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,50558013.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51050151.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51173760.0,ns,21
