group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,1008677.0,ns,147
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,2024253.0,ns,294
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,3032329.0,ns,441
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,4039506.0,ns,588
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,5041582.0,ns,735
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,6043458.0,ns,882
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,7057335.0,ns,1029
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,8061911.0,ns,1176
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,9054586.0,ns,1323
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,10076664.0,ns,1470
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,11084541.0,ns,1617
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,12084216.0,ns,1764
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,13084092.0,ns,1911
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,14112570.0,ns,2058
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,15090844.0,ns,2205
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,16107521.0,ns,2352
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,17139199.0,ns,2499
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,18157877.0,ns,2646
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,19177553.0,ns,2793
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,20177929.0,ns,2940
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,21165404.0,ns,3087
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,22183081.0,ns,3234
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,23197759.0,ns,3381
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,24187433.0,ns,3528
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,25208111.0,ns,3675
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,26233889.0,ns,3822
group__orbit__transversal_vs_factored_symmetric,factored_transversal,8,,,27204562.0,ns,3969
