group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,1030877.0,ns,9
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,2042653.0,ns,18
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,3104732.0,ns,27
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,4207915.0,ns,36
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,5161786.0,ns,45
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,6088456.0,ns,54
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,7223141.0,ns,63
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,8317822.0,ns,72
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,9175886.0,ns,81
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,10260168.0,ns,90
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,11168336.0,ns,99
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,11797883.0,ns,108
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,13273894.0,ns,117
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,14223464.0,ns,126
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,15030324.0,ns,135
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,16374425.0,ns,144
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,16984472.0,ns,153
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,18120156.0,ns,162
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,19360549.0,ns,171
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,20439429.0,ns,180
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,21586115.0,ns,189
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,22554888.0,ns,198
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,23464156.0,ns,207
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,24670346.0,ns,216
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,25661320.0,ns,225
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,26969818.0,ns,234
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,27558163.0,ns,243
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,28308019.0,ns,252
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,28992270.0,ns,261
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,30759602.0,ns,270
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,31894087.0,ns,279
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,32502032.0,ns,288
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,33566312.0,ns,297
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,34294567.0,ns,306
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,35817181.0,ns,315
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,36941465.0,ns,324
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,37543710.0,ns,333
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,38919513.0,ns,342
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,40086201.0,ns,351
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,41126178.0,ns,360
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,42030746.0,ns,369
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,42707296.0,ns,378
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,42997818.0,ns,387
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,43183532.0,ns,396
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,44108501.0,ns,405
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,46683194.0,ns,414
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,48082798.0,ns,423
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,48201207.0,ns,432
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,50248461.0,ns,441
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,50833704.0,ns,450
group__stabchain__ss__selector_comparison__symmetric,fixed,10,,,52133802.0,ns,459
