group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50920435.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51102148.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50386394.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50917234.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50685117.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50991940.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,49863655.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50161778.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51031343.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51061845.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,49964563.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50426197.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50924635.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50557607.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51510479.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51267360.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51535880.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51212756.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50851729.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51769299.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50997240.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50667015.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50098872.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,51403371.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50638313.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,32,,,50795225.0,ns,4
