group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,32,,,971470.0,ns,484551
permutation__cmp__lmp,SyncPermutation,32,,,2023548.0,ns,969102
permutation__cmp__lmp,SyncPermutation,32,,,2918313.0,ns,1453653
permutation__cmp__lmp,SyncPermutation,32,,,4001191.0,ns,1938204
permutation__cmp__lmp,SyncPermutation,32,,,5047368.0,ns,2422755
permutation__cmp__lmp,SyncPermutation,32,,,6459371.0,ns,2907306
permutation__cmp__lmp,SyncPermutation,32,,,6887102.0,ns,3391857
permutation__cmp__lmp,SyncPermutation,32,,,7805769.0,ns,3876408
permutation__cmp__lmp,SyncPermutation,32,,,8810842.0,ns,4360959
permutation__cmp__lmp,SyncPermutation,32,,,9855018.0,ns,4845510
permutation__cmp__lmp,SyncPermutation,32,,,10833989.0,ns,5330061
permutation__cmp__lmp,SyncPermutation,32,,,12161486.0,ns,5814612
permutation__cmp__lmp,SyncPermutation,32,,,12726127.0,ns,6299163
permutation__cmp__lmp,SyncPermutation,32,,,13715899.0,ns,6783714
permutation__cmp__lmp,SyncPermutation,32,,,15399222.0,ns,7268265
permutation__cmp__lmp,SyncPermutation,32,,,16014867.0,ns,7752816
permutation__cmp__lmp,SyncPermutation,32,,,17321862.0,ns,8237367
permutation__cmp__lmp,SyncPermutation,32,,,17952808.0,ns,8721918
permutation__cmp__lmp,SyncPermutation,32,,,19403714.0,ns,9206469
permutation__cmp__lmp,SyncPermutation,32,,,20610201.0,ns,9691020
permutation__cmp__lmp,SyncPermutation,32,,,21115839.0,ns,10175571
permutation__cmp__lmp,SyncPermutation,32,,,22018704.0,ns,10660122
permutation__cmp__lmp,SyncPermutation,32,,,22990575.0,ns,11144673
permutation__cmp__lmp,SyncPermutation,32,,,24062053.0,ns,11629224
permutation__cmp__lmp,SyncPermutation,32,,,26264013.0,ns,12113775
permutation__cmp__lmp,SyncPermutation,32,,,25471656.0,ns,12598326
permutation__cmp__lmp,SyncPermutation,32,,,27769823.0,ns,13082877
permutation__cmp__lmp,SyncPermutation,32,,,28027942.0,ns,13567428
permutation__cmp__lmp,SyncPermutation,32,,,29470647.0,ns,14051979
permutation__cmp__lmp,SyncPermutation,32,,,29282333.0,ns,14536530
permutation__cmp__lmp,SyncPermutation,32,,,31142668.0,ns,15021081
permutation__cmp__lmp,SyncPermutation,32,,,32966302.0,ns,15505632
permutation__cmp__lmp,SyncPermutation,32,,,33259623.0,ns,15990183
permutation__cmp__lmp,SyncPermutation,32,,,34191591.0,ns,16474734
permutation__cmp__lmp,SyncPermutation,32,,,35393278.0,ns,16959285
permutation__cmp__lmp,SyncPermutation,32,,,35721502.0,ns,17443836
permutation__cmp__lmp,SyncPermutation,32,,,36276142.0,ns,17928387
permutation__cmp__lmp,SyncPermutation,32,,,37680644.0,ns,18412938
permutation__cmp__lmp,SyncPermutation,32,,,39576883.0,ns,18897489
permutation__cmp__lmp,SyncPermutation,32,,,39713193.0,ns,19382040
permutation__cmp__lmp,SyncPermutation,32,,,42388488.0,ns,19866591
permutation__cmp__lmp,SyncPermutation,32,,,43756388.0,ns,20351142
permutation__cmp__lmp,SyncPermutation,32,,,43746187.0,ns,20835693
permutation__cmp__lmp,SyncPermutation,32,,,44257024.0,ns,21320244
permutation__cmp__lmp,SyncPermutation,32,,,45929746.0,ns,21804795
permutation__cmp__lmp,SyncPermutation,32,,,45990450.0,ns,22289346
permutation__cmp__lmp,SyncPermutation,32,,,46490186.0,ns,22773897
permutation__cmp__lmp,SyncPermutation,32,,,47807383.0,ns,23258448
permutation__cmp__lmp,SyncPermutation,32,,,48445129.0,ns,23742999
permutation__cmp__lmp,SyncPermutation,32,,,51058620.0,ns,24227550
permutation__cmp__lmp,SyncPermutation,32,,,51930383.0,ns,24712101
permutation__cmp__lmp,SyncPermutation,32,,,52469822.0,ns,25196652
permutation__cmp__lmp,SyncPermutation,32,,,52851750.0,ns,25681203
permutation__cmp__lmp,SyncPermutation,32,,,53123270.0,ns,26165754
permutation__cmp__lmp,SyncPermutation,32,,,53742815.0,ns,26650305
permutation__cmp__lmp,SyncPermutation,32,,,55382534.0,ns,27134856
permutation__cmp__lmp,SyncPermutation,32,,,54537873.0,ns,27619407
permutation__cmp__lmp,SyncPermutation,32,,,58254444.0,ns,28103958
permutation__cmp__lmp,SyncPermutation,32,,,57029255.0,ns,28588509
permutation__cmp__lmp,SyncPermutation,32,,,58835886.0,ns,29073060
permutation__cmp__lmp,SyncPermutation,32,,,60371698.0,ns,29557611
permutation__cmp__lmp,SyncPermutation,32,,,62170929.0,ns,30042162
permutation__cmp__lmp,SyncPermutation,32,,,62290838.0,ns,30526713
permutation__cmp__lmp,SyncPermutation,32,,,63727642.0,ns,31011264
permutation__cmp__lmp,SyncPermutation,32,,,64852745.0,ns,31495815
permutation__cmp__lmp,SyncPermutation,32,,,65025564.0,ns,31980366
permutation__cmp__lmp,SyncPermutation,32,,,67366751.0,ns,32464917
permutation__cmp__lmp,SyncPermutation,32,,,66070292.0,ns,32949468
permutation__cmp__lmp,SyncPermutation,32,,,69199175.0,ns,33434019
permutation__cmp__lmp,SyncPermutation,32,,,69148369.0,ns,33918570
permutation__cmp__lmp,SyncPermutation,32,,,69805449.0,ns,34403121
permutation__cmp__lmp,SyncPermutation,32,,,70470330.0,ns,34887672
permutation__cmp__lmp,SyncPermutation,32,,,70927386.0,ns,35372223
permutation__cmp__lmp,SyncPermutation,32,,,72009219.0,ns,35856774
permutation__cmp__lmp,SyncPermutation,32,,,73304378.0,ns,36341325
permutation__cmp__lmp,SyncPermutation,32,,,75570856.0,ns,36825876
permutation__cmp__lmp,SyncPermutation,32,,,77045136.0,ns,37310427
permutation__cmp__lmp,SyncPermutation,32,,,75836787.0,ns,37794978
permutation__cmp__lmp,SyncPermutation,32,,,79119790.0,ns,38279529
permutation__cmp__lmp,SyncPermutation,32,,,80138814.0,ns,38764080
permutation__cmp__lmp,SyncPermutation,32,,,82954660.0,ns,39248631
permutation__cmp__lmp,SyncPermutation,32,,,81694005.0,ns,39733182
permutation__cmp__lmp,SyncPermutation,32,,,82668324.0,ns,40217733
permutation__cmp__lmp,SyncPermutation,32,,,84582959.0,ns,40702284
permutation__cmp__lmp,SyncPermutation,32,,,83164986.0,ns,41186835
permutation__cmp__lmp,SyncPermutation,32,,,83744156.0,ns,41671386
permutation__cmp__lmp,SyncPermutation,32,,,84596660.0,ns,42155937
permutation__cmp__lmp,SyncPermutation,32,,,87113369.0,ns,42640488
permutation__cmp__lmp,SyncPermutation,32,,,88531943.0,ns,43125039
permutation__cmp__lmp,SyncPermutation,32,,,88799876.0,ns,43609590
permutation__cmp__lmp,SyncPermutation,32,,,91265178.0,ns,44094141
permutation__cmp__lmp,SyncPermutation,32,,,91501106.0,ns,44578692
permutation__cmp__lmp,SyncPermutation,32,,,91771639.0,ns,45063243
permutation__cmp__lmp,SyncPermutation,32,,,93691274.0,ns,45547794
permutation__cmp__lmp,SyncPermutation,32,,,94852030.0,ns,46032345
permutation__cmp__lmp,SyncPermutation,32,,,95886025.0,ns,46516896
permutation__cmp__lmp,SyncPermutation,32,,,95533799.0,ns,47001447
permutation__cmp__lmp,SyncPermutation,32,,,98588625.0,ns,47485998
permutation__cmp__lmp,SyncPermutation,32,,,98225698.0,ns,47970549
permutation__cmp__lmp,SyncPermutation,32,,,100801790.0,ns,48455100
