group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,MapPermutation,16,,,1002671.0,ns,5002
permutation__cmp__simple_application,MapPermutation,16,,,1972838.0,ns,10004
permutation__cmp__simple_application,MapPermutation,16,,,3096017.0,ns,15006
permutation__cmp__simple_application,MapPermutation,16,,,3489244.0,ns,20008
permutation__cmp__simple_application,MapPermutation,16,,,5113358.0,ns,25010
permutation__cmp__simple_application,MapPermutation,16,,,6064124.0,ns,30012
permutation__cmp__simple_application,MapPermutation,16,,,7140700.0,ns,35014
permutation__cmp__simple_application,MapPermutation,16,,,8184973.0,ns,40016
permutation__cmp__simple_application,MapPermutation,16,,,8951527.0,ns,45018
permutation__cmp__simple_application,MapPermutation,16,,,9903994.0,ns,50020
permutation__cmp__simple_application,MapPermutation,16,,,10908564.0,ns,55022
permutation__cmp__simple_application,MapPermutation,16,,,11457402.0,ns,60024
permutation__cmp__simple_application,MapPermutation,16,,,13128120.0,ns,65026
permutation__cmp__simple_application,MapPermutation,16,,,13317233.0,ns,70028
permutation__cmp__simple_application,MapPermutation,16,,,14526217.0,ns,75030
permutation__cmp__simple_application,MapPermutation,16,,,16385047.0,ns,80032
permutation__cmp__simple_application,MapPermutation,16,,,17436121.0,ns,85034
permutation__cmp__simple_application,MapPermutation,16,,,17765044.0,ns,90036
permutation__cmp__simple_application,MapPermutation,16,,,18668307.0,ns,95038
permutation__cmp__simple_application,MapPermutation,16,,,19746083.0,ns,100040
permutation__cmp__simple_application,MapPermutation,16,,,21331494.0,ns,105042
permutation__cmp__simple_application,MapPermutation,16,,,20710651.0,ns,110044
permutation__cmp__simple_application,MapPermutation,16,,,21999840.0,ns,115046
permutation__cmp__simple_application,MapPermutation,16,,,23404038.0,ns,120048
permutation__cmp__simple_application,MapPermutation,16,,,25120259.0,ns,125050
permutation__cmp__simple_application,MapPermutation,16,,,23917475.0,ns,130052
permutation__cmp__simple_application,MapPermutation,16,,,26276740.0,ns,135054
permutation__cmp__simple_application,MapPermutation,16,,,25902914.0,ns,140056
permutation__cmp__simple_application,MapPermutation,16,,,29521368.0,ns,145058
permutation__cmp__simple_application,MapPermutation,16,,,30136010.0,ns,150060
permutation__cmp__simple_application,MapPermutation,16,,,30936367.0,ns,155062
permutation__cmp__simple_application,MapPermutation,16,,,31734222.0,ns,160064
permutation__cmp__simple_application,MapPermutation,16,,,32326564.0,ns,165066
permutation__cmp__simple_application,MapPermutation,16,,,33466944.0,ns,170068
permutation__cmp__simple_application,MapPermutation,16,,,34394309.0,ns,175070
permutation__cmp__simple_application,MapPermutation,16,,,37204405.0,ns,180072
permutation__cmp__simple_application,MapPermutation,16,,,37511627.0,ns,185074
permutation__cmp__simple_application,MapPermutation,16,,,37875653.0,ns,190076
permutation__cmp__simple_application,MapPermutation,16,,,40323324.0,ns,195078
permutation__cmp__simple_application,MapPermutation,16,,,39223147.0,ns,200080
permutation__cmp__simple_application,MapPermutation,16,,,42514577.0,ns,205082
permutation__cmp__simple_application,MapPermutation,16,,,41838930.0,ns,210084
permutation__cmp__simple_application,MapPermutation,16,,,44498916.0,ns,215086
permutation__cmp__simple_application,MapPermutation,16,,,44755634.0,ns,220088
permutation__cmp__simple_application,MapPermutation,16,,,46547960.0,ns,225090
permutation__cmp__simple_application,MapPermutation,16,,,46844380.0,ns,230092
permutation__cmp__simple_application,MapPermutation,16,,,48530799.0,ns,235094
permutation__cmp__simple_application,MapPermutation,16,,,47654837.0,ns,240096
permutation__cmp__simple_application,MapPermutation,16,,,50150612.0,ns,245098
permutation__cmp__simple_application,MapPermutation,16,,,50049404.0,ns,250100
permutation__cmp__simple_application,MapPermutation,16,,,51212486.0,ns,255102
permutation__cmp__simple_application,MapPermutation,16,,,53395839.0,ns,260104
permutation__cmp__simple_application,MapPermutation,16,,,53615353.0,ns,265106
permutation__cmp__simple_application,MapPermutation,16,,,54920044.0,ns,270108
permutation__cmp__simple_application,MapPermutation,16,,,56914184.0,ns,275110
permutation__cmp__simple_application,MapPermutation,16,,,56296241.0,ns,280112
permutation__cmp__simple_application,MapPermutation,16,,,58912324.0,ns,285114
permutation__cmp__simple_application,MapPermutation,16,,,59018431.0,ns,290116
permutation__cmp__simple_application,MapPermutation,16,,,59296052.0,ns,295118
permutation__cmp__simple_application,MapPermutation,16,,,59950697.0,ns,300120
permutation__cmp__simple_application,MapPermutation,16,,,62938206.0,ns,305122
permutation__cmp__simple_application,MapPermutation,16,,,63140120.0,ns,310124
permutation__cmp__simple_application,MapPermutation,16,,,64593122.0,ns,315126
permutation__cmp__simple_application,MapPermutation,16,,,60181613.0,ns,320128
permutation__cmp__simple_application,MapPermutation,16,,,61892232.0,ns,325130
permutation__cmp__simple_application,MapPermutation,16,,,65537588.0,ns,330132
permutation__cmp__simple_application,MapPermutation,16,,,67446521.0,ns,335134
permutation__cmp__simple_application,MapPermutation,16,,,68383587.0,ns,340136
permutation__cmp__simple_application,MapPermutation,16,,,68641505.0,ns,345138
permutation__cmp__simple_application,MapPermutation,16,,,69273549.0,ns,350140
permutation__cmp__simple_application,MapPermutation,16,,,70209915.0,ns,355142
permutation__cmp__simple_application,MapPermutation,16,,,72674287.0,ns,360144
permutation__cmp__simple_application,MapPermutation,16,,,75578791.0,ns,365146
permutation__cmp__simple_application,MapPermutation,16,,,76101928.0,ns,370148
permutation__cmp__simple_application,MapPermutation,16,,,77057895.0,ns,375150
permutation__cmp__simple_application,MapPermutation,16,,,77111498.0,ns,380152
permutation__cmp__simple_application,MapPermutation,16,,,79824589.0,ns,385154
permutation__cmp__simple_application,MapPermutation,16,,,73405539.0,ns,390156
permutation__cmp__simple_application,MapPermutation,16,,,78656706.0,ns,395158
permutation__cmp__simple_application,MapPermutation,16,,,78651106.0,ns,400160
permutation__cmp__simple_application,MapPermutation,16,,,83861671.0,ns,405162
permutation__cmp__simple_application,MapPermutation,16,,,82418170.0,ns,410164
permutation__cmp__simple_application,MapPermutation,16,,,80813858.0,ns,415166
permutation__cmp__simple_application,MapPermutation,16,,,84325603.0,ns,420168
permutation__cmp__simple_application,MapPermutation,16,,,83241728.0,ns,425170
permutation__cmp__simple_application,MapPermutation,16,,,84880342.0,ns,430172
permutation__cmp__simple_application,MapPermutation,16,,,85283671.0,ns,435174
permutation__cmp__simple_application,MapPermutation,16,,,85672397.0,ns,440176
permutation__cmp__simple_application,MapPermutation,16,,,91180383.0,ns,445178
permutation__cmp__simple_application,MapPermutation,16,,,90861961.0,ns,450180
permutation__cmp__simple_application,MapPermutation,16,,,89584671.0,ns,455182
permutation__cmp__simple_application,MapPermutation,16,,,93005311.0,ns,460184
permutation__cmp__simple_application,MapPermutation,16,,,94361006.0,ns,465186
permutation__cmp__simple_application,MapPermutation,16,,,95855410.0,ns,470188
permutation__cmp__simple_application,MapPermutation,16,,,96234537.0,ns,475190
permutation__cmp__simple_application,MapPermutation,16,,,96543458.0,ns,480192
permutation__cmp__simple_application,MapPermutation,16,,,95103558.0,ns,485194
permutation__cmp__simple_application,MapPermutation,16,,,98589102.0,ns,490196
permutation__cmp__simple_application,MapPermutation,16,,,101184484.0,ns,495198
permutation__cmp__simple_application,MapPermutation,16,,,97080596.0,ns,500200
