group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,default,10,,,24140798.0,ns,58
group__stabchain__ss__product_symmetric,default,10,,,47690555.0,ns,116
group__stabchain__ss__product_symmetric,default,10,,,72155576.0,ns,174
group__stabchain__ss__product_symmetric,default,10,,,96079259.0,ns,232
group__stabchain__ss__product_symmetric,default,10,,,120174354.0,ns,290
group__stabchain__ss__product_symmetric,default,10,,,144868591.0,ns,348
group__stabchain__ss__product_symmetric,default,10,,,169058693.0,ns,406
group__stabchain__ss__product_symmetric,default,10,,,192994677.0,ns,464
group__stabchain__ss__product_symmetric,default,10,,,216744648.0,ns,522
group__stabchain__ss__product_symmetric,default,10,,,241734205.0,ns,580
group__stabchain__ss__product_symmetric,default,10,,,265003842.0,ns,638
group__stabchain__ss__product_symmetric,default,10,,,289533268.0,ns,696
group__stabchain__ss__product_symmetric,default,10,,,312489583.0,ns,754
group__stabchain__ss__product_symmetric,default,10,,,338494312.0,ns,812
group__stabchain__ss__product_symmetric,default,10,,,362436396.0,ns,870
group__stabchain__ss__product_symmetric,default,10,,,387305546.0,ns,928
group__stabchain__ss__product_symmetric,default,10,,,405638835.0,ns,986
group__stabchain__ss__product_symmetric,default,10,,,435063706.0,ns,1044
group__stabchain__ss__product_symmetric,default,10,,,459680229.0,ns,1102
group__stabchain__ss__product_symmetric,default,10,,,477514570.0,ns,1160
