group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,BasedPermutation,512,,,881766.0,ns,9
permutation__cmp__order,BasedPermutation,512,,,1862640.0,ns,18
permutation__cmp__order,BasedPermutation,512,,,2274272.0,ns,27
permutation__cmp__order,BasedPermutation,512,,,3944498.0,ns,36
permutation__cmp__order,BasedPermutation,512,,,5613723.0,ns,45
permutation__cmp__order,BasedPermutation,512,,,4580245.0,ns,54
permutation__cmp__order,BasedPermutation,512,,,6176366.0,ns,63
permutation__cmp__order,BasedPermutation,512,,,6341078.0,ns,72
permutation__cmp__order,BasedPermutation,512,,,9189893.0,ns,81
permutation__cmp__order,BasedPermutation,512,,,7681580.0,ns,90
permutation__cmp__order,BasedPermutation,512,,,8838166.0,ns,99
permutation__cmp__order,BasedPermutation,512,,,13595326.0,ns,108
permutation__cmp__order,BasedPermutation,512,,,16140118.0,ns,117
permutation__cmp__order,BasedPermutation,512,,,12671656.0,ns,126
permutation__cmp__order,BasedPermutation,512,,,17669533.0,ns,135
permutation__cmp__order,BasedPermutation,512,,,11859794.0,ns,144
permutation__cmp__order,BasedPermutation,512,,,16301230.0,ns,153
permutation__cmp__order,BasedPermutation,512,,,21962957.0,ns,162
permutation__cmp__order,BasedPermutation,512,,,15035035.0,ns,171
permutation__cmp__order,BasedPermutation,512,,,19419265.0,ns,180
permutation__cmp__order,BasedPermutation,512,,,20679760.0,ns,189
permutation__cmp__order,BasedPermutation,512,,,19744190.0,ns,198
permutation__cmp__order,BasedPermutation,512,,,21870750.0,ns,207
permutation__cmp__order,BasedPermutation,512,,,22140570.0,ns,216
permutation__cmp__order,BasedPermutation,512,,,20200124.0,ns,225
permutation__cmp__order,BasedPermutation,512,,,29141098.0,ns,234
permutation__cmp__order,BasedPermutation,512,,,20031711.0,ns,243
permutation__cmp__order,BasedPermutation,512,,,31008739.0,ns,252
permutation__cmp__order,BasedPermutation,512,,,30951235.0,ns,261
permutation__cmp__order,BasedPermutation,512,,,23225352.0,ns,270
permutation__cmp__order,BasedPermutation,512,,,25889054.0,ns,279
permutation__cmp__order,BasedPermutation,512,,,29886654.0,ns,288
permutation__cmp__order,BasedPermutation,512,,,29692740.0,ns,297
permutation__cmp__order,BasedPermutation,512,,,28607758.0,ns,306
