group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,MapPermutation,8,,,1043380.0,ns,69
permutation__cmp__lmp_multiple,MapPermutation,8,,,2047958.0,ns,138
permutation__cmp__lmp_multiple,MapPermutation,8,,,2777315.0,ns,207
permutation__cmp__lmp_multiple,MapPermutation,8,,,4144320.0,ns,276
permutation__cmp__lmp_multiple,MapPermutation,8,,,5264506.0,ns,345
permutation__cmp__lmp_multiple,MapPermutation,8,,,6109271.0,ns,414
permutation__cmp__lmp_multiple,MapPermutation,8,,,6884931.0,ns,483
permutation__cmp__lmp_multiple,MapPermutation,8,,,7684793.0,ns,552
permutation__cmp__lmp_multiple,MapPermutation,8,,,8974492.0,ns,621
permutation__cmp__lmp_multiple,MapPermutation,8,,,10322996.0,ns,690
permutation__cmp__lmp_multiple,MapPermutation,8,,,11607796.0,ns,759
permutation__cmp__lmp_multiple,MapPermutation,8,,,12439760.0,ns,828
permutation__cmp__lmp_multiple,MapPermutation,8,,,12812188.0,ns,897
permutation__cmp__lmp_multiple,MapPermutation,8,,,13967178.0,ns,966
permutation__cmp__lmp_multiple,MapPermutation,8,,,15053362.0,ns,1035
permutation__cmp__lmp_multiple,MapPermutation,8,,,16021236.0,ns,1104
permutation__cmp__lmp_multiple,MapPermutation,8,,,17726467.0,ns,1173
permutation__cmp__lmp_multiple,MapPermutation,8,,,18532030.0,ns,1242
permutation__cmp__lmp_multiple,MapPermutation,8,,,18503628.0,ns,1311
permutation__cmp__lmp_multiple,MapPermutation,8,,,20625292.0,ns,1380
permutation__cmp__lmp_multiple,MapPermutation,8,,,21859486.0,ns,1449
permutation__cmp__lmp_multiple,MapPermutation,8,,,21698674.0,ns,1518
permutation__cmp__lmp_multiple,MapPermutation,8,,,24029054.0,ns,1587
permutation__cmp__lmp_multiple,MapPermutation,8,,,24164565.0,ns,1656
permutation__cmp__lmp_multiple,MapPermutation,8,,,26116115.0,ns,1725
permutation__cmp__lmp_multiple,MapPermutation,8,,,25982905.0,ns,1794
permutation__cmp__lmp_multiple,MapPermutation,8,,,27404614.0,ns,1863
permutation__cmp__lmp_multiple,MapPermutation,8,,,28643610.0,ns,1932
permutation__cmp__lmp_multiple,MapPermutation,8,,,30008715.0,ns,2001
permutation__cmp__lmp_multiple,MapPermutation,8,,,28942433.0,ns,2070
permutation__cmp__lmp_multiple,MapPermutation,8,,,32012470.0,ns,2139
permutation__cmp__lmp_multiple,MapPermutation,8,,,33395677.0,ns,2208
permutation__cmp__lmp_multiple,MapPermutation,8,,,34045627.0,ns,2277
permutation__cmp__lmp_multiple,MapPermutation,8,,,36591924.0,ns,2346
permutation__cmp__lmp_multiple,MapPermutation,8,,,35964575.0,ns,2415
permutation__cmp__lmp_multiple,MapPermutation,8,,,36706233.0,ns,2484
permutation__cmp__lmp_multiple,MapPermutation,8,,,37252374.0,ns,2553
permutation__cmp__lmp_multiple,MapPermutation,8,,,39231527.0,ns,2622
permutation__cmp__lmp_multiple,MapPermutation,8,,,37101763.0,ns,2691
permutation__cmp__lmp_multiple,MapPermutation,8,,,40691840.0,ns,2760
permutation__cmp__lmp_multiple,MapPermutation,8,,,42427374.0,ns,2829
permutation__cmp__lmp_multiple,MapPermutation,8,,,42108849.0,ns,2898
permutation__cmp__lmp_multiple,MapPermutation,8,,,43821381.0,ns,2967
permutation__cmp__lmp_multiple,MapPermutation,8,,,44314219.0,ns,3036
permutation__cmp__lmp_multiple,MapPermutation,8,,,45387002.0,ns,3105
permutation__cmp__lmp_multiple,MapPermutation,8,,,47193542.0,ns,3174
permutation__cmp__lmp_multiple,MapPermutation,8,,,46367378.0,ns,3243
permutation__cmp__lmp_multiple,MapPermutation,8,,,47552970.0,ns,3312
permutation__cmp__lmp_multiple,MapPermutation,8,,,50352686.0,ns,3381
permutation__cmp__lmp_multiple,MapPermutation,8,,,50469994.0,ns,3450
permutation__cmp__lmp_multiple,MapPermutation,8,,,50378287.0,ns,3519
permutation__cmp__lmp_multiple,MapPermutation,8,,,50833522.0,ns,3588
permutation__cmp__lmp_multiple,MapPermutation,8,,,52764472.0,ns,3657
permutation__cmp__lmp_multiple,MapPermutation,8,,,52883481.0,ns,3726
permutation__cmp__lmp_multiple,MapPermutation,8,,,54810529.0,ns,3795
permutation__cmp__lmp_multiple,MapPermutation,8,,,57223715.0,ns,3864
permutation__cmp__lmp_multiple,MapPermutation,8,,,58324001.0,ns,3933
permutation__cmp__lmp_multiple,MapPermutation,8,,,58429109.0,ns,4002
permutation__cmp__lmp_multiple,MapPermutation,8,,,61272128.0,ns,4071
permutation__cmp__lmp_multiple,MapPermutation,8,,,61145718.0,ns,4140
permutation__cmp__lmp_multiple,MapPermutation,8,,,61120016.0,ns,4209
permutation__cmp__lmp_multiple,MapPermutation,8,,,64187953.0,ns,4278
permutation__cmp__lmp_multiple,MapPermutation,8,,,59236571.0,ns,4347
