group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,SyncPermutation,16,,,993469.0,ns,16405
permutation__cmp__simple_application,SyncPermutation,16,,,1980838.0,ns,32810
permutation__cmp__simple_application,SyncPermutation,16,,,3046212.0,ns,49215
permutation__cmp__simple_application,SyncPermutation,16,,,3940674.0,ns,65620
permutation__cmp__simple_application,SyncPermutation,16,,,4744330.0,ns,82025
permutation__cmp__simple_application,SyncPermutation,16,,,5186261.0,ns,98430
permutation__cmp__simple_application,SyncPermutation,16,,,6876379.0,ns,114835
permutation__cmp__simple_application,SyncPermutation,16,,,7868748.0,ns,131240
permutation__cmp__simple_application,SyncPermutation,16,,,9029628.0,ns,147645
permutation__cmp__simple_application,SyncPermutation,16,,,9946293.0,ns,164050
permutation__cmp__simple_application,SyncPermutation,16,,,10886558.0,ns,180455
permutation__cmp__simple_application,SyncPermutation,16,,,11292786.0,ns,196860
permutation__cmp__simple_application,SyncPermutation,16,,,12825093.0,ns,213265
permutation__cmp__simple_application,SyncPermutation,16,,,13905268.0,ns,229670
permutation__cmp__simple_application,SyncPermutation,16,,,14824932.0,ns,246075
permutation__cmp__simple_application,SyncPermutation,16,,,15742496.0,ns,262480
permutation__cmp__simple_application,SyncPermutation,16,,,16712063.0,ns,278885
permutation__cmp__simple_application,SyncPermutation,16,,,18000553.0,ns,295290
permutation__cmp__simple_application,SyncPermutation,16,,,18862413.0,ns,311695
permutation__cmp__simple_application,SyncPermutation,16,,,19427253.0,ns,328100
permutation__cmp__simple_application,SyncPermutation,16,,,20714742.0,ns,344505
permutation__cmp__simple_application,SyncPermutation,16,,,21031364.0,ns,360910
permutation__cmp__simple_application,SyncPermutation,16,,,22371157.0,ns,377315
permutation__cmp__simple_application,SyncPermutation,16,,,23434932.0,ns,393720
permutation__cmp__simple_application,SyncPermutation,16,,,24778725.0,ns,410125
permutation__cmp__simple_application,SyncPermutation,16,,,25758793.0,ns,426530
permutation__cmp__simple_application,SyncPermutation,16,,,26873271.0,ns,442935
permutation__cmp__simple_application,SyncPermutation,16,,,27736630.0,ns,459340
permutation__cmp__simple_application,SyncPermutation,16,,,28957115.0,ns,475745
permutation__cmp__simple_application,SyncPermutation,16,,,29920683.0,ns,492150
permutation__cmp__simple_application,SyncPermutation,16,,,30227604.0,ns,508555
permutation__cmp__simple_application,SyncPermutation,16,,,31786113.0,ns,524960
permutation__cmp__simple_application,SyncPermutation,16,,,32749880.0,ns,541365
permutation__cmp__simple_application,SyncPermutation,16,,,33870358.0,ns,557770
permutation__cmp__simple_application,SyncPermutation,16,,,34821024.0,ns,574175
permutation__cmp__simple_application,SyncPermutation,16,,,35763089.0,ns,590580
permutation__cmp__simple_application,SyncPermutation,16,,,36871667.0,ns,606985
permutation__cmp__simple_application,SyncPermutation,16,,,37765629.0,ns,623390
permutation__cmp__simple_application,SyncPermutation,16,,,38481279.0,ns,639795
permutation__cmp__simple_application,SyncPermutation,16,,,37938041.0,ns,656200
permutation__cmp__simple_application,SyncPermutation,16,,,40112792.0,ns,672605
permutation__cmp__simple_application,SyncPermutation,16,,,41836412.0,ns,689010
permutation__cmp__simple_application,SyncPermutation,16,,,41412783.0,ns,705415
permutation__cmp__simple_application,SyncPermutation,16,,,43413222.0,ns,721820
permutation__cmp__simple_application,SyncPermutation,16,,,44955530.0,ns,738225
permutation__cmp__simple_application,SyncPermutation,16,,,45593974.0,ns,754630
permutation__cmp__simple_application,SyncPermutation,16,,,46669748.0,ns,771035
permutation__cmp__simple_application,SyncPermutation,16,,,46383128.0,ns,787440
permutation__cmp__simple_application,SyncPermutation,16,,,47643617.0,ns,803845
permutation__cmp__simple_application,SyncPermutation,16,,,49038713.0,ns,820250
permutation__cmp__simple_application,SyncPermutation,16,,,51166162.0,ns,836655
permutation__cmp__simple_application,SyncPermutation,16,,,51011951.0,ns,853060
permutation__cmp__simple_application,SyncPermutation,16,,,51881012.0,ns,869465
permutation__cmp__simple_application,SyncPermutation,16,,,50890142.0,ns,885870
permutation__cmp__simple_application,SyncPermutation,16,,,53452521.0,ns,902275
permutation__cmp__simple_application,SyncPermutation,16,,,53902352.0,ns,918680
permutation__cmp__simple_application,SyncPermutation,16,,,55399457.0,ns,935085
permutation__cmp__simple_application,SyncPermutation,16,,,56702947.0,ns,951490
permutation__cmp__simple_application,SyncPermutation,16,,,58674884.0,ns,967895
permutation__cmp__simple_application,SyncPermutation,16,,,59840366.0,ns,984300
permutation__cmp__simple_application,SyncPermutation,16,,,60950243.0,ns,1000705
permutation__cmp__simple_application,SyncPermutation,16,,,61560385.0,ns,1017110
permutation__cmp__simple_application,SyncPermutation,16,,,63138295.0,ns,1033515
permutation__cmp__simple_application,SyncPermutation,16,,,63680433.0,ns,1049920
permutation__cmp__simple_application,SyncPermutation,16,,,63205800.0,ns,1066325
permutation__cmp__simple_application,SyncPermutation,16,,,64082461.0,ns,1082730
permutation__cmp__simple_application,SyncPermutation,16,,,65045627.0,ns,1099135
permutation__cmp__simple_application,SyncPermutation,16,,,67475496.0,ns,1115540
permutation__cmp__simple_application,SyncPermutation,16,,,68437363.0,ns,1131945
permutation__cmp__simple_application,SyncPermutation,16,,,69457234.0,ns,1148350
permutation__cmp__simple_application,SyncPermutation,16,,,68827026.0,ns,1164755
permutation__cmp__simple_application,SyncPermutation,16,,,68855622.0,ns,1181160
permutation__cmp__simple_application,SyncPermutation,16,,,71843927.0,ns,1197565
permutation__cmp__simple_application,SyncPermutation,16,,,70527837.0,ns,1213970
permutation__cmp__simple_application,SyncPermutation,16,,,74938639.0,ns,1230375
permutation__cmp__simple_application,SyncPermutation,16,,,74836832.0,ns,1246780
permutation__cmp__simple_application,SyncPermutation,16,,,73646350.0,ns,1263185
permutation__cmp__simple_application,SyncPermutation,16,,,77460711.0,ns,1279590
permutation__cmp__simple_application,SyncPermutation,16,,,77773533.0,ns,1295995
permutation__cmp__simple_application,SyncPermutation,16,,,77273599.0,ns,1312400
permutation__cmp__simple_application,SyncPermutation,16,,,81559193.0,ns,1328805
permutation__cmp__simple_application,SyncPermutation,16,,,81221170.0,ns,1345210
permutation__cmp__simple_application,SyncPermutation,16,,,80443917.0,ns,1361615
permutation__cmp__simple_application,SyncPermutation,16,,,81105662.0,ns,1378020
permutation__cmp__simple_application,SyncPermutation,16,,,84395887.0,ns,1394425
permutation__cmp__simple_application,SyncPermutation,16,,,85105736.0,ns,1410830
permutation__cmp__simple_application,SyncPermutation,16,,,85315650.0,ns,1427235
permutation__cmp__simple_application,SyncPermutation,16,,,85117837.0,ns,1443640
permutation__cmp__simple_application,SyncPermutation,16,,,84570399.0,ns,1460045
permutation__cmp__simple_application,SyncPermutation,16,,,88629978.0,ns,1476450
permutation__cmp__simple_application,SyncPermutation,16,,,87971933.0,ns,1492855
permutation__cmp__simple_application,SyncPermutation,16,,,89046306.0,ns,1509260
permutation__cmp__simple_application,SyncPermutation,16,,,91790894.0,ns,1525665
permutation__cmp__simple_application,SyncPermutation,16,,,93095184.0,ns,1542070
permutation__cmp__simple_application,SyncPermutation,16,,,92700957.0,ns,1558475
permutation__cmp__simple_application,SyncPermutation,16,,,93584617.0,ns,1574880
permutation__cmp__simple_application,SyncPermutation,16,,,94696294.0,ns,1591285
permutation__cmp__simple_application,SyncPermutation,16,,,95268834.0,ns,1607690
permutation__cmp__simple_application,SyncPermutation,16,,,97572691.0,ns,1624095
permutation__cmp__simple_application,SyncPermutation,16,,,99535726.0,ns,1640500
