group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,MapPermutation,128,,,988485.0,ns,400
permutation__cmp__simple_application,MapPermutation,128,,,1977869.0,ns,800
permutation__cmp__simple_application,MapPermutation,128,,,2939951.0,ns,1200
permutation__cmp__simple_application,MapPermutation,128,,,3911535.0,ns,1600
permutation__cmp__simple_application,MapPermutation,128,,,4995828.0,ns,2000
permutation__cmp__simple_application,MapPermutation,128,,,5986012.0,ns,2400
permutation__cmp__simple_application,MapPermutation,128,,,6861587.0,ns,2800
permutation__cmp__simple_application,MapPermutation,128,,,7987084.0,ns,3200
permutation__cmp__simple_application,MapPermutation,128,,,8848357.0,ns,3600
permutation__cmp__simple_application,MapPermutation,128,,,9809940.0,ns,4000
permutation__cmp__simple_application,MapPermutation,128,,,10843327.0,ns,4400
permutation__cmp__simple_application,MapPermutation,128,,,11985426.0,ns,4800
permutation__cmp__simple_application,MapPermutation,128,,,12815597.0,ns,5200
permutation__cmp__simple_application,MapPermutation,128,,,13767678.0,ns,5600
permutation__cmp__simple_application,MapPermutation,128,,,14969081.0,ns,6000
permutation__cmp__simple_application,MapPermutation,128,,,15705044.0,ns,6400
permutation__cmp__simple_application,MapPermutation,128,,,16981953.0,ns,6800
permutation__cmp__simple_application,MapPermutation,128,,,17989339.0,ns,7200
permutation__cmp__simple_application,MapPermutation,128,,,18973323.0,ns,7600
permutation__cmp__simple_application,MapPermutation,128,,,20050115.0,ns,8000
permutation__cmp__simple_application,MapPermutation,128,,,20754276.0,ns,8400
permutation__cmp__simple_application,MapPermutation,128,,,21967680.0,ns,8800
permutation__cmp__simple_application,MapPermutation,128,,,22972266.0,ns,9200
permutation__cmp__simple_application,MapPermutation,128,,,23977952.0,ns,9600
permutation__cmp__simple_application,MapPermutation,128,,,24958336.0,ns,10000
permutation__cmp__simple_application,MapPermutation,128,,,25980323.0,ns,10400
permutation__cmp__simple_application,MapPermutation,128,,,26848398.0,ns,10800
permutation__cmp__simple_application,MapPermutation,128,,,27966193.0,ns,11200
permutation__cmp__simple_application,MapPermutation,128,,,28811466.0,ns,11600
permutation__cmp__simple_application,MapPermutation,128,,,29973864.0,ns,12000
permutation__cmp__simple_application,MapPermutation,128,,,30444603.0,ns,12400
permutation__cmp__simple_application,MapPermutation,128,,,31640905.0,ns,12800
permutation__cmp__simple_application,MapPermutation,128,,,33063027.0,ns,13200
permutation__cmp__simple_application,MapPermutation,128,,,34039711.0,ns,13600
permutation__cmp__simple_application,MapPermutation,128,,,34768173.0,ns,14000
permutation__cmp__simple_application,MapPermutation,128,,,35947074.0,ns,14400
permutation__cmp__simple_application,MapPermutation,128,,,36358009.0,ns,14800
permutation__cmp__simple_application,MapPermutation,128,,,37486405.0,ns,15200
permutation__cmp__simple_application,MapPermutation,128,,,38475390.0,ns,15600
permutation__cmp__simple_application,MapPermutation,128,,,40059225.0,ns,16000
permutation__cmp__simple_application,MapPermutation,128,,,40216039.0,ns,16400
permutation__cmp__simple_application,MapPermutation,128,,,41274530.0,ns,16800
permutation__cmp__simple_application,MapPermutation,128,,,42483232.0,ns,17200
permutation__cmp__simple_application,MapPermutation,128,,,43314004.0,ns,17600
permutation__cmp__simple_application,MapPermutation,128,,,44579112.0,ns,18000
permutation__cmp__simple_application,MapPermutation,128,,,46659589.0,ns,18400
permutation__cmp__simple_application,MapPermutation,128,,,45619801.0,ns,18800
permutation__cmp__simple_application,MapPermutation,128,,,46773500.0,ns,19200
permutation__cmp__simple_application,MapPermutation,128,,,48140917.0,ns,19600
permutation__cmp__simple_application,MapPermutation,128,,,49141802.0,ns,20000
permutation__cmp__simple_application,MapPermutation,128,,,49518934.0,ns,20400
permutation__cmp__simple_application,MapPermutation,128,,,52635801.0,ns,20800
permutation__cmp__simple_application,MapPermutation,128,,,52459086.0,ns,21200
permutation__cmp__simple_application,MapPermutation,128,,,52737808.0,ns,21600
permutation__cmp__simple_application,MapPermutation,128,,,55272423.0,ns,22000
permutation__cmp__simple_application,MapPermutation,128,,,55361331.0,ns,22400
permutation__cmp__simple_application,MapPermutation,128,,,56085292.0,ns,22800
permutation__cmp__simple_application,MapPermutation,128,,,57368402.0,ns,23200
permutation__cmp__simple_application,MapPermutation,128,,,57267294.0,ns,23600
permutation__cmp__simple_application,MapPermutation,128,,,59178658.0,ns,24000
permutation__cmp__simple_application,MapPermutation,128,,,61223932.0,ns,24400
permutation__cmp__simple_application,MapPermutation,128,,,61316139.0,ns,24800
permutation__cmp__simple_application,MapPermutation,128,,,63784851.0,ns,25200
permutation__cmp__simple_application,MapPermutation,128,,,63562231.0,ns,25600
permutation__cmp__simple_application,MapPermutation,128,,,65774221.0,ns,26000
permutation__cmp__simple_application,MapPermutation,128,,,66388074.0,ns,26400
permutation__cmp__simple_application,MapPermutation,128,,,65951636.0,ns,26800
permutation__cmp__simple_application,MapPermutation,128,,,66773106.0,ns,27200
permutation__cmp__simple_application,MapPermutation,128,,,67104934.0,ns,27600
permutation__cmp__simple_application,MapPermutation,128,,,69000395.0,ns,28000
permutation__cmp__simple_application,MapPermutation,128,,,70889453.0,ns,28400
permutation__cmp__simple_application,MapPermutation,128,,,72070755.0,ns,28800
permutation__cmp__simple_application,MapPermutation,128,,,71820734.0,ns,29200
permutation__cmp__simple_application,MapPermutation,128,,,73911212.0,ns,29600
permutation__cmp__simple_application,MapPermutation,128,,,74075926.0,ns,30000
permutation__cmp__simple_application,MapPermutation,128,,,76006391.0,ns,30400
permutation__cmp__simple_application,MapPermutation,128,,,75715266.0,ns,30800
permutation__cmp__simple_application,MapPermutation,128,,,76544537.0,ns,31200
permutation__cmp__simple_application,MapPermutation,128,,,78910939.0,ns,31600
permutation__cmp__simple_application,MapPermutation,128,,,77789343.0,ns,32000
permutation__cmp__simple_application,MapPermutation,128,,,79992331.0,ns,32400
permutation__cmp__simple_application,MapPermutation,128,,,81887493.0,ns,32800
permutation__cmp__simple_application,MapPermutation,128,,,82962684.0,ns,33200
permutation__cmp__simple_application,MapPermutation,128,,,81788680.0,ns,33600
permutation__cmp__simple_application,MapPermutation,128,,,83347112.0,ns,34000
permutation__cmp__simple_application,MapPermutation,128,,,85916432.0,ns,34400
permutation__cmp__simple_application,MapPermutation,128,,,87069330.0,ns,34800
permutation__cmp__simple_application,MapPermutation,128,,,86960221.0,ns,35200
permutation__cmp__simple_application,MapPermutation,128,,,88855683.0,ns,35600
permutation__cmp__simple_application,MapPermutation,128,,,88778476.0,ns,36000
permutation__cmp__simple_application,MapPermutation,128,,,90889156.0,ns,36400
permutation__cmp__simple_application,MapPermutation,128,,,90252802.0,ns,36800
permutation__cmp__simple_application,MapPermutation,128,,,92922830.0,ns,37200
permutation__cmp__simple_application,MapPermutation,128,,,92081058.0,ns,37600
permutation__cmp__simple_application,MapPermutation,128,,,93765398.0,ns,38000
permutation__cmp__simple_application,MapPermutation,128,,,95848974.0,ns,38400
permutation__cmp__simple_application,MapPermutation,128,,,95125012.0,ns,38800
permutation__cmp__simple_application,MapPermutation,128,,,97544719.0,ns,39200
permutation__cmp__simple_application,MapPermutation,128,,,97704532.0,ns,39600
permutation__cmp__simple_application,MapPermutation,128,,,97827743.0,ns,40000
