group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,59398494.0,ns,6944
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,60333073.0,ns,7056
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,61606880.0,ns,7168
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,62577761.0,ns,7280
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,63356827.0,ns,7392
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,64307007.0,ns,7504
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,65101474.0,ns,7616
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,66079656.0,ns,7728
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,67175548.0,ns,7840
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,68180533.0,ns,7952
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,69052306.0,ns,8064
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,70353613.0,ns,8176
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,71182584.0,ns,8288
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,71958848.0,ns,8400
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,72928630.0,ns,8512
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,73721397.0,ns,8624
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,74732382.0,ns,8736
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,75747567.0,ns,8848
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,76612639.0,ns,8960
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,77735235.0,ns,9072
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,78980238.0,ns,9184
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,79928319.0,ns,9296
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,80713484.0,ns,9408
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,81681666.0,ns,9520
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,82532935.0,ns,9632
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,83487615.0,ns,9744
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,84481099.0,ns,9856
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,85456581.0,ns,9968
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,86409661.0,ns,10080
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,87631763.0,ns,10192
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,88428531.0,ns,10304
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,89219897.0,ns,10416
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,90226782.0,ns,10528
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,91015948.0,ns,10640
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,92161345.0,ns,10752
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,93051218.0,ns,10864
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,93945192.0,ns,10976
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,94967778.0,ns,11088
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal_optmized,64,,,96287889.0,ns,11200
