group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,default,8,,,970773.0,ns,652
group__stabchain__ss__selector_comparison__cyclic,default,8,,,1924744.0,ns,1304
group__stabchain__ss__selector_comparison__cyclic,default,8,,,2736605.0,ns,1956
group__stabchain__ss__selector_comparison__cyclic,default,8,,,3656474.0,ns,2608
group__stabchain__ss__selector_comparison__cyclic,default,8,,,4672450.0,ns,3260
group__stabchain__ss__selector_comparison__cyclic,default,8,,,5857739.0,ns,3912
group__stabchain__ss__selector_comparison__cyclic,default,8,,,6799310.0,ns,4564
group__stabchain__ss__selector_comparison__cyclic,default,8,,,7657073.0,ns,5216
group__stabchain__ss__selector_comparison__cyclic,default,8,,,8109307.0,ns,5868
group__stabchain__ss__selector_comparison__cyclic,default,8,,,8991374.0,ns,6520
group__stabchain__ss__selector_comparison__cyclic,default,8,,,10619195.0,ns,7172
group__stabchain__ss__selector_comparison__cyclic,default,8,,,11638372.0,ns,7824
group__stabchain__ss__selector_comparison__cyclic,default,8,,,12579143.0,ns,8476
group__stabchain__ss__selector_comparison__cyclic,default,8,,,13617420.0,ns,9128
group__stabchain__ss__selector_comparison__cyclic,default,8,,,14610794.0,ns,9780
group__stabchain__ss__selector_comparison__cyclic,default,8,,,15290546.0,ns,10432
group__stabchain__ss__selector_comparison__cyclic,default,8,,,16337724.0,ns,11084
group__stabchain__ss__selector_comparison__cyclic,default,8,,,17145584.0,ns,11736
group__stabchain__ss__selector_comparison__cyclic,default,8,,,18436181.0,ns,12388
group__stabchain__ss__selector_comparison__cyclic,default,8,,,19257943.0,ns,13040
group__stabchain__ss__selector_comparison__cyclic,default,8,,,19115632.0,ns,13692
group__stabchain__ss__selector_comparison__cyclic,default,8,,,21232491.0,ns,14344
group__stabchain__ss__selector_comparison__cyclic,default,8,,,22152259.0,ns,14996
group__stabchain__ss__selector_comparison__cyclic,default,8,,,23096030.0,ns,15648
group__stabchain__ss__selector_comparison__cyclic,default,8,,,24097105.0,ns,16300
group__stabchain__ss__selector_comparison__cyclic,default,8,,,23895890.0,ns,16952
group__stabchain__ss__selector_comparison__cyclic,default,8,,,25830835.0,ns,17604
group__stabchain__ss__selector_comparison__cyclic,default,8,,,26554289.0,ns,18256
group__stabchain__ss__selector_comparison__cyclic,default,8,,,27089129.0,ns,18908
group__stabchain__ss__selector_comparison__cyclic,default,8,,,28653047.0,ns,19560
group__stabchain__ss__selector_comparison__cyclic,default,8,,,29960144.0,ns,20212
group__stabchain__ss__selector_comparison__cyclic,default,8,,,29883539.0,ns,20864
group__stabchain__ss__selector_comparison__cyclic,default,8,,,31278443.0,ns,21516
group__stabchain__ss__selector_comparison__cyclic,default,8,,,32678948.0,ns,22168
group__stabchain__ss__selector_comparison__cyclic,default,8,,,33843735.0,ns,22820
group__stabchain__ss__selector_comparison__cyclic,default,8,,,32467033.0,ns,23472
group__stabchain__ss__selector_comparison__cyclic,default,8,,,35594366.0,ns,24124
group__stabchain__ss__selector_comparison__cyclic,default,8,,,36050501.0,ns,24776
group__stabchain__ss__selector_comparison__cyclic,default,8,,,37086278.0,ns,25428
group__stabchain__ss__selector_comparison__cyclic,default,8,,,38268167.0,ns,26080
group__stabchain__ss__selector_comparison__cyclic,default,8,,,39369949.0,ns,26732
group__stabchain__ss__selector_comparison__cyclic,default,8,,,40547930.0,ns,27384
group__stabchain__ss__selector_comparison__cyclic,default,8,,,41517901.0,ns,28036
group__stabchain__ss__selector_comparison__cyclic,default,8,,,42559079.0,ns,28688
group__stabchain__ss__selector_comparison__cyclic,default,8,,,43639760.0,ns,29340
group__stabchain__ss__selector_comparison__cyclic,default,8,,,44357313.0,ns,29992
group__stabchain__ss__selector_comparison__cyclic,default,8,,,45137772.0,ns,30644
group__stabchain__ss__selector_comparison__cyclic,default,8,,,46260355.0,ns,31296
group__stabchain__ss__selector_comparison__cyclic,default,8,,,47457145.0,ns,31948
group__stabchain__ss__selector_comparison__cyclic,default,8,,,47878176.0,ns,32600
group__stabchain__ss__selector_comparison__cyclic,default,8,,,48727340.0,ns,33252
group__stabchain__ss__selector_comparison__cyclic,default,8,,,49623206.0,ns,33904
group__stabchain__ss__selector_comparison__cyclic,default,8,,,50473070.0,ns,34556
group__stabchain__ss__selector_comparison__cyclic,default,8,,,50262054.0,ns,35208
group__stabchain__ss__selector_comparison__cyclic,default,8,,,52503821.0,ns,35860
group__stabchain__ss__selector_comparison__cyclic,default,8,,,53524297.0,ns,36512
group__stabchain__ss__selector_comparison__cyclic,default,8,,,54046336.0,ns,37164
group__stabchain__ss__selector_comparison__cyclic,default,8,,,55862472.0,ns,37816
group__stabchain__ss__selector_comparison__cyclic,default,8,,,55859572.0,ns,38468
group__stabchain__ss__selector_comparison__cyclic,default,8,,,57337582.0,ns,39120
group__stabchain__ss__selector_comparison__cyclic,default,8,,,58777391.0,ns,39772
group__stabchain__ss__selector_comparison__cyclic,default,8,,,58591276.0,ns,40424
group__stabchain__ss__selector_comparison__cyclic,default,8,,,60134592.0,ns,41076
group__stabchain__ss__selector_comparison__cyclic,default,8,,,61895023.0,ns,41728
group__stabchain__ss__selector_comparison__cyclic,default,8,,,62498568.0,ns,42380
group__stabchain__ss__selector_comparison__cyclic,default,8,,,63620052.0,ns,43032
group__stabchain__ss__selector_comparison__cyclic,default,8,,,64212496.0,ns,43684
group__stabchain__ss__selector_comparison__cyclic,default,8,,,65383183.0,ns,44336
group__stabchain__ss__selector_comparison__cyclic,default,8,,,65842918.0,ns,44988
group__stabchain__ss__selector_comparison__cyclic,default,8,,,65952927.0,ns,45640
group__stabchain__ss__selector_comparison__cyclic,default,8,,,67138914.0,ns,46292
group__stabchain__ss__selector_comparison__cyclic,default,8,,,68399809.0,ns,46944
group__stabchain__ss__selector_comparison__cyclic,default,8,,,69317877.0,ns,47596
group__stabchain__ss__selector_comparison__cyclic,default,8,,,70443562.0,ns,48248
group__stabchain__ss__selector_comparison__cyclic,default,8,,,71289625.0,ns,48900
group__stabchain__ss__selector_comparison__cyclic,default,8,,,70134638.0,ns,49552
group__stabchain__ss__selector_comparison__cyclic,default,8,,,72449312.0,ns,50204
group__stabchain__ss__selector_comparison__cyclic,default,8,,,73502790.0,ns,50856
