group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,64,,,996675.0,ns,110
permutation__cmp__order,WordPermutation,64,,,2018153.0,ns,220
permutation__cmp__order,WordPermutation,64,,,3003127.0,ns,330
permutation__cmp__order,WordPermutation,64,,,4135514.0,ns,440
permutation__cmp__order,WordPermutation,64,,,5142790.0,ns,550
permutation__cmp__order,WordPermutation,64,,,6046758.0,ns,660
permutation__cmp__order,WordPermutation,64,,,7096938.0,ns,770
permutation__cmp__order,WordPermutation,64,,,8237924.0,ns,880
permutation__cmp__order,WordPermutation,64,,,8996682.0,ns,990
permutation__cmp__order,WordPermutation,64,,,10297980.0,ns,1100
permutation__cmp__order,WordPermutation,64,,,11336860.0,ns,1210
permutation__cmp__order,WordPermutation,64,,,11992409.0,ns,1320
permutation__cmp__order,WordPermutation,64,,,13070191.0,ns,1430
permutation__cmp__order,WordPermutation,64,,,14089668.0,ns,1540
permutation__cmp__order,WordPermutation,64,,,15179550.0,ns,1650
permutation__cmp__order,WordPermutation,64,,,16330237.0,ns,1760
permutation__cmp__order,WordPermutation,64,,,16995289.0,ns,1870
permutation__cmp__order,WordPermutation,64,,,18382493.0,ns,1980
permutation__cmp__order,WordPermutation,64,,,19286462.0,ns,2090
permutation__cmp__order,WordPermutation,64,,,20302239.0,ns,2200
permutation__cmp__order,WordPermutation,64,,,21855157.0,ns,2310
permutation__cmp__order,WordPermutation,64,,,21704745.0,ns,2420
permutation__cmp__order,WordPermutation,64,,,22462202.0,ns,2530
permutation__cmp__order,WordPermutation,64,,,24083925.0,ns,2640
permutation__cmp__order,WordPermutation,64,,,24549161.0,ns,2750
permutation__cmp__order,WordPermutation,64,,,26134481.0,ns,2860
permutation__cmp__order,WordPermutation,64,,,27038349.0,ns,2970
permutation__cmp__order,WordPermutation,64,,,28347148.0,ns,3080
permutation__cmp__order,WordPermutation,64,,,29190412.0,ns,3190
permutation__cmp__order,WordPermutation,64,,,29297220.0,ns,3300
permutation__cmp__order,WordPermutation,64,,,31409381.0,ns,3410
permutation__cmp__order,WordPermutation,64,,,31867015.0,ns,3520
permutation__cmp__order,WordPermutation,64,,,32667875.0,ns,3630
permutation__cmp__order,WordPermutation,64,,,33853765.0,ns,3740
permutation__cmp__order,WordPermutation,64,,,34854541.0,ns,3850
permutation__cmp__order,WordPermutation,64,,,36633077.0,ns,3960
permutation__cmp__order,WordPermutation,64,,,38173593.0,ns,4070
permutation__cmp__order,WordPermutation,64,,,38916750.0,ns,4180
permutation__cmp__order,WordPermutation,64,,,39094963.0,ns,4290
permutation__cmp__order,WordPermutation,64,,,39487993.0,ns,4400
permutation__cmp__order,WordPermutation,64,,,42523823.0,ns,4510
permutation__cmp__order,WordPermutation,64,,,43353186.0,ns,4620
permutation__cmp__order,WordPermutation,64,,,43691812.0,ns,4730
permutation__cmp__order,WordPermutation,64,,,44772393.0,ns,4840
permutation__cmp__order,WordPermutation,64,,,45626757.0,ns,4950
permutation__cmp__order,WordPermutation,64,,,47871128.0,ns,5060
permutation__cmp__order,WordPermutation,64,,,48289069.0,ns,5170
permutation__cmp__order,WordPermutation,64,,,47922879.0,ns,5280
permutation__cmp__order,WordPermutation,64,,,50603467.0,ns,5390
permutation__cmp__order,WordPermutation,64,,,50529663.0,ns,5500
permutation__cmp__order,WordPermutation,64,,,52270485.0,ns,5610
permutation__cmp__order,WordPermutation,64,,,52011467.0,ns,5720
permutation__cmp__order,WordPermutation,64,,,54892070.0,ns,5830
permutation__cmp__order,WordPermutation,64,,,54836266.0,ns,5940
permutation__cmp__order,WordPermutation,64,,,56274567.0,ns,6050
permutation__cmp__order,WordPermutation,64,,,56881010.0,ns,6160
