group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,1017859.0,ns,65
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,2026416.0,ns,130
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,3202983.0,ns,195
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,4011730.0,ns,260
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,5148395.0,ns,325
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,6154953.0,ns,390
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,7118808.0,ns,455
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,8071262.0,ns,520
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,8734201.0,ns,585
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,9996573.0,ns,650
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,11182341.0,ns,715
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,11901482.0,ns,780
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,13215857.0,ns,845
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,14069206.0,ns,910
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,15551091.0,ns,975
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,16244831.0,ns,1040
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,16652854.0,ns,1105
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,17781619.0,ns,1170
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,19845536.0,ns,1235
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,19775033.0,ns,1300
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,21260818.0,ns,1365
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,21480731.0,ns,1430
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,23715359.0,ns,1495
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,24990832.0,ns,1560
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,25104838.0,ns,1625
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,26325808.0,ns,1690
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,27507276.0,ns,1755
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,27472074.0,ns,1820
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,28728745.0,ns,1885
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,29578094.0,ns,1950
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,31888426.0,ns,2015
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,32328852.0,ns,2080
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,32832581.0,ns,2145
permutation__cmp__multiple_mult_and_appl,MapPermutation,8,,,33253405.0,ns,2210
