group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,MapPermutation,8,,,1141584.0,ns,3437
permutation__cmp__inverses,MapPermutation,8,,,2002248.0,ns,6874
permutation__cmp__inverses,MapPermutation,8,,,2841209.0,ns,10311
permutation__cmp__inverses,MapPermutation,8,,,4453428.0,ns,13748
permutation__cmp__inverses,MapPermutation,8,,,5018070.0,ns,17185
permutation__cmp__inverses,MapPermutation,8,,,6697093.0,ns,20622
permutation__cmp__inverses,MapPermutation,8,,,7992189.0,ns,24059
permutation__cmp__inverses,MapPermutation,8,,,9090270.0,ns,27496
permutation__cmp__inverses,MapPermutation,8,,,10084943.0,ns,30933
permutation__cmp__inverses,MapPermutation,8,,,11214427.0,ns,34370
permutation__cmp__inverses,MapPermutation,8,,,11211626.0,ns,37807
permutation__cmp__inverses,MapPermutation,8,,,13452292.0,ns,41244
permutation__cmp__inverses,MapPermutation,8,,,13176671.0,ns,44681
permutation__cmp__inverses,MapPermutation,8,,,15785163.0,ns,48118
permutation__cmp__inverses,MapPermutation,8,,,16508416.0,ns,51555
permutation__cmp__inverses,MapPermutation,8,,,18332250.0,ns,54992
permutation__cmp__inverses,MapPermutation,8,,,16449712.0,ns,58429
permutation__cmp__inverses,MapPermutation,8,,,15928774.0,ns,61866
permutation__cmp__inverses,MapPermutation,8,,,18741885.0,ns,65303
permutation__cmp__inverses,MapPermutation,8,,,19490341.0,ns,68740
permutation__cmp__inverses,MapPermutation,8,,,20983750.0,ns,72177
permutation__cmp__inverses,MapPermutation,8,,,21918319.0,ns,75614
permutation__cmp__inverses,MapPermutation,8,,,25987121.0,ns,79051
permutation__cmp__inverses,MapPermutation,8,,,20679628.0,ns,82488
permutation__cmp__inverses,MapPermutation,8,,,24844336.0,ns,85925
permutation__cmp__inverses,MapPermutation,8,,,25722001.0,ns,89362
permutation__cmp__inverses,MapPermutation,8,,,27035798.0,ns,92799
permutation__cmp__inverses,MapPermutation,8,,,27713348.0,ns,96236
permutation__cmp__inverses,MapPermutation,8,,,20604723.0,ns,99673
permutation__cmp__inverses,MapPermutation,8,,,29883808.0,ns,103110
permutation__cmp__inverses,MapPermutation,8,,,35589030.0,ns,106547
permutation__cmp__inverses,MapPermutation,8,,,27333120.0,ns,109984
permutation__cmp__inverses,MapPermutation,8,,,27731050.0,ns,113421
permutation__cmp__inverses,MapPermutation,8,,,38627454.0,ns,116858
permutation__cmp__inverses,MapPermutation,8,,,34075318.0,ns,120295
permutation__cmp__inverses,MapPermutation,8,,,31000491.0,ns,123732
permutation__cmp__inverses,MapPermutation,8,,,30858181.0,ns,127169
permutation__cmp__inverses,MapPermutation,8,,,41882195.0,ns,130606
permutation__cmp__inverses,MapPermutation,8,,,32590608.0,ns,134043
