group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,ift,8,,,24015371.0,ns,66
group__stabchain__ss__product_symmetric,ift,8,,,48066444.0,ns,132
group__stabchain__ss__product_symmetric,ift,8,,,72062714.0,ns,198
group__stabchain__ss__product_symmetric,ift,8,,,96044782.0,ns,264
group__stabchain__ss__product_symmetric,ift,8,,,120599693.0,ns,330
group__stabchain__ss__product_symmetric,ift,8,,,144220535.0,ns,396
group__stabchain__ss__product_symmetric,ift,8,,,168228605.0,ns,462
group__stabchain__ss__product_symmetric,ift,8,,,192156770.0,ns,528
group__stabchain__ss__product_symmetric,ift,8,,,216163840.0,ns,594
group__stabchain__ss__product_symmetric,ift,8,,,240230814.0,ns,660
group__stabchain__ss__product_symmetric,ift,8,,,264217583.0,ns,726
group__stabchain__ss__product_symmetric,ift,8,,,288356862.0,ns,792
group__stabchain__ss__product_symmetric,ift,8,,,312327030.0,ns,858
group__stabchain__ss__product_symmetric,ift,8,,,336149087.0,ns,924
group__stabchain__ss__product_symmetric,ift,8,,,360375673.0,ns,990
group__stabchain__ss__product_symmetric,ift,8,,,384375642.0,ns,1056
group__stabchain__ss__product_symmetric,ift,8,,,408253503.0,ns,1122
group__stabchain__ss__product_symmetric,ift,8,,,432253672.0,ns,1188
group__stabchain__ss__product_symmetric,ift,8,,,456267042.0,ns,1254
group__stabchain__ss__product_symmetric,ift,8,,,480385720.0,ns,1320
