group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,default,32,,,1006072.0,ns,203
permutation__order_cmp,default,32,,,2159254.0,ns,406
permutation__order_cmp,default,32,,,3039317.0,ns,609
permutation__order_cmp,default,32,,,3928880.0,ns,812
permutation__order_cmp,default,32,,,5031759.0,ns,1015
permutation__order_cmp,default,32,,,6090934.0,ns,1218
permutation__order_cmp,default,32,,,7354525.0,ns,1421
permutation__order_cmp,default,32,,,7747353.0,ns,1624
permutation__order_cmp,default,32,,,9106749.0,ns,1827
permutation__order_cmp,default,32,,,10193727.0,ns,2030
permutation__order_cmp,default,32,,,11659231.0,ns,2233
permutation__order_cmp,default,32,,,11952252.0,ns,2436
permutation__order_cmp,default,32,,,13137837.0,ns,2639
permutation__order_cmp,default,32,,,13589469.0,ns,2842
permutation__order_cmp,default,32,,,15908935.0,ns,3045
permutation__order_cmp,default,32,,,16093548.0,ns,3248
permutation__order_cmp,default,32,,,16887405.0,ns,3451
permutation__order_cmp,default,32,,,18829743.0,ns,3654
permutation__order_cmp,default,32,,,19075861.0,ns,3857
permutation__order_cmp,default,32,,,19997526.0,ns,4060
permutation__order_cmp,default,32,,,20471360.0,ns,4263
permutation__order_cmp,default,32,,,23144851.0,ns,4466
permutation__order_cmp,default,32,,,24440443.0,ns,4669
permutation__order_cmp,default,32,,,24518548.0,ns,4872
permutation__order_cmp,default,32,,,24972681.0,ns,5075
permutation__order_cmp,default,32,,,26912020.0,ns,5278
permutation__order_cmp,default,32,,,26692004.0,ns,5481
permutation__order_cmp,default,32,,,27441157.0,ns,5684
permutation__order_cmp,default,32,,,28607241.0,ns,5887
permutation__order_cmp,default,32,,,30501076.0,ns,6090
permutation__order_cmp,default,32,,,33082360.0,ns,6293
permutation__order_cmp,default,32,,,32578924.0,ns,6496
permutation__order_cmp,default,32,,,35539335.0,ns,6699
permutation__order_cmp,default,32,,,33875117.0,ns,6902
permutation__order_cmp,default,32,,,36157679.0,ns,7105
permutation__order_cmp,default,32,,,36924534.0,ns,7308
permutation__order_cmp,default,32,,,36896232.0,ns,7511
permutation__order_cmp,default,32,,,37501173.0,ns,7714
permutation__order_cmp,default,32,,,37159848.0,ns,7917
permutation__order_cmp,default,32,,,39397607.0,ns,8120
permutation__order_cmp,default,32,,,43402092.0,ns,8323
permutation__order_cmp,default,32,,,42173705.0,ns,8526
permutation__order_cmp,default,32,,,43792021.0,ns,8729
permutation__order_cmp,default,32,,,44782190.0,ns,8932
permutation__order_cmp,default,32,,,45742359.0,ns,9135
permutation__order_cmp,default,32,,,45487041.0,ns,9338
permutation__order_cmp,default,32,,,47137958.0,ns,9541
permutation__order_cmp,default,32,,,48611663.0,ns,9744
permutation__order_cmp,default,32,,,48782876.0,ns,9947
permutation__order_cmp,default,32,,,48256038.0,ns,10150
