group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,random_shallow,32,,,210999053.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,215642779.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,211065957.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,238052557.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,240816751.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,222740980.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,214588007.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,240139006.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,240870157.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,228937217.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,212226240.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,254479015.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,220636333.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,215024737.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,213428425.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,214310187.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,219663763.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,245481682.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,239839984.0,ns,5
group__stabchain__ss__product_symmetric,random_shallow,32,,,268278286.0,ns,5
