group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,927670.0,ns,223
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,1845639.0,ns,446
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,2716505.0,ns,669
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,3889093.0,ns,892
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,4823463.0,ns,1115
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,5975949.0,ns,1338
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,6558294.0,ns,1561
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,7815588.0,ns,1784
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,8986376.0,ns,2007
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,10043056.0,ns,2230
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,11196843.0,ns,2453
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,11860693.0,ns,2676
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,12828265.0,ns,2899
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,12650152.0,ns,3122
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,15086936.0,ns,3345
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,15935800.0,ns,3568
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,16798264.0,ns,3791
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,17382408.0,ns,4014
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,18884121.0,ns,4237
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,19728385.0,ns,4460
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,20371333.0,ns,4683
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,20453239.0,ns,4906
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,23158143.0,ns,5129
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,23719886.0,ns,5352
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,25205398.0,ns,5575
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,25351808.0,ns,5798
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,26932427.0,ns,6021
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,28483744.0,ns,6244
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,28991782.0,ns,6467
permutation__cmp__multiple_mult_and_appl,StandardPermutation,32,,,30707811.0,ns,6690
