group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,WordPermutation,32,,,1006575.0,ns,4958
permutation__cmp__shift,WordPermutation,32,,,1994449.0,ns,9916
permutation__cmp__shift,WordPermutation,32,,,3026026.0,ns,14874
permutation__cmp__shift,WordPermutation,32,,,3921693.0,ns,19832
permutation__cmp__shift,WordPermutation,32,,,4715352.0,ns,24790
permutation__cmp__shift,WordPermutation,32,,,5954045.0,ns,29748
permutation__cmp__shift,WordPermutation,32,,,6986222.0,ns,34706
permutation__cmp__shift,WordPermutation,32,,,7939193.0,ns,39664
permutation__cmp__shift,WordPermutation,32,,,8997573.0,ns,44622
permutation__cmp__shift,WordPermutation,32,,,10015148.0,ns,49580
permutation__cmp__shift,WordPermutation,32,,,10549688.0,ns,54538
permutation__cmp__shift,WordPermutation,32,,,11896889.0,ns,59496
permutation__cmp__shift,WordPermutation,32,,,12926666.0,ns,64454
permutation__cmp__shift,WordPermutation,32,,,13874236.0,ns,69412
permutation__cmp__shift,WordPermutation,32,,,14984019.0,ns,74370
permutation__cmp__shift,WordPermutation,32,,,15852584.0,ns,79328
permutation__cmp__shift,WordPermutation,32,,,16974968.0,ns,84286
permutation__cmp__shift,WordPermutation,32,,,17892036.0,ns,89244
permutation__cmp__shift,WordPermutation,32,,,18859009.0,ns,94202
permutation__cmp__shift,WordPermutation,32,,,19860484.0,ns,99160
permutation__cmp__shift,WordPermutation,32,,,20961666.0,ns,104118
permutation__cmp__shift,WordPermutation,32,,,21882035.0,ns,109076
permutation__cmp__shift,WordPermutation,32,,,22715397.0,ns,114034
permutation__cmp__shift,WordPermutation,32,,,23764276.0,ns,118992
permutation__cmp__shift,WordPermutation,32,,,24550634.0,ns,123950
permutation__cmp__shift,WordPermutation,32,,,25718521.0,ns,128908
permutation__cmp__shift,WordPermutation,32,,,26908411.0,ns,133866
permutation__cmp__shift,WordPermutation,32,,,27895684.0,ns,138824
permutation__cmp__shift,WordPermutation,32,,,28803552.0,ns,143782
permutation__cmp__shift,WordPermutation,32,,,29976439.0,ns,148740
permutation__cmp__shift,WordPermutation,32,,,29706019.0,ns,153698
permutation__cmp__shift,WordPermutation,32,,,31256635.0,ns,158656
permutation__cmp__shift,WordPermutation,32,,,32968863.0,ns,163614
permutation__cmp__shift,WordPermutation,32,,,33875030.0,ns,168572
permutation__cmp__shift,WordPermutation,32,,,34624887.0,ns,173530
permutation__cmp__shift,WordPermutation,32,,,35913083.0,ns,178488
permutation__cmp__shift,WordPermutation,32,,,36952361.0,ns,183446
permutation__cmp__shift,WordPermutation,32,,,37775722.0,ns,188404
permutation__cmp__shift,WordPermutation,32,,,38521478.0,ns,193362
permutation__cmp__shift,WordPermutation,32,,,39516252.0,ns,198320
permutation__cmp__shift,WordPermutation,32,,,40216204.0,ns,203278
permutation__cmp__shift,WordPermutation,32,,,41746719.0,ns,208236
permutation__cmp__shift,WordPermutation,32,,,42899405.0,ns,213194
permutation__cmp__shift,WordPermutation,32,,,43957384.0,ns,218152
permutation__cmp__shift,WordPermutation,32,,,44927056.0,ns,223110
permutation__cmp__shift,WordPermutation,32,,,45795521.0,ns,228068
permutation__cmp__shift,WordPermutation,32,,,46866701.0,ns,233026
permutation__cmp__shift,WordPermutation,32,,,47794570.0,ns,237984
permutation__cmp__shift,WordPermutation,32,,,48418817.0,ns,242942
permutation__cmp__shift,WordPermutation,32,,,48757942.0,ns,247900
permutation__cmp__shift,WordPermutation,32,,,49201776.0,ns,252858
permutation__cmp__shift,WordPermutation,32,,,50919204.0,ns,257816
permutation__cmp__shift,WordPermutation,32,,,52111493.0,ns,262774
permutation__cmp__shift,WordPermutation,32,,,53718713.0,ns,267732
permutation__cmp__shift,WordPermutation,32,,,54722088.0,ns,272690
permutation__cmp__shift,WordPermutation,32,,,55902676.0,ns,277648
permutation__cmp__shift,WordPermutation,32,,,56843246.0,ns,282606
permutation__cmp__shift,WordPermutation,32,,,57912027.0,ns,287564
permutation__cmp__shift,WordPermutation,32,,,58860497.0,ns,292522
permutation__cmp__shift,WordPermutation,32,,,59663257.0,ns,297480
permutation__cmp__shift,WordPermutation,32,,,60641831.0,ns,302438
permutation__cmp__shift,WordPermutation,32,,,61875322.0,ns,307396
permutation__cmp__shift,WordPermutation,32,,,62881598.0,ns,312354
permutation__cmp__shift,WordPermutation,32,,,63649755.0,ns,317312
permutation__cmp__shift,WordPermutation,32,,,64830443.0,ns,322270
permutation__cmp__shift,WordPermutation,32,,,65809917.0,ns,327228
permutation__cmp__shift,WordPermutation,32,,,66829692.0,ns,332186
permutation__cmp__shift,WordPermutation,32,,,67775363.0,ns,337144
permutation__cmp__shift,WordPermutation,32,,,68806640.0,ns,342102
permutation__cmp__shift,WordPermutation,32,,,69794014.0,ns,347060
permutation__cmp__shift,WordPermutation,32,,,70769987.0,ns,352018
permutation__cmp__shift,WordPermutation,32,,,71945775.0,ns,356976
permutation__cmp__shift,WordPermutation,32,,,72535718.0,ns,361934
permutation__cmp__shift,WordPermutation,32,,,73891420.0,ns,366892
permutation__cmp__shift,WordPermutation,32,,,74726182.0,ns,371850
permutation__cmp__shift,WordPermutation,32,,,75746159.0,ns,376808
permutation__cmp__shift,WordPermutation,32,,,76731232.0,ns,381766
permutation__cmp__shift,WordPermutation,32,,,77814313.0,ns,386724
permutation__cmp__shift,WordPermutation,32,,,80000376.0,ns,391682
permutation__cmp__shift,WordPermutation,32,,,79602747.0,ns,396640
permutation__cmp__shift,WordPermutation,32,,,80831438.0,ns,401598
permutation__cmp__shift,WordPermutation,32,,,81836513.0,ns,406556
permutation__cmp__shift,WordPermutation,32,,,82849754.0,ns,411514
permutation__cmp__shift,WordPermutation,32,,,85122032.0,ns,416472
permutation__cmp__shift,WordPermutation,32,,,84608796.0,ns,421430
permutation__cmp__shift,WordPermutation,32,,,85823680.0,ns,426388
permutation__cmp__shift,WordPermutation,32,,,86730943.0,ns,431346
permutation__cmp__shift,WordPermutation,32,,,88963799.0,ns,436304
permutation__cmp__shift,WordPermutation,32,,,88438063.0,ns,441262
permutation__cmp__shift,WordPermutation,32,,,89641846.0,ns,446220
permutation__cmp__shift,WordPermutation,32,,,90783226.0,ns,451178
permutation__cmp__shift,WordPermutation,32,,,91773795.0,ns,456136
permutation__cmp__shift,WordPermutation,32,,,92570951.0,ns,461094
permutation__cmp__shift,WordPermutation,32,,,93202695.0,ns,466052
permutation__cmp__shift,WordPermutation,32,,,94656696.0,ns,471010
permutation__cmp__shift,WordPermutation,32,,,95316342.0,ns,475968
permutation__cmp__shift,WordPermutation,32,,,96601232.0,ns,480926
permutation__cmp__shift,WordPermutation,32,,,96839148.0,ns,485884
permutation__cmp__shift,WordPermutation,32,,,98183442.0,ns,490842
permutation__cmp__shift,WordPermutation,32,,,96398818.0,ns,495800
