group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,70659439.0,ns,6132
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,73074178.0,ns,6216
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,75321806.0,ns,6300
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,78161369.0,ns,6384
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,77365224.0,ns,6468
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,79433541.0,ns,6552
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,80627409.0,ns,6636
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,81276447.0,ns,6720
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,82198900.0,ns,6804
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,84460729.0,ns,6888
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,81737173.0,ns,6972
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,83851494.0,ns,7056
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,86543048.0,ns,7140
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,86588250.0,ns,7224
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,87672212.0,ns,7308
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,88351851.0,ns,7392
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,89161397.0,ns,7476
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,88435455.0,ns,7560
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,94847222.0,ns,7644
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,91377624.0,ns,7728
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,93323735.0,ns,7812
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,89044391.0,ns,7896
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,98614538.0,ns,7980
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,100438541.0,ns,8064
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,99374181.0,ns,8148
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,96154096.0,ns,8232
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,99698800.0,ns,8316
permutation__cmp__multiple_mult_and_appl,BasedPermutation,16,,,95073035.0,ns,8400
