group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,996079.0,ns,113
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,1982357.0,ns,226
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,2982237.0,ns,339
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,3972114.0,ns,452
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,4961793.0,ns,565
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,5953872.0,ns,678
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,6943150.0,ns,791
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,7934628.0,ns,904
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,8944008.0,ns,1017
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,9922286.0,ns,1130
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,10914265.0,ns,1243
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,11953646.0,ns,1356
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,12897722.0,ns,1469
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,13892700.0,ns,1582
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,14879379.0,ns,1695
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,15878557.0,ns,1808
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,16879237.0,ns,1921
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,17867615.0,ns,2034
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,18861094.0,ns,2147
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,19845572.0,ns,2260
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,20848951.0,ns,2373
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,21829830.0,ns,2486
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,22828209.0,ns,2599
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,23827287.0,ns,2712
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,24811965.0,ns,2825
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,25819645.0,ns,2938
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,26793222.0,ns,3051
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,27790802.0,ns,3164
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,28772879.0,ns,3277
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,29767357.0,ns,3390
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,30750436.0,ns,3503
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,31759715.0,ns,3616
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,32777096.0,ns,3729
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,33739273.0,ns,3842
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,34728851.0,ns,3955
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,35723729.0,ns,4068
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,36712808.0,ns,4181
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,37710087.0,ns,4294
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,38700865.0,ns,4407
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,39705445.0,ns,4520
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,40701124.0,ns,4633
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,41672100.0,ns,4746
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,42669580.0,ns,4859
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,43673958.0,ns,4972
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,44672138.0,ns,5085
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,45664316.0,ns,5198
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,46657694.0,ns,5311
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,47636273.0,ns,5424
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,48633551.0,ns,5537
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,49622229.0,ns,5650
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,50629109.0,ns,5763
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,51610387.0,ns,5876
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,52621367.0,ns,5989
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,53592544.0,ns,6102
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,54582422.0,ns,6215
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,55597102.0,ns,6328
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,56554079.0,ns,6441
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,57578859.0,ns,6554
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,58540936.0,ns,6667
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,59550515.0,ns,6780
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,60533494.0,ns,6893
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,61519071.0,ns,7006
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,62517950.0,ns,7119
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,63508128.0,ns,7232
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,64535210.0,ns,7345
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,65496385.0,ns,7458
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,66477063.0,ns,7571
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,67500243.0,ns,7684
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,68477822.0,ns,7797
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,69442997.0,ns,7910
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,70471079.0,ns,8023
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,71455057.0,ns,8136
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,72436535.0,ns,8249
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,73443014.0,ns,8362
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,74435993.0,ns,8475
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,75425671.0,ns,8588
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,76397248.0,ns,8701
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,77399426.0,ns,8814
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,78407605.0,ns,8927
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,79404885.0,ns,9040
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,80394263.0,ns,9153
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,81376341.0,ns,9266
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,82363119.0,ns,9379
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,83355597.0,ns,9492
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,84352077.0,ns,9605
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,85346955.0,ns,9718
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,86353834.0,ns,9831
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,87369315.0,ns,9944
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,88301788.0,ns,10057
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,89313467.0,ns,10170
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,90285244.0,ns,10283
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,91311026.0,ns,10396
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,92296903.0,ns,10509
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,93298483.0,ns,10622
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,94304262.0,ns,10735
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,95289240.0,ns,10848
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,96286119.0,ns,10961
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,97271197.0,ns,11074
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,98255375.0,ns,11187
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,99460769.0,ns,11300
