group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,32,,,960266.0,ns,190
permutation__cmp__order,StandardPermutation,32,,,1971035.0,ns,380
permutation__cmp__order,StandardPermutation,32,,,2813593.0,ns,570
permutation__cmp__order,StandardPermutation,32,,,3645150.0,ns,760
permutation__cmp__order,StandardPermutation,32,,,4752026.0,ns,950
permutation__cmp__order,StandardPermutation,32,,,5712091.0,ns,1140
permutation__cmp__order,StandardPermutation,32,,,6530847.0,ns,1330
permutation__cmp__order,StandardPermutation,32,,,7437210.0,ns,1520
permutation__cmp__order,StandardPermutation,32,,,8435978.0,ns,1710
permutation__cmp__order,StandardPermutation,32,,,9302738.0,ns,1900
permutation__cmp__order,StandardPermutation,32,,,10340909.0,ns,2090
permutation__cmp__order,StandardPermutation,32,,,11353978.0,ns,2280
permutation__cmp__order,StandardPermutation,32,,,12286442.0,ns,2470
permutation__cmp__order,StandardPermutation,32,,,13343214.0,ns,2660
permutation__cmp__order,StandardPermutation,32,,,14175671.0,ns,2850
permutation__cmp__order,StandardPermutation,32,,,15271247.0,ns,3040
permutation__cmp__order,StandardPermutation,32,,,16010697.0,ns,3230
permutation__cmp__order,StandardPermutation,32,,,17179077.0,ns,3420
permutation__cmp__order,StandardPermutation,32,,,17742516.0,ns,3610
permutation__cmp__order,StandardPermutation,32,,,18806989.0,ns,3800
permutation__cmp__order,StandardPermutation,32,,,19903564.0,ns,3990
permutation__cmp__order,StandardPermutation,32,,,20668616.0,ns,4180
permutation__cmp__order,StandardPermutation,32,,,21576479.0,ns,4370
permutation__cmp__order,StandardPermutation,32,,,23392003.0,ns,4560
permutation__cmp__order,StandardPermutation,32,,,25217628.0,ns,4750
permutation__cmp__order,StandardPermutation,32,,,24725694.0,ns,4940
permutation__cmp__order,StandardPermutation,32,,,25220428.0,ns,5130
permutation__cmp__order,StandardPermutation,32,,,26233997.0,ns,5320
permutation__cmp__order,StandardPermutation,32,,,27444681.0,ns,5510
permutation__cmp__order,StandardPermutation,32,,,27690197.0,ns,5700
permutation__cmp__order,StandardPermutation,32,,,29677433.0,ns,5890
permutation__cmp__order,StandardPermutation,32,,,28798974.0,ns,6080
permutation__cmp__order,StandardPermutation,32,,,31273943.0,ns,6270
permutation__cmp__order,StandardPermutation,32,,,31330747.0,ns,6460
permutation__cmp__order,StandardPermutation,32,,,32714642.0,ns,6650
permutation__cmp__order,StandardPermutation,32,,,35591039.0,ns,6840
permutation__cmp__order,StandardPermutation,32,,,34272148.0,ns,7030
permutation__cmp__order,StandardPermutation,32,,,37133845.0,ns,7220
permutation__cmp__order,StandardPermutation,32,,,36938031.0,ns,7410
