group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,128,,,981070.0,ns,53
permutation__cmp__order,StandardPermutation,128,,,2015744.0,ns,106
permutation__cmp__order,StandardPermutation,128,,,3040217.0,ns,159
permutation__cmp__order,StandardPermutation,128,,,3932480.0,ns,212
permutation__cmp__order,StandardPermutation,128,,,4835945.0,ns,265
permutation__cmp__order,StandardPermutation,128,,,6418157.0,ns,318
permutation__cmp__order,StandardPermutation,128,,,6900392.0,ns,371
permutation__cmp__order,StandardPermutation,128,,,8074476.0,ns,424
permutation__cmp__order,StandardPermutation,128,,,8972139.0,ns,477
permutation__cmp__order,StandardPermutation,128,,,9960610.0,ns,530
permutation__cmp__order,StandardPermutation,128,,,11120393.0,ns,583
permutation__cmp__order,StandardPermutation,128,,,11572725.0,ns,636
permutation__cmp__order,StandardPermutation,128,,,13777283.0,ns,689
permutation__cmp__order,StandardPermutation,128,,,15197784.0,ns,742
permutation__cmp__order,StandardPermutation,128,,,15217585.0,ns,795
permutation__cmp__order,StandardPermutation,128,,,16054044.0,ns,848
permutation__cmp__order,StandardPermutation,128,,,18229499.0,ns,901
permutation__cmp__order,StandardPermutation,128,,,18221399.0,ns,954
permutation__cmp__order,StandardPermutation,128,,,20570066.0,ns,1007
permutation__cmp__order,StandardPermutation,128,,,19870816.0,ns,1060
permutation__cmp__order,StandardPermutation,128,,,22724420.0,ns,1113
permutation__cmp__order,StandardPermutation,128,,,21230313.0,ns,1166
permutation__cmp__order,StandardPermutation,128,,,22232885.0,ns,1219
permutation__cmp__order,StandardPermutation,128,,,25410812.0,ns,1272
permutation__cmp__order,StandardPermutation,128,,,27111933.0,ns,1325
permutation__cmp__order,StandardPermutation,128,,,27262744.0,ns,1378
permutation__cmp__order,StandardPermutation,128,,,30200754.0,ns,1431
permutation__cmp__order,StandardPermutation,128,,,27391753.0,ns,1484
permutation__cmp__order,StandardPermutation,128,,,30926304.0,ns,1537
permutation__cmp__order,StandardPermutation,128,,,28819155.0,ns,1590
permutation__cmp__order,StandardPermutation,128,,,32572122.0,ns,1643
permutation__cmp__order,StandardPermutation,128,,,31637656.0,ns,1696
permutation__cmp__order,StandardPermutation,128,,,32896246.0,ns,1749
permutation__cmp__order,StandardPermutation,128,,,33157664.0,ns,1802
permutation__cmp__order,StandardPermutation,128,,,36869728.0,ns,1855
permutation__cmp__order,StandardPermutation,128,,,35494530.0,ns,1908
permutation__cmp__order,StandardPermutation,128,,,36912332.0,ns,1961
permutation__cmp__order,StandardPermutation,128,,,38126018.0,ns,2014
permutation__cmp__order,StandardPermutation,128,,,38925275.0,ns,2067
permutation__cmp__order,StandardPermutation,128,,,38939777.0,ns,2120
permutation__cmp__order,StandardPermutation,128,,,40275572.0,ns,2173
permutation__cmp__order,StandardPermutation,128,,,42468028.0,ns,2226
permutation__cmp__order,StandardPermutation,128,,,43677914.0,ns,2279
permutation__cmp__order,StandardPermutation,128,,,48334346.0,ns,2332
permutation__cmp__order,StandardPermutation,128,,,43208981.0,ns,2385
permutation__cmp__order,StandardPermutation,128,,,45426839.0,ns,2438
permutation__cmp__order,StandardPermutation,128,,,51384463.0,ns,2491
permutation__cmp__order,StandardPermutation,128,,,48409951.0,ns,2544
permutation__cmp__order,StandardPermutation,128,,,52247625.0,ns,2597
permutation__cmp__order,StandardPermutation,128,,,49501130.0,ns,2650
permutation__cmp__order,StandardPermutation,128,,,53178992.0,ns,2703
permutation__cmp__order,StandardPermutation,128,,,51637582.0,ns,2756
permutation__cmp__order,StandardPermutation,128,,,55794378.0,ns,2809
permutation__cmp__order,StandardPermutation,128,,,52307429.0,ns,2862
permutation__cmp__order,StandardPermutation,128,,,61782005.0,ns,2915
permutation__cmp__order,StandardPermutation,128,,,54346775.0,ns,2968
permutation__cmp__order,StandardPermutation,128,,,58616380.0,ns,3021
permutation__cmp__order,StandardPermutation,128,,,59105314.0,ns,3074
permutation__cmp__order,StandardPermutation,128,,,61657196.0,ns,3127
permutation__cmp__order,StandardPermutation,128,,,60902142.0,ns,3180
permutation__cmp__order,StandardPermutation,128,,,59321929.0,ns,3233
permutation__cmp__order,StandardPermutation,128,,,62814778.0,ns,3286
permutation__cmp__order,StandardPermutation,128,,,63082798.0,ns,3339
permutation__cmp__order,StandardPermutation,128,,,68009749.0,ns,3392
permutation__cmp__order,StandardPermutation,128,,,65482869.0,ns,3445
permutation__cmp__order,StandardPermutation,128,,,64362189.0,ns,3498
permutation__cmp__order,StandardPermutation,128,,,72541972.0,ns,3551
permutation__cmp__order,StandardPermutation,128,,,69229136.0,ns,3604
permutation__cmp__order,StandardPermutation,128,,,65901499.0,ns,3657
permutation__cmp__order,StandardPermutation,128,,,69205435.0,ns,3710
permutation__cmp__order,StandardPermutation,128,,,75886311.0,ns,3763
permutation__cmp__order,StandardPermutation,128,,,75326671.0,ns,3816
permutation__cmp__order,StandardPermutation,128,,,72024635.0,ns,3869
permutation__cmp__order,StandardPermutation,128,,,74762030.0,ns,3922
permutation__cmp__order,StandardPermutation,128,,,79399761.0,ns,3975
permutation__cmp__order,StandardPermutation,128,,,75749801.0,ns,4028
permutation__cmp__order,StandardPermutation,128,,,76960988.0,ns,4081
permutation__cmp__order,StandardPermutation,128,,,79782488.0,ns,4134
permutation__cmp__order,StandardPermutation,128,,,77052493.0,ns,4187
permutation__cmp__order,StandardPermutation,128,,,80472037.0,ns,4240
permutation__cmp__order,StandardPermutation,128,,,77981160.0,ns,4293
permutation__cmp__order,StandardPermutation,128,,,82663894.0,ns,4346
permutation__cmp__order,StandardPermutation,128,,,80970073.0,ns,4399
permutation__cmp__order,StandardPermutation,128,,,88723126.0,ns,4452
permutation__cmp__order,StandardPermutation,128,,,86692881.0,ns,4505
permutation__cmp__order,StandardPermutation,128,,,81568415.0,ns,4558
permutation__cmp__order,StandardPermutation,128,,,94717053.0,ns,4611
permutation__cmp__order,StandardPermutation,128,,,83267637.0,ns,4664
permutation__cmp__order,StandardPermutation,128,,,88027776.0,ns,4717
permutation__cmp__order,StandardPermutation,128,,,88209389.0,ns,4770
permutation__cmp__order,StandardPermutation,128,,,96146955.0,ns,4823
permutation__cmp__order,StandardPermutation,128,,,91866150.0,ns,4876
permutation__cmp__order,StandardPermutation,128,,,93760585.0,ns,4929
permutation__cmp__order,StandardPermutation,128,,,103482378.0,ns,4982
permutation__cmp__order,StandardPermutation,128,,,94563342.0,ns,5035
permutation__cmp__order,StandardPermutation,128,,,99870421.0,ns,5088
permutation__cmp__order,StandardPermutation,128,,,97623661.0,ns,5141
permutation__cmp__order,StandardPermutation,128,,,105120295.0,ns,5194
permutation__cmp__order,StandardPermutation,128,,,95705614.0,ns,5247
permutation__cmp__order,StandardPermutation,128,,,99517154.0,ns,5300
