group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,70817783.0,ns,48888
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,72078186.0,ns,49567
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,72871451.0,ns,50246
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,73882932.0,ns,50925
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,74758103.0,ns,51604
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,75692779.0,ns,52283
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,76701462.0,ns,52962
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,78057373.0,ns,53641
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,78736028.0,ns,54320
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,80009132.0,ns,54999
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,80561577.0,ns,55678
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,81620863.0,ns,56357
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,82659348.0,ns,57036
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,83549522.0,ns,57715
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,84562704.0,ns,58394
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,85663593.0,ns,59073
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,86595768.0,ns,59752
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,87512943.0,ns,60431
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,88546227.0,ns,61110
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,89504305.0,ns,61789
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,90352074.0,ns,62468
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,91653480.0,ns,63147
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,92571955.0,ns,63826
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,93398923.0,ns,64505
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,94550317.0,ns,65184
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,95395986.0,ns,65863
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,96290358.0,ns,66542
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,97484954.0,ns,67221
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,98208514.0,ns,67900
