group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__random_creation,default,64,,,908467.0,ns,341
permutation__random_creation,default,64,,,1797033.0,ns,682
permutation__random_creation,default,64,,,2938218.0,ns,1023
permutation__random_creation,default,64,,,3812982.0,ns,1364
permutation__random_creation,default,64,,,4564738.0,ns,1705
permutation__random_creation,default,64,,,5800830.0,ns,2046
permutation__random_creation,default,64,,,6829406.0,ns,2387
permutation__random_creation,default,64,,,7967390.0,ns,2728
permutation__random_creation,default,64,,,8729747.0,ns,3069
permutation__random_creation,default,64,,,10000440.0,ns,3410
permutation__random_creation,default,64,,,10871805.0,ns,3751
permutation__random_creation,default,64,,,11984787.0,ns,4092
permutation__random_creation,default,64,,,12836451.0,ns,4433
permutation__random_creation,default,64,,,13957434.0,ns,4774
permutation__random_creation,default,64,,,14857400.0,ns,5115
permutation__random_creation,default,64,,,15970583.0,ns,5456
permutation__random_creation,default,64,,,16972657.0,ns,5797
permutation__random_creation,default,64,,,17895925.0,ns,6138
permutation__random_creation,default,64,,,18730088.0,ns,6479
permutation__random_creation,default,64,,,19891073.0,ns,6820
permutation__random_creation,default,64,,,20999755.0,ns,7161
permutation__random_creation,default,64,,,21498393.0,ns,7502
permutation__random_creation,default,64,,,22393158.0,ns,7843
permutation__random_creation,default,64,,,23761060.0,ns,8184
permutation__random_creation,default,64,,,24974550.0,ns,8525
permutation__random_creation,default,64,,,26262445.0,ns,8866
permutation__random_creation,default,64,,,26762082.0,ns,9207
permutation__random_creation,default,64,,,27652248.0,ns,9548
permutation__random_creation,default,64,,,28899440.0,ns,9889
permutation__random_creation,default,64,,,29814209.0,ns,10230
permutation__random_creation,default,64,,,30342847.0,ns,10571
permutation__random_creation,default,64,,,31629943.0,ns,10912
permutation__random_creation,default,64,,,32940939.0,ns,11253
permutation__random_creation,default,64,,,33917312.0,ns,11594
permutation__random_creation,default,64,,,34513657.0,ns,11935
permutation__random_creation,default,64,,,35491528.0,ns,12276
permutation__random_creation,default,64,,,36804726.0,ns,12617
permutation__random_creation,default,64,,,37511478.0,ns,12958
permutation__random_creation,default,64,,,38511553.0,ns,13299
permutation__random_creation,default,64,,,38964186.0,ns,13640
permutation__random_creation,default,64,,,40509200.0,ns,13981
permutation__random_creation,default,64,,,40815523.0,ns,14322
permutation__random_creation,default,64,,,42013912.0,ns,14663
permutation__random_creation,default,64,,,42778068.0,ns,15004
permutation__random_creation,default,64,,,44579502.0,ns,15345
permutation__random_creation,default,64,,,45058337.0,ns,15686
permutation__random_creation,default,64,,,46406237.0,ns,16027
permutation__random_creation,default,64,,,48166667.0,ns,16368
permutation__random_creation,default,64,,,48552296.0,ns,16709
permutation__random_creation,default,64,,,49568972.0,ns,17050
permutation__random_creation,default,64,,,49351155.0,ns,17391
permutation__random_creation,default,64,,,51016278.0,ns,17732
permutation__random_creation,default,64,,,52510289.0,ns,18073
permutation__random_creation,default,64,,,53398255.0,ns,18414
permutation__random_creation,default,64,,,54010001.0,ns,18755
permutation__random_creation,default,64,,,55937743.0,ns,19096
permutation__random_creation,default,64,,,56271767.0,ns,19437
permutation__random_creation,default,64,,,56889814.0,ns,19778
permutation__random_creation,default,64,,,58869060.0,ns,20119
permutation__random_creation,default,64,,,59579013.0,ns,20460
permutation__random_creation,default,64,,,60880409.0,ns,20801
permutation__random_creation,default,64,,,61908385.0,ns,21142
permutation__random_creation,default,64,,,62967763.0,ns,21483
permutation__random_creation,default,64,,,63888632.0,ns,21824
permutation__random_creation,default,64,,,64812701.0,ns,22165
permutation__random_creation,default,64,,,65756470.0,ns,22506
permutation__random_creation,default,64,,,66509126.0,ns,22847
permutation__random_creation,default,64,,,67867326.0,ns,23188
permutation__random_creation,default,64,,,68788695.0,ns,23529
permutation__random_creation,default,64,,,69945381.0,ns,23870
permutation__random_creation,default,64,,,70894750.0,ns,24211
permutation__random_creation,default,64,,,71981832.0,ns,24552
permutation__random_creation,default,64,,,72495569.0,ns,24893
permutation__random_creation,default,64,,,73756463.0,ns,25234
permutation__random_creation,default,64,,,74973052.0,ns,25575
permutation__random_creation,default,64,,,75504693.0,ns,25916
permutation__random_creation,default,64,,,76688780.0,ns,26257
permutation__random_creation,default,64,,,77853166.0,ns,26598
permutation__random_creation,default,64,,,78968448.0,ns,26939
permutation__random_creation,default,64,,,79946422.0,ns,27280
permutation__random_creation,default,64,,,80867489.0,ns,27621
permutation__random_creation,default,64,,,81930468.0,ns,27962
permutation__random_creation,default,64,,,82830435.0,ns,28303
permutation__random_creation,default,64,,,83830109.0,ns,28644
permutation__random_creation,default,64,,,85184009.0,ns,28985
permutation__random_creation,default,64,,,86033572.0,ns,29326
permutation__random_creation,default,64,,,86764126.0,ns,29667
permutation__random_creation,default,64,,,87930512.0,ns,30008
permutation__random_creation,default,64,,,88996592.0,ns,30349
permutation__random_creation,default,64,,,89947563.0,ns,30690
permutation__random_creation,default,64,,,91120850.0,ns,31031
permutation__random_creation,default,64,,,92130426.0,ns,31372
permutation__random_creation,default,64,,,92991988.0,ns,31713
permutation__random_creation,default,64,,,93995364.0,ns,32054
permutation__random_creation,default,64,,,94932432.0,ns,32395
permutation__random_creation,default,64,,,96003712.0,ns,32736
permutation__random_creation,default,64,,,96946982.0,ns,33077
permutation__random_creation,default,64,,,97910753.0,ns,33418
permutation__random_creation,default,64,,,98873625.0,ns,33759
permutation__random_creation,default,64,,,99736688.0,ns,34100
