group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,parallel,32,,,1170280.0,ns,22
permutation__order_cmp,parallel,32,,,2081442.0,ns,44
permutation__order_cmp,parallel,32,,,3062309.0,ns,66
permutation__order_cmp,parallel,32,,,4200886.0,ns,88
permutation__order_cmp,parallel,32,,,5010642.0,ns,110
permutation__order_cmp,parallel,32,,,6297530.0,ns,132
permutation__order_cmp,parallel,32,,,7226193.0,ns,154
permutation__order_cmp,parallel,32,,,8216060.0,ns,176
permutation__order_cmp,parallel,32,,,9293534.0,ns,198
permutation__order_cmp,parallel,32,,,10406810.0,ns,220
permutation__order_cmp,parallel,32,,,11337074.0,ns,242
permutation__order_cmp,parallel,32,,,12509553.0,ns,264
permutation__order_cmp,parallel,32,,,13244804.0,ns,286
permutation__order_cmp,parallel,32,,,14568694.0,ns,308
permutation__order_cmp,parallel,32,,,15638467.0,ns,330
permutation__order_cmp,parallel,32,,,16365917.0,ns,352
permutation__order_cmp,parallel,32,,,17494894.0,ns,374
permutation__order_cmp,parallel,32,,,18189441.0,ns,396
permutation__order_cmp,parallel,32,,,19485730.0,ns,418
permutation__order_cmp,parallel,32,,,20628807.0,ns,440
permutation__order_cmp,parallel,32,,,21859591.0,ns,462
permutation__order_cmp,parallel,32,,,22537438.0,ns,484
permutation__order_cmp,parallel,32,,,23713418.0,ns,506
permutation__order_cmp,parallel,32,,,24498872.0,ns,528
permutation__order_cmp,parallel,32,,,25616048.0,ns,550
permutation__order_cmp,parallel,32,,,26478607.0,ns,572
permutation__order_cmp,parallel,32,,,28252228.0,ns,594
permutation__order_cmp,parallel,32,,,28385637.0,ns,616
permutation__order_cmp,parallel,32,,,29180591.0,ns,638
permutation__order_cmp,parallel,32,,,30667292.0,ns,660
permutation__order_cmp,parallel,32,,,32213398.0,ns,682
permutation__order_cmp,parallel,32,,,32907845.0,ns,704
permutation__order_cmp,parallel,32,,,34206134.0,ns,726
permutation__order_cmp,parallel,32,,,34496854.0,ns,748
permutation__order_cmp,parallel,32,,,36949819.0,ns,770
permutation__order_cmp,parallel,32,,,36059158.0,ns,792
permutation__order_cmp,parallel,32,,,37612364.0,ns,814
permutation__order_cmp,parallel,32,,,37757474.0,ns,836
permutation__order_cmp,parallel,32,,,39499692.0,ns,858
permutation__order_cmp,parallel,32,,,40847684.0,ns,880
permutation__order_cmp,parallel,32,,,42759315.0,ns,902
permutation__order_cmp,parallel,32,,,43087937.0,ns,924
permutation__order_cmp,parallel,32,,,44604641.0,ns,946
permutation__order_cmp,parallel,32,,,44762651.0,ns,968
permutation__order_cmp,parallel,32,,,48807727.0,ns,990
permutation__order_cmp,parallel,32,,,51515412.0,ns,1012
permutation__order_cmp,parallel,32,,,48022073.0,ns,1034
permutation__order_cmp,parallel,32,,,49471672.0,ns,1056
permutation__order_cmp,parallel,32,,,51279595.0,ns,1078
permutation__order_cmp,parallel,32,,,50010509.0,ns,1100
permutation__order_cmp,parallel,32,,,53159923.0,ns,1122
permutation__order_cmp,parallel,32,,,53224728.0,ns,1144
permutation__order_cmp,parallel,32,,,54393307.0,ns,1166
permutation__order_cmp,parallel,32,,,55565487.0,ns,1188
permutation__order_cmp,parallel,32,,,56512852.0,ns,1210
permutation__order_cmp,parallel,32,,,58483083.0,ns,1232
permutation__order_cmp,parallel,32,,,59292837.0,ns,1254
permutation__order_cmp,parallel,32,,,58395177.0,ns,1276
permutation__order_cmp,parallel,32,,,60026487.0,ns,1298
