group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,983072.0,ns,101
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,1970844.0,ns,202
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,2947016.0,ns,303
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,3934789.0,ns,404
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,4931462.0,ns,505
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,5915734.0,ns,606
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,6896406.0,ns,707
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,7910280.0,ns,808
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,8863750.0,ns,909
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,9859523.0,ns,1010
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,10830494.0,ns,1111
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,11832467.0,ns,1212
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,12801139.0,ns,1313
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,13794912.0,ns,1414
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,14765483.0,ns,1515
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,15750955.0,ns,1616
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,16725527.0,ns,1717
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,17692397.0,ns,1818
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,18683070.0,ns,1919
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,19558834.0,ns,2020
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,20587010.0,ns,2121
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,21435472.0,ns,2222
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,22747068.0,ns,2323
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,23509723.0,ns,2424
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,24504296.0,ns,2525
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,25661981.0,ns,2626
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,26528545.0,ns,2727
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,27638227.0,ns,2828
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,28578296.0,ns,2929
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,29558767.0,ns,3030
