group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,StandardPermutation,256,,,994481.0,ns,473282
permutation__cmp__lmp,StandardPermutation,256,,,1976862.0,ns,946564
permutation__cmp__lmp,StandardPermutation,256,,,2970443.0,ns,1419846
permutation__cmp__lmp,StandardPermutation,256,,,3960325.0,ns,1893128
permutation__cmp__lmp,StandardPermutation,256,,,4947205.0,ns,2366410
permutation__cmp__lmp,StandardPermutation,256,,,5937286.0,ns,2839692
permutation__cmp__lmp,StandardPermutation,256,,,6930568.0,ns,3312974
permutation__cmp__lmp,StandardPermutation,256,,,7921848.0,ns,3786256
permutation__cmp__lmp,StandardPermutation,256,,,8913330.0,ns,4259538
permutation__cmp__lmp,StandardPermutation,256,,,9901111.0,ns,4732820
permutation__cmp__lmp,StandardPermutation,256,,,10889092.0,ns,5206102
permutation__cmp__lmp,StandardPermutation,256,,,11882774.0,ns,5679384
permutation__cmp__lmp,StandardPermutation,256,,,12866354.0,ns,6152666
permutation__cmp__lmp,StandardPermutation,256,,,13863336.0,ns,6625948
permutation__cmp__lmp,StandardPermutation,256,,,14885120.0,ns,7099230
permutation__cmp__lmp,StandardPermutation,256,,,15843698.0,ns,7572512
permutation__cmp__lmp,StandardPermutation,256,,,16827279.0,ns,8045794
permutation__cmp__lmp,StandardPermutation,256,,,17825360.0,ns,8519076
permutation__cmp__lmp,StandardPermutation,256,,,18802640.0,ns,8992358
permutation__cmp__lmp,StandardPermutation,256,,,19798021.0,ns,9465640
permutation__cmp__lmp,StandardPermutation,256,,,20797503.0,ns,9938922
permutation__cmp__lmp,StandardPermutation,256,,,21781184.0,ns,10412204
permutation__cmp__lmp,StandardPermutation,256,,,22766864.0,ns,10885486
permutation__cmp__lmp,StandardPermutation,256,,,23768046.0,ns,11358768
permutation__cmp__lmp,StandardPermutation,256,,,24746727.0,ns,11832050
permutation__cmp__lmp,StandardPermutation,256,,,25746808.0,ns,12305332
permutation__cmp__lmp,StandardPermutation,256,,,26734289.0,ns,12778614
permutation__cmp__lmp,StandardPermutation,256,,,27795776.0,ns,13251896
permutation__cmp__lmp,StandardPermutation,256,,,28712151.0,ns,13725178
permutation__cmp__lmp,StandardPermutation,256,,,29705432.0,ns,14198460
permutation__cmp__lmp,StandardPermutation,256,,,30683112.0,ns,14671742
permutation__cmp__lmp,StandardPermutation,256,,,31735998.0,ns,15145024
permutation__cmp__lmp,StandardPermutation,256,,,32665975.0,ns,15618306
permutation__cmp__lmp,StandardPermutation,256,,,33659356.0,ns,16091588
permutation__cmp__lmp,StandardPermutation,256,,,34638337.0,ns,16564870
permutation__cmp__lmp,StandardPermutation,256,,,35654220.0,ns,17038152
permutation__cmp__lmp,StandardPermutation,256,,,36621599.0,ns,17511434
