group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_shallow,8,,,1388805.0,ns,3
group__stabchain__ss__symmetric,random_shallow,8,,,2937222.0,ns,6
group__stabchain__ss__symmetric,random_shallow,8,,,3902995.0,ns,9
group__stabchain__ss__symmetric,random_shallow,8,,,5432911.0,ns,12
group__stabchain__ss__symmetric,random_shallow,8,,,6796513.0,ns,15
group__stabchain__ss__symmetric,random_shallow,8,,,8042508.0,ns,18
group__stabchain__ss__symmetric,random_shallow,8,,,10216371.0,ns,21
group__stabchain__ss__symmetric,random_shallow,8,,,11121540.0,ns,24
group__stabchain__ss__symmetric,random_shallow,8,,,12145517.0,ns,27
group__stabchain__ss__symmetric,random_shallow,8,,,13651831.0,ns,30
group__stabchain__ss__symmetric,random_shallow,8,,,14998932.0,ns,33
group__stabchain__ss__symmetric,random_shallow,8,,,16191323.0,ns,36
group__stabchain__ss__symmetric,random_shallow,8,,,17578228.0,ns,39
group__stabchain__ss__symmetric,random_shallow,8,,,19764993.0,ns,42
group__stabchain__ss__symmetric,random_shallow,8,,,20784369.0,ns,45
group__stabchain__ss__symmetric,random_shallow,8,,,22513500.0,ns,48
group__stabchain__ss__symmetric,random_shallow,8,,,23476273.0,ns,51
group__stabchain__ss__symmetric,random_shallow,8,,,24849577.0,ns,54
group__stabchain__ss__symmetric,random_shallow,8,,,26029066.0,ns,57
group__stabchain__ss__symmetric,random_shallow,8,,,27689191.0,ns,60
group__stabchain__ss__symmetric,random_shallow,8,,,29379919.0,ns,63
group__stabchain__ss__symmetric,random_shallow,8,,,30871331.0,ns,66
group__stabchain__ss__symmetric,random_shallow,8,,,32149628.0,ns,69
group__stabchain__ss__symmetric,random_shallow,8,,,33262612.0,ns,72
group__stabchain__ss__symmetric,random_shallow,8,,,34773525.0,ns,75
group__stabchain__ss__symmetric,random_shallow,8,,,36869384.0,ns,78
group__stabchain__ss__symmetric,random_shallow,8,,,36806980.0,ns,81
group__stabchain__ss__symmetric,random_shallow,8,,,39994520.0,ns,84
group__stabchain__ss__symmetric,random_shallow,8,,,40076827.0,ns,87
group__stabchain__ss__symmetric,random_shallow,8,,,40493358.0,ns,90
group__stabchain__ss__symmetric,random_shallow,8,,,43711001.0,ns,93
group__stabchain__ss__symmetric,random_shallow,8,,,46067979.0,ns,96
group__stabchain__ss__symmetric,random_shallow,8,,,46818836.0,ns,99
group__stabchain__ss__symmetric,random_shallow,8,,,47816511.0,ns,102
group__stabchain__ss__symmetric,random_shallow,8,,,47310273.0,ns,105
group__stabchain__ss__symmetric,random_shallow,8,,,50308299.0,ns,108
group__stabchain__ss__symmetric,random_shallow,8,,,51322776.0,ns,111
group__stabchain__ss__symmetric,random_shallow,8,,,53172615.0,ns,114
group__stabchain__ss__symmetric,random_shallow,8,,,53297524.0,ns,117
group__stabchain__ss__symmetric,random_shallow,8,,,54334403.0,ns,120
group__stabchain__ss__symmetric,random_shallow,8,,,58093487.0,ns,123
group__stabchain__ss__symmetric,random_shallow,8,,,59177769.0,ns,126
group__stabchain__ss__symmetric,random_shallow,8,,,59425588.0,ns,129
group__stabchain__ss__symmetric,random_shallow,8,,,62438015.0,ns,132
group__stabchain__ss__symmetric,random_shallow,8,,,61823069.0,ns,135
group__stabchain__ss__symmetric,random_shallow,8,,,64044036.0,ns,138
group__stabchain__ss__symmetric,random_shallow,8,,,63624705.0,ns,141
group__stabchain__ss__symmetric,random_shallow,8,,,68309259.0,ns,144
group__stabchain__ss__symmetric,random_shallow,8,,,68195250.0,ns,147
group__stabchain__ss__symmetric,random_shallow,8,,,68441168.0,ns,150
group__stabchain__ss__symmetric,random_shallow,8,,,71941433.0,ns,153
group__stabchain__ss__symmetric,random_shallow,8,,,73214229.0,ns,156
group__stabchain__ss__symmetric,random_shallow,8,,,74197203.0,ns,159
group__stabchain__ss__symmetric,random_shallow,8,,,73555855.0,ns,162
group__stabchain__ss__symmetric,random_shallow,8,,,76901307.0,ns,165
group__stabchain__ss__symmetric,random_shallow,8,,,77459249.0,ns,168
group__stabchain__ss__symmetric,random_shallow,8,,,80256661.0,ns,171
group__stabchain__ss__symmetric,random_shallow,8,,,80155853.0,ns,174
group__stabchain__ss__symmetric,random_shallow,8,,,81838980.0,ns,177
group__stabchain__ss__symmetric,random_shallow,8,,,80452475.0,ns,180
group__stabchain__ss__symmetric,random_shallow,8,,,84352570.0,ns,183
