group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,StandardPermutation,8,,,932469.0,ns,27007
permutation__cmp__simple_application,StandardPermutation,8,,,1970146.0,ns,54014
permutation__cmp__simple_application,StandardPermutation,8,,,3035125.0,ns,81021
permutation__cmp__simple_application,StandardPermutation,8,,,3772579.0,ns,108028
permutation__cmp__simple_application,StandardPermutation,8,,,4781054.0,ns,135035
permutation__cmp__simple_application,StandardPermutation,8,,,5971243.0,ns,162042
permutation__cmp__simple_application,StandardPermutation,8,,,7055222.0,ns,189049
permutation__cmp__simple_application,StandardPermutation,8,,,8008693.0,ns,216056
permutation__cmp__simple_application,StandardPermutation,8,,,8648641.0,ns,243063
permutation__cmp__simple_application,StandardPermutation,8,,,9768823.0,ns,270070
permutation__cmp__simple_application,StandardPermutation,8,,,10964112.0,ns,297077
permutation__cmp__simple_application,StandardPermutation,8,,,12352115.0,ns,324084
permutation__cmp__simple_application,StandardPermutation,8,,,12894955.0,ns,351091
permutation__cmp__simple_application,StandardPermutation,8,,,14148247.0,ns,378098
permutation__cmp__simple_application,StandardPermutation,8,,,14953407.0,ns,405105
permutation__cmp__simple_application,StandardPermutation,8,,,15642958.0,ns,432112
permutation__cmp__simple_application,StandardPermutation,8,,,16765839.0,ns,459119
permutation__cmp__simple_application,StandardPermutation,8,,,17976729.0,ns,486126
permutation__cmp__simple_application,StandardPermutation,8,,,19575647.0,ns,513133
permutation__cmp__simple_application,StandardPermutation,8,,,19716358.0,ns,540140
permutation__cmp__simple_application,StandardPermutation,8,,,20996152.0,ns,567147
permutation__cmp__simple_application,StandardPermutation,8,,,21513790.0,ns,594154
permutation__cmp__simple_application,StandardPermutation,8,,,23577843.0,ns,621161
permutation__cmp__simple_application,StandardPermutation,8,,,23923769.0,ns,648168
permutation__cmp__simple_application,StandardPermutation,8,,,24698626.0,ns,675175
permutation__cmp__simple_application,StandardPermutation,8,,,25986321.0,ns,702182
permutation__cmp__simple_application,StandardPermutation,8,,,27105103.0,ns,729189
permutation__cmp__simple_application,StandardPermutation,8,,,27701248.0,ns,756196
permutation__cmp__simple_application,StandardPermutation,8,,,28832431.0,ns,783203
permutation__cmp__simple_application,StandardPermutation,8,,,29946913.0,ns,810210
permutation__cmp__simple_application,StandardPermutation,8,,,30596062.0,ns,837217
permutation__cmp__simple_application,StandardPermutation,8,,,31188306.0,ns,864224
permutation__cmp__simple_application,StandardPermutation,8,,,32869229.0,ns,891231
permutation__cmp__simple_application,StandardPermutation,8,,,33412770.0,ns,918238
permutation__cmp__simple_application,StandardPermutation,8,,,34531053.0,ns,945245
permutation__cmp__simple_application,StandardPermutation,8,,,37328359.0,ns,972252
permutation__cmp__simple_application,StandardPermutation,8,,,35961959.0,ns,999259
permutation__cmp__simple_application,StandardPermutation,8,,,37607780.0,ns,1026266
permutation__cmp__simple_application,StandardPermutation,8,,,38603854.0,ns,1053273
permutation__cmp__simple_application,StandardPermutation,8,,,38878974.0,ns,1080280
permutation__cmp__simple_application,StandardPermutation,8,,,40694208.0,ns,1107287
permutation__cmp__simple_application,StandardPermutation,8,,,41662380.0,ns,1134294
permutation__cmp__simple_application,StandardPermutation,8,,,43075184.0,ns,1161301
permutation__cmp__simple_application,StandardPermutation,8,,,42959376.0,ns,1188308
permutation__cmp__simple_application,StandardPermutation,8,,,44348378.0,ns,1215315
permutation__cmp__simple_application,StandardPermutation,8,,,44988926.0,ns,1242322
permutation__cmp__simple_application,StandardPermutation,8,,,45918994.0,ns,1269329
permutation__cmp__simple_application,StandardPermutation,8,,,46765057.0,ns,1296336
permutation__cmp__simple_application,StandardPermutation,8,,,48655797.0,ns,1323343
permutation__cmp__simple_application,StandardPermutation,8,,,49306845.0,ns,1350350
