group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,SyncPermutation,32,,,992573.0,ns,31097
permutation__cmp__inverses,SyncPermutation,32,,,1881039.0,ns,62194
permutation__cmp__inverses,SyncPermutation,32,,,2891113.0,ns,93291
permutation__cmp__inverses,SyncPermutation,32,,,3792680.0,ns,124388
permutation__cmp__inverses,SyncPermutation,32,,,4859558.0,ns,155485
permutation__cmp__inverses,SyncPermutation,32,,,5913237.0,ns,186582
permutation__cmp__inverses,SyncPermutation,32,,,7009217.0,ns,217679
permutation__cmp__inverses,SyncPermutation,32,,,8013992.0,ns,248776
permutation__cmp__inverses,SyncPermutation,32,,,9040867.0,ns,279873
permutation__cmp__inverses,SyncPermutation,32,,,9906031.0,ns,310970
permutation__cmp__inverses,SyncPermutation,32,,,11038015.0,ns,342067
permutation__cmp__inverses,SyncPermutation,32,,,12127995.0,ns,373164
permutation__cmp__inverses,SyncPermutation,32,,,13006260.0,ns,404261
permutation__cmp__inverses,SyncPermutation,32,,,14232250.0,ns,435358
permutation__cmp__inverses,SyncPermutation,32,,,14908200.0,ns,466455
permutation__cmp__inverses,SyncPermutation,32,,,15947677.0,ns,497552
permutation__cmp__inverses,SyncPermutation,32,,,16706933.0,ns,528649
permutation__cmp__inverses,SyncPermutation,32,,,18101436.0,ns,559746
permutation__cmp__inverses,SyncPermutation,32,,,18969600.0,ns,590843
permutation__cmp__inverses,SyncPermutation,32,,,19892368.0,ns,621940
permutation__cmp__inverses,SyncPermutation,32,,,19738256.0,ns,653037
permutation__cmp__inverses,SyncPermutation,32,,,21835211.0,ns,684134
permutation__cmp__inverses,SyncPermutation,32,,,22658472.0,ns,715231
permutation__cmp__inverses,SyncPermutation,32,,,23666647.0,ns,746328
permutation__cmp__inverses,SyncPermutation,32,,,24689222.0,ns,777425
permutation__cmp__inverses,SyncPermutation,32,,,25798204.0,ns,808522
permutation__cmp__inverses,SyncPermutation,32,,,26826379.0,ns,839619
permutation__cmp__inverses,SyncPermutation,32,,,27549732.0,ns,870716
permutation__cmp__inverses,SyncPermutation,32,,,28794824.0,ns,901813
permutation__cmp__inverses,SyncPermutation,32,,,29973911.0,ns,932910
permutation__cmp__inverses,SyncPermutation,32,,,30881778.0,ns,964007
permutation__cmp__inverses,SyncPermutation,32,,,32160773.0,ns,995104
permutation__cmp__inverses,SyncPermutation,32,,,33035538.0,ns,1026201
