group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,StandardPermutation,32,,,999259.0,ns,225
permutation__cmp__multiple_mult,StandardPermutation,32,,,2013718.0,ns,450
permutation__cmp__multiple_mult,StandardPermutation,32,,,3017277.0,ns,675
permutation__cmp__multiple_mult,StandardPermutation,32,,,4051837.0,ns,900
permutation__cmp__multiple_mult,StandardPermutation,32,,,4992292.0,ns,1125
permutation__cmp__multiple_mult,StandardPermutation,32,,,6041454.0,ns,1350
permutation__cmp__multiple_mult,StandardPermutation,32,,,7094715.0,ns,1575
permutation__cmp__multiple_mult,StandardPermutation,32,,,8036971.0,ns,1800
permutation__cmp__multiple_mult,StandardPermutation,32,,,9033229.0,ns,2025
permutation__cmp__multiple_mult,StandardPermutation,32,,,10046188.0,ns,2250
permutation__cmp__multiple_mult,StandardPermutation,32,,,11258659.0,ns,2475
permutation__cmp__multiple_mult,StandardPermutation,32,,,12246917.0,ns,2700
permutation__cmp__multiple_mult,StandardPermutation,32,,,12952759.0,ns,2925
permutation__cmp__multiple_mult,StandardPermutation,32,,,13939616.0,ns,3150
permutation__cmp__multiple_mult,StandardPermutation,32,,,15051981.0,ns,3375
permutation__cmp__multiple_mult,StandardPermutation,32,,,16260852.0,ns,3600
permutation__cmp__multiple_mult,StandardPermutation,32,,,17213408.0,ns,3825
permutation__cmp__multiple_mult,StandardPermutation,32,,,17891147.0,ns,4050
permutation__cmp__multiple_mult,StandardPermutation,32,,,19061816.0,ns,4275
permutation__cmp__multiple_mult,StandardPermutation,32,,,19914166.0,ns,4500
permutation__cmp__multiple_mult,StandardPermutation,32,,,21176239.0,ns,4725
permutation__cmp__multiple_mult,StandardPermutation,32,,,22287504.0,ns,4950
permutation__cmp__multiple_mult,StandardPermutation,32,,,22738931.0,ns,5175
permutation__cmp__multiple_mult,StandardPermutation,32,,,24335125.0,ns,5400
permutation__cmp__multiple_mult,StandardPermutation,32,,,25162573.0,ns,5625
permutation__cmp__multiple_mult,StandardPermutation,32,,,26319541.0,ns,5850
permutation__cmp__multiple_mult,StandardPermutation,32,,,26873273.0,ns,6075
permutation__cmp__multiple_mult,StandardPermutation,32,,,28062243.0,ns,6300
permutation__cmp__multiple_mult,StandardPermutation,32,,,29184709.0,ns,6525
permutation__cmp__multiple_mult,StandardPermutation,32,,,29869249.0,ns,6750
permutation__cmp__multiple_mult,StandardPermutation,32,,,31740958.0,ns,6975
permutation__cmp__multiple_mult,StandardPermutation,32,,,32199785.0,ns,7200
permutation__cmp__multiple_mult,StandardPermutation,32,,,32864924.0,ns,7425
permutation__cmp__multiple_mult,StandardPermutation,32,,,33840282.0,ns,7650
permutation__cmp__multiple_mult,StandardPermutation,32,,,35241763.0,ns,7875
permutation__cmp__multiple_mult,StandardPermutation,32,,,36038810.0,ns,8100
permutation__cmp__multiple_mult,StandardPermutation,32,,,37018567.0,ns,8325
permutation__cmp__multiple_mult,StandardPermutation,32,,,37788012.0,ns,8550
permutation__cmp__multiple_mult,StandardPermutation,32,,,39337203.0,ns,8775
permutation__cmp__multiple_mult,StandardPermutation,32,,,40465569.0,ns,9000
permutation__cmp__multiple_mult,StandardPermutation,32,,,40635879.0,ns,9225
permutation__cmp__multiple_mult,StandardPermutation,32,,,41425125.0,ns,9450
permutation__cmp__multiple_mult,StandardPermutation,32,,,43205030.0,ns,9675
permutation__cmp__multiple_mult,StandardPermutation,32,,,44468903.0,ns,9900
permutation__cmp__multiple_mult,StandardPermutation,32,,,44920230.0,ns,10125
permutation__cmp__multiple_mult,StandardPermutation,32,,,46157402.0,ns,10350
permutation__cmp__multiple_mult,StandardPermutation,32,,,46943548.0,ns,10575
permutation__cmp__multiple_mult,StandardPermutation,32,,,48589445.0,ns,10800
permutation__cmp__multiple_mult,StandardPermutation,32,,,48927964.0,ns,11025
permutation__cmp__multiple_mult,StandardPermutation,32,,,50370949.0,ns,11250
permutation__cmp__multiple_mult,StandardPermutation,32,,,51282502.0,ns,11475
permutation__cmp__multiple_mult,StandardPermutation,32,,,52218657.0,ns,11700
permutation__cmp__multiple_mult,StandardPermutation,32,,,53330922.0,ns,11925
permutation__cmp__multiple_mult,StandardPermutation,32,,,54625898.0,ns,12150
permutation__cmp__multiple_mult,StandardPermutation,32,,,55887472.0,ns,12375
permutation__cmp__multiple_mult,StandardPermutation,32,,,55575753.0,ns,12600
permutation__cmp__multiple_mult,StandardPermutation,32,,,56842828.0,ns,12825
permutation__cmp__multiple_mult,StandardPermutation,32,,,58166305.0,ns,13050
permutation__cmp__multiple_mult,StandardPermutation,32,,,59011154.0,ns,13275
permutation__cmp__multiple_mult,StandardPermutation,32,,,60114519.0,ns,13500
permutation__cmp__multiple_mult,StandardPermutation,32,,,61169081.0,ns,13725
permutation__cmp__multiple_mult,StandardPermutation,32,,,62540861.0,ns,13950
permutation__cmp__multiple_mult,StandardPermutation,32,,,63605323.0,ns,14175
permutation__cmp__multiple_mult,StandardPermutation,32,,,63835437.0,ns,14400
permutation__cmp__multiple_mult,StandardPermutation,32,,,64345467.0,ns,14625
permutation__cmp__multiple_mult,StandardPermutation,32,,,67072126.0,ns,14850
permutation__cmp__multiple_mult,StandardPermutation,32,,,66741507.0,ns,15075
permutation__cmp__multiple_mult,StandardPermutation,32,,,67550754.0,ns,15300
permutation__cmp__multiple_mult,StandardPermutation,32,,,69118346.0,ns,15525
permutation__cmp__multiple_mult,StandardPermutation,32,,,69935094.0,ns,15750
permutation__cmp__multiple_mult,StandardPermutation,32,,,71725298.0,ns,15975
permutation__cmp__multiple_mult,StandardPermutation,32,,,72860964.0,ns,16200
permutation__cmp__multiple_mult,StandardPermutation,32,,,72256429.0,ns,16425
permutation__cmp__multiple_mult,StandardPermutation,32,,,73346493.0,ns,16650
permutation__cmp__multiple_mult,StandardPermutation,32,,,75211803.0,ns,16875
permutation__cmp__multiple_mult,StandardPermutation,32,,,76098054.0,ns,17100
permutation__cmp__multiple_mult,StandardPermutation,32,,,78055069.0,ns,17325
permutation__cmp__multiple_mult,StandardPermutation,32,,,77463334.0,ns,17550
permutation__cmp__multiple_mult,StandardPermutation,32,,,79189735.0,ns,17775
permutation__cmp__multiple_mult,StandardPermutation,32,,,79811772.0,ns,18000
permutation__cmp__multiple_mult,StandardPermutation,32,,,82543132.0,ns,18225
permutation__cmp__multiple_mult,StandardPermutation,32,,,81373563.0,ns,18450
permutation__cmp__multiple_mult,StandardPermutation,32,,,83131966.0,ns,18675
permutation__cmp__multiple_mult,StandardPermutation,32,,,84570250.0,ns,18900
permutation__cmp__multiple_mult,StandardPermutation,32,,,83956814.0,ns,19125
permutation__cmp__multiple_mult,StandardPermutation,32,,,86249948.0,ns,19350
permutation__cmp__multiple_mult,StandardPermutation,32,,,88065654.0,ns,19575
permutation__cmp__multiple_mult,StandardPermutation,32,,,87992950.0,ns,19800
permutation__cmp__multiple_mult,StandardPermutation,32,,,90484996.0,ns,20025
permutation__cmp__multiple_mult,StandardPermutation,32,,,89730352.0,ns,20250
permutation__cmp__multiple_mult,StandardPermutation,32,,,92122192.0,ns,20475
permutation__cmp__multiple_mult,StandardPermutation,32,,,91957082.0,ns,20700
permutation__cmp__multiple_mult,StandardPermutation,32,,,92519815.0,ns,20925
permutation__cmp__multiple_mult,StandardPermutation,32,,,92907738.0,ns,21150
permutation__cmp__multiple_mult,StandardPermutation,32,,,96649757.0,ns,21375
permutation__cmp__multiple_mult,StandardPermutation,32,,,95029662.0,ns,21600
permutation__cmp__multiple_mult,StandardPermutation,32,,,97599312.0,ns,21825
permutation__cmp__multiple_mult,StandardPermutation,32,,,98507765.0,ns,22050
permutation__cmp__multiple_mult,StandardPermutation,32,,,99221107.0,ns,22275
permutation__cmp__multiple_mult,StandardPermutation,32,,,100796299.0,ns,22500
