group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,1070075.0,ns,234
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,2157151.0,ns,468
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,3172523.0,ns,702
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,4230497.0,ns,936
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,5264370.0,ns,1170
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,6259039.0,ns,1404
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,6997791.0,ns,1638
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,8307083.0,ns,1872
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,9318755.0,ns,2106
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,10101610.0,ns,2340
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,10701352.0,ns,2574
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,12445774.0,ns,2808
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,13247331.0,ns,3042
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,14185597.0,ns,3276
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,15227670.0,ns,3510
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,17013695.0,ns,3744
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,18008765.0,ns,3978
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,18998635.0,ns,4212
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,20388733.0,ns,4446
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,21290896.0,ns,4680
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,22494380.0,ns,4914
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,22423675.0,ns,5148
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,24310908.0,ns,5382
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,25431086.0,ns,5616
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,26565866.0,ns,5850
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,27626741.0,ns,6084
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,28728618.0,ns,6318
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,29655183.0,ns,6552
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,30652853.0,ns,6786
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,30010608.0,ns,7020
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,32267667.0,ns,7254
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,33899981.0,ns,7488
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,34674736.0,ns,7722
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,36567769.0,ns,7956
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,37283720.0,ns,8190
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,37836658.0,ns,8424
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,38167382.0,ns,8658
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,39890003.0,ns,8892
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,40768764.0,ns,9126
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,42157362.0,ns,9360
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,43839880.0,ns,9594
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,44644936.0,ns,9828
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,45984231.0,ns,10062
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,46905296.0,ns,10296
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,47997672.0,ns,10530
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,49045246.0,ns,10764
group__orbit__orbit_vs_factored_cyclic,factored_transversal,32,,,49408771.0,ns,10998
