group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,MapPermutation,8,,,1034753.0,ns,9091
permutation__cmp__simple_application,MapPermutation,8,,,1910399.0,ns,18182
permutation__cmp__simple_application,MapPermutation,8,,,3106161.0,ns,27273
permutation__cmp__simple_application,MapPermutation,8,,,3463880.0,ns,36364
permutation__cmp__simple_application,MapPermutation,8,,,5169467.0,ns,45455
permutation__cmp__simple_application,MapPermutation,8,,,6209522.0,ns,54546
permutation__cmp__simple_application,MapPermutation,8,,,6645644.0,ns,63637
permutation__cmp__simple_application,MapPermutation,8,,,8287129.0,ns,72728
permutation__cmp__simple_application,MapPermutation,8,,,8140522.0,ns,81819
permutation__cmp__simple_application,MapPermutation,8,,,9518393.0,ns,90910
permutation__cmp__simple_application,MapPermutation,8,,,11368688.0,ns,100001
permutation__cmp__simple_application,MapPermutation,8,,,11571099.0,ns,109092
permutation__cmp__simple_application,MapPermutation,8,,,12229333.0,ns,118183
permutation__cmp__simple_application,MapPermutation,8,,,13948222.0,ns,127274
permutation__cmp__simple_application,MapPermutation,8,,,15409298.0,ns,136365
permutation__cmp__simple_application,MapPermutation,8,,,14455648.0,ns,145456
permutation__cmp__simple_application,MapPermutation,8,,,17575610.0,ns,154547
permutation__cmp__simple_application,MapPermutation,8,,,17487405.0,ns,163638
permutation__cmp__simple_application,MapPermutation,8,,,19640217.0,ns,172729
permutation__cmp__simple_application,MapPermutation,8,,,18174141.0,ns,181820
permutation__cmp__simple_application,MapPermutation,8,,,21704024.0,ns,190911
permutation__cmp__simple_application,MapPermutation,8,,,20329652.0,ns,200002
permutation__cmp__simple_application,MapPermutation,8,,,22156547.0,ns,209093
permutation__cmp__simple_application,MapPermutation,8,,,22263353.0,ns,218184
permutation__cmp__simple_application,MapPermutation,8,,,25868139.0,ns,227275
permutation__cmp__simple_application,MapPermutation,8,,,24993294.0,ns,236366
permutation__cmp__simple_application,MapPermutation,8,,,26844590.0,ns,245457
permutation__cmp__simple_application,MapPermutation,8,,,24754682.0,ns,254548
permutation__cmp__simple_application,MapPermutation,8,,,28845793.0,ns,263639
permutation__cmp__simple_application,MapPermutation,8,,,31032807.0,ns,272730
permutation__cmp__simple_application,MapPermutation,8,,,28459374.0,ns,281821
permutation__cmp__simple_application,MapPermutation,8,,,28282764.0,ns,290912
permutation__cmp__simple_application,MapPermutation,8,,,34136868.0,ns,300003
permutation__cmp__simple_application,MapPermutation,8,,,32304972.0,ns,309094
permutation__cmp__simple_application,MapPermutation,8,,,35648145.0,ns,318185
permutation__cmp__simple_application,MapPermutation,8,,,36664398.0,ns,327276
permutation__cmp__simple_application,MapPermutation,8,,,36745702.0,ns,336367
permutation__cmp__simple_application,MapPermutation,8,,,39323236.0,ns,345458
permutation__cmp__simple_application,MapPermutation,8,,,33998960.0,ns,354549
permutation__cmp__simple_application,MapPermutation,8,,,41345741.0,ns,363640
