group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,16,,,1062071.0,ns,113354
permutation__cmp__shift,BasedPermutation,16,,,2125741.0,ns,226708
permutation__cmp__shift,BasedPermutation,16,,,3196212.0,ns,340062
permutation__cmp__shift,BasedPermutation,16,,,4252682.0,ns,453416
permutation__cmp__shift,BasedPermutation,16,,,5319652.0,ns,566770
permutation__cmp__shift,BasedPermutation,16,,,6376123.0,ns,680124
permutation__cmp__shift,BasedPermutation,16,,,7444094.0,ns,793478
permutation__cmp__shift,BasedPermutation,16,,,8508264.0,ns,906832
permutation__cmp__shift,BasedPermutation,16,,,9572235.0,ns,1020186
permutation__cmp__shift,BasedPermutation,16,,,10630606.0,ns,1133540
permutation__cmp__shift,BasedPermutation,16,,,11696276.0,ns,1246894
permutation__cmp__shift,BasedPermutation,16,,,12763247.0,ns,1360248
permutation__cmp__shift,BasedPermutation,16,,,13826017.0,ns,1473602
permutation__cmp__shift,BasedPermutation,16,,,14883188.0,ns,1586956
permutation__cmp__shift,BasedPermutation,16,,,15951858.0,ns,1700310
permutation__cmp__shift,BasedPermutation,16,,,17018629.0,ns,1813664
permutation__cmp__shift,BasedPermutation,16,,,18072499.0,ns,1927018
permutation__cmp__shift,BasedPermutation,16,,,19145971.0,ns,2040372
permutation__cmp__shift,BasedPermutation,16,,,18802947.0,ns,2153726
permutation__cmp__shift,BasedPermutation,16,,,21277112.0,ns,2267080
permutation__cmp__shift,BasedPermutation,16,,,22341982.0,ns,2380434
permutation__cmp__shift,BasedPermutation,16,,,23430554.0,ns,2493788
permutation__cmp__shift,BasedPermutation,16,,,24459823.0,ns,2607142
permutation__cmp__shift,BasedPermutation,16,,,25527093.0,ns,2720496
permutation__cmp__shift,BasedPermutation,16,,,26586463.0,ns,2833850
permutation__cmp__shift,BasedPermutation,16,,,27659835.0,ns,2947204
permutation__cmp__shift,BasedPermutation,16,,,28714205.0,ns,3060558
permutation__cmp__shift,BasedPermutation,16,,,29782675.0,ns,3173912
permutation__cmp__shift,BasedPermutation,16,,,30844546.0,ns,3287266
permutation__cmp__shift,BasedPermutation,16,,,31897816.0,ns,3400620
permutation__cmp__shift,BasedPermutation,16,,,32967487.0,ns,3513974
permutation__cmp__shift,BasedPermutation,16,,,34030357.0,ns,3627328
permutation__cmp__shift,BasedPermutation,16,,,35084928.0,ns,3740682
permutation__cmp__shift,BasedPermutation,16,,,36157199.0,ns,3854036
permutation__cmp__shift,BasedPermutation,16,,,37221869.0,ns,3967390
permutation__cmp__shift,BasedPermutation,16,,,38280640.0,ns,4080744
permutation__cmp__shift,BasedPermutation,16,,,39349211.0,ns,4194098
permutation__cmp__shift,BasedPermutation,16,,,40413381.0,ns,4307452
permutation__cmp__shift,BasedPermutation,16,,,41478552.0,ns,4420806
permutation__cmp__shift,BasedPermutation,16,,,39586426.0,ns,4534160
permutation__cmp__shift,BasedPermutation,16,,,43591792.0,ns,4647514
permutation__cmp__shift,BasedPermutation,16,,,44670464.0,ns,4760868
permutation__cmp__shift,BasedPermutation,16,,,42558623.0,ns,4874222
permutation__cmp__shift,BasedPermutation,16,,,46791404.0,ns,4987576
permutation__cmp__shift,BasedPermutation,16,,,47849474.0,ns,5100930
permutation__cmp__shift,BasedPermutation,16,,,48913046.0,ns,5214284
permutation__cmp__shift,BasedPermutation,16,,,46526286.0,ns,5327638
permutation__cmp__shift,BasedPermutation,16,,,51066688.0,ns,5440992
permutation__cmp__shift,BasedPermutation,16,,,52111258.0,ns,5554346
permutation__cmp__shift,BasedPermutation,16,,,49504484.0,ns,5667700
permutation__cmp__shift,BasedPermutation,16,,,54234498.0,ns,5781054
permutation__cmp__shift,BasedPermutation,16,,,51481515.0,ns,5894408
permutation__cmp__shift,BasedPermutation,16,,,56365139.0,ns,6007762
permutation__cmp__shift,BasedPermutation,16,,,57422809.0,ns,6121116
permutation__cmp__shift,BasedPermutation,16,,,58489980.0,ns,6234470
permutation__cmp__shift,BasedPermutation,16,,,55429078.0,ns,6347824
permutation__cmp__shift,BasedPermutation,16,,,60619921.0,ns,6461178
permutation__cmp__shift,BasedPermutation,16,,,61693593.0,ns,6574532
permutation__cmp__shift,BasedPermutation,16,,,62763764.0,ns,6687886
permutation__cmp__shift,BasedPermutation,16,,,63803933.0,ns,6801240
permutation__cmp__shift,BasedPermutation,16,,,60379805.0,ns,6914594
permutation__cmp__shift,BasedPermutation,16,,,61364571.0,ns,7027948
permutation__cmp__shift,BasedPermutation,16,,,66999944.0,ns,7141302
permutation__cmp__shift,BasedPermutation,16,,,68057615.0,ns,7254656
permutation__cmp__shift,BasedPermutation,16,,,69134587.0,ns,7368010
permutation__cmp__shift,BasedPermutation,16,,,70197657.0,ns,7481364
permutation__cmp__shift,BasedPermutation,16,,,71251826.0,ns,7594718
permutation__cmp__shift,BasedPermutation,16,,,72315597.0,ns,7708072
permutation__cmp__shift,BasedPermutation,16,,,73384968.0,ns,7821426
permutation__cmp__shift,BasedPermutation,16,,,74443138.0,ns,7934780
permutation__cmp__shift,BasedPermutation,16,,,75511609.0,ns,8048134
permutation__cmp__shift,BasedPermutation,16,,,76580780.0,ns,8161488
permutation__cmp__shift,BasedPermutation,16,,,77622849.0,ns,8274842
permutation__cmp__shift,BasedPermutation,16,,,78690720.0,ns,8388196
permutation__cmp__shift,BasedPermutation,16,,,79752590.0,ns,8501550
permutation__cmp__shift,BasedPermutation,16,,,80833263.0,ns,8614904
permutation__cmp__shift,BasedPermutation,16,,,81887632.0,ns,8728258
permutation__cmp__shift,BasedPermutation,16,,,82952003.0,ns,8841612
permutation__cmp__shift,BasedPermutation,16,,,84014573.0,ns,8954966
permutation__cmp__shift,BasedPermutation,16,,,85070043.0,ns,9068320
permutation__cmp__shift,BasedPermutation,16,,,86132414.0,ns,9181674
permutation__cmp__shift,BasedPermutation,16,,,87192084.0,ns,9295028
permutation__cmp__shift,BasedPermutation,16,,,88272955.0,ns,9408382
permutation__cmp__shift,BasedPermutation,16,,,89323326.0,ns,9521736
permutation__cmp__shift,BasedPermutation,16,,,90381195.0,ns,9635090
permutation__cmp__shift,BasedPermutation,16,,,91462167.0,ns,9748444
permutation__cmp__shift,BasedPermutation,16,,,92533339.0,ns,9861798
permutation__cmp__shift,BasedPermutation,16,,,93618710.0,ns,9975152
permutation__cmp__shift,BasedPermutation,16,,,88089943.0,ns,10088506
permutation__cmp__shift,BasedPermutation,16,,,95731351.0,ns,10201860
permutation__cmp__shift,BasedPermutation,16,,,96783920.0,ns,10315214
permutation__cmp__shift,BasedPermutation,16,,,97828589.0,ns,10428568
permutation__cmp__shift,BasedPermutation,16,,,98906160.0,ns,10541922
permutation__cmp__shift,BasedPermutation,16,,,99952830.0,ns,10655276
permutation__cmp__shift,BasedPermutation,16,,,101025101.0,ns,10768630
permutation__cmp__shift,BasedPermutation,16,,,102088672.0,ns,10881984
permutation__cmp__shift,BasedPermutation,16,,,96006668.0,ns,10995338
permutation__cmp__shift,BasedPermutation,16,,,104219313.0,ns,11108692
permutation__cmp__shift,BasedPermutation,16,,,105267683.0,ns,11222046
permutation__cmp__shift,BasedPermutation,16,,,106351154.0,ns,11335400
