group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,WordPermutation,128,,,1003172.0,ns,38
permutation__cmp__lmp_multiple,WordPermutation,128,,,1989343.0,ns,76
permutation__cmp__lmp_multiple,WordPermutation,128,,,2995614.0,ns,114
permutation__cmp__lmp_multiple,WordPermutation,128,,,3983885.0,ns,152
permutation__cmp__lmp_multiple,WordPermutation,128,,,4975155.0,ns,190
permutation__cmp__lmp_multiple,WordPermutation,128,,,5976028.0,ns,228
permutation__cmp__lmp_multiple,WordPermutation,128,,,6987399.0,ns,266
permutation__cmp__lmp_multiple,WordPermutation,128,,,7965770.0,ns,304
permutation__cmp__lmp_multiple,WordPermutation,128,,,8964241.0,ns,342
permutation__cmp__lmp_multiple,WordPermutation,128,,,9946111.0,ns,380
permutation__cmp__lmp_multiple,WordPermutation,128,,,10958884.0,ns,418
permutation__cmp__lmp_multiple,WordPermutation,128,,,11950155.0,ns,456
permutation__cmp__lmp_multiple,WordPermutation,128,,,12868920.0,ns,494
permutation__cmp__lmp_multiple,WordPermutation,128,,,13927396.0,ns,532
permutation__cmp__lmp_multiple,WordPermutation,128,,,14979171.0,ns,570
permutation__cmp__lmp_multiple,WordPermutation,128,,,15916538.0,ns,608
permutation__cmp__lmp_multiple,WordPermutation,128,,,16919910.0,ns,646
permutation__cmp__lmp_multiple,WordPermutation,128,,,17932183.0,ns,684
permutation__cmp__lmp_multiple,WordPermutation,128,,,18944154.0,ns,722
permutation__cmp__lmp_multiple,WordPermutation,128,,,19895122.0,ns,760
permutation__cmp__lmp_multiple,WordPermutation,128,,,20907295.0,ns,798
permutation__cmp__lmp_multiple,WordPermutation,128,,,21933368.0,ns,836
permutation__cmp__lmp_multiple,WordPermutation,128,,,22922039.0,ns,874
permutation__cmp__lmp_multiple,WordPermutation,128,,,23948012.0,ns,912
permutation__cmp__lmp_multiple,WordPermutation,128,,,24879579.0,ns,950
permutation__cmp__lmp_multiple,WordPermutation,128,,,25855449.0,ns,988
permutation__cmp__lmp_multiple,WordPermutation,128,,,26881923.0,ns,1026
permutation__cmp__lmp_multiple,WordPermutation,128,,,27840190.0,ns,1064
permutation__cmp__lmp_multiple,WordPermutation,128,,,28849563.0,ns,1102
permutation__cmp__lmp_multiple,WordPermutation,128,,,29883736.0,ns,1140
permutation__cmp__lmp_multiple,WordPermutation,128,,,30927911.0,ns,1178
permutation__cmp__lmp_multiple,WordPermutation,128,,,31857178.0,ns,1216
permutation__cmp__lmp_multiple,WordPermutation,128,,,32884251.0,ns,1254
permutation__cmp__lmp_multiple,WordPermutation,128,,,33869121.0,ns,1292
permutation__cmp__lmp_multiple,WordPermutation,128,,,34793988.0,ns,1330
permutation__cmp__lmp_multiple,WordPermutation,128,,,35862964.0,ns,1368
permutation__cmp__lmp_multiple,WordPermutation,128,,,36826932.0,ns,1406
permutation__cmp__lmp_multiple,WordPermutation,128,,,37834805.0,ns,1444
permutation__cmp__lmp_multiple,WordPermutation,128,,,38837276.0,ns,1482
permutation__cmp__lmp_multiple,WordPermutation,128,,,39775944.0,ns,1520
permutation__cmp__lmp_multiple,WordPermutation,128,,,40791516.0,ns,1558
permutation__cmp__lmp_multiple,WordPermutation,128,,,41817290.0,ns,1596
permutation__cmp__lmp_multiple,WordPermutation,128,,,42772358.0,ns,1634
permutation__cmp__lmp_multiple,WordPermutation,128,,,43901839.0,ns,1672
permutation__cmp__lmp_multiple,WordPermutation,128,,,44856006.0,ns,1710
permutation__cmp__lmp_multiple,WordPermutation,128,,,45867779.0,ns,1748
permutation__cmp__lmp_multiple,WordPermutation,128,,,46747742.0,ns,1786
permutation__cmp__lmp_multiple,WordPermutation,128,,,47833320.0,ns,1824
permutation__cmp__lmp_multiple,WordPermutation,128,,,48739784.0,ns,1862
permutation__cmp__lmp_multiple,WordPermutation,128,,,49698253.0,ns,1900
permutation__cmp__lmp_multiple,WordPermutation,128,,,50905240.0,ns,1938
permutation__cmp__lmp_multiple,WordPermutation,128,,,51809704.0,ns,1976
