group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,8,,,1001576.0,ns,145
permutation__cmp__lmp_multiple,SyncPermutation,8,,,1988551.0,ns,290
permutation__cmp__lmp_multiple,SyncPermutation,8,,,2978126.0,ns,435
permutation__cmp__lmp_multiple,SyncPermutation,8,,,3955099.0,ns,580
permutation__cmp__lmp_multiple,SyncPermutation,8,,,5112088.0,ns,725
permutation__cmp__lmp_multiple,SyncPermutation,8,,,6069460.0,ns,870
permutation__cmp__lmp_multiple,SyncPermutation,8,,,6980529.0,ns,1015
permutation__cmp__lmp_multiple,SyncPermutation,8,,,7893298.0,ns,1160
permutation__cmp__lmp_multiple,SyncPermutation,8,,,7946102.0,ns,1305
permutation__cmp__lmp_multiple,SyncPermutation,8,,,10166870.0,ns,1450
permutation__cmp__lmp_multiple,SyncPermutation,8,,,10632306.0,ns,1595
permutation__cmp__lmp_multiple,SyncPermutation,8,,,11089941.0,ns,1740
permutation__cmp__lmp_multiple,SyncPermutation,8,,,12892477.0,ns,1885
permutation__cmp__lmp_multiple,SyncPermutation,8,,,14085068.0,ns,2030
permutation__cmp__lmp_multiple,SyncPermutation,8,,,14659811.0,ns,2175
permutation__cmp__lmp_multiple,SyncPermutation,8,,,16028615.0,ns,2320
permutation__cmp__lmp_multiple,SyncPermutation,8,,,16913682.0,ns,2465
permutation__cmp__lmp_multiple,SyncPermutation,8,,,18101472.0,ns,2610
permutation__cmp__lmp_multiple,SyncPermutation,8,,,18446898.0,ns,2755
permutation__cmp__lmp_multiple,SyncPermutation,8,,,19706594.0,ns,2900
permutation__cmp__lmp_multiple,SyncPermutation,8,,,21060796.0,ns,3045
permutation__cmp__lmp_multiple,SyncPermutation,8,,,22192182.0,ns,3190
permutation__cmp__lmp_multiple,SyncPermutation,8,,,22185781.0,ns,3335
permutation__cmp__lmp_multiple,SyncPermutation,8,,,24056223.0,ns,3480
permutation__cmp__lmp_multiple,SyncPermutation,8,,,23956516.0,ns,3625
permutation__cmp__lmp_multiple,SyncPermutation,8,,,25334320.0,ns,3770
permutation__cmp__lmp_multiple,SyncPermutation,8,,,26550412.0,ns,3915
permutation__cmp__lmp_multiple,SyncPermutation,8,,,27683499.0,ns,4060
permutation__cmp__lmp_multiple,SyncPermutation,8,,,28180836.0,ns,4205
permutation__cmp__lmp_multiple,SyncPermutation,8,,,29179512.0,ns,4350
permutation__cmp__lmp_multiple,SyncPermutation,8,,,30492311.0,ns,4495
permutation__cmp__lmp_multiple,SyncPermutation,8,,,31666700.0,ns,4640
permutation__cmp__lmp_multiple,SyncPermutation,8,,,32890693.0,ns,4785
permutation__cmp__lmp_multiple,SyncPermutation,8,,,33504040.0,ns,4930
permutation__cmp__lmp_multiple,SyncPermutation,8,,,33793762.0,ns,5075
permutation__cmp__lmp_multiple,SyncPermutation,8,,,35656702.0,ns,5220
permutation__cmp__lmp_multiple,SyncPermutation,8,,,35529493.0,ns,5365
permutation__cmp__lmp_multiple,SyncPermutation,8,,,35808415.0,ns,5510
