group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52071624.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52036822.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52021320.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52369946.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52074024.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52034721.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52026221.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52010919.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51996818.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51991318.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52010220.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52005819.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52074524.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52032421.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52018720.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51989918.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52013219.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52049722.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51967417.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52019220.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52042721.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52297141.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52073024.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52042122.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52056023.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52050322.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52079124.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52090926.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52055922.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51999619.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51992318.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51976417.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52008819.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51980217.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51993819.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52061224.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52060623.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52005719.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52077524.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52045522.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52052623.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52026620.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52080925.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52002618.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52028521.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52025921.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52024420.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52031421.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52005119.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51944915.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51996719.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52033021.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52014820.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52014819.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52015820.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52005919.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52348744.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52068724.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52039822.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52020920.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52015620.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52028621.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52014120.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52032521.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52057623.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52053622.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51963316.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52026420.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52072824.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52035422.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52011319.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52011620.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52035722.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51974917.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51983017.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52076324.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52044722.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52029521.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51991618.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52007419.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51984117.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52001019.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51997219.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52017220.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52015720.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52024220.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52000719.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51998518.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52034021.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52017520.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51990418.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51949015.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52894184.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52152630.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52073224.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52089525.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51987318.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52020920.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,51998918.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,16,,,52038321.0,ns,21
