group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,SyncPermutation,128,,,1002574.0,ns,2955
permutation__cmp__simple_application,SyncPermutation,128,,,2029249.0,ns,5910
permutation__cmp__simple_application,SyncPermutation,128,,,2981020.0,ns,8865
permutation__cmp__simple_application,SyncPermutation,128,,,3992695.0,ns,11820
permutation__cmp__simple_application,SyncPermutation,128,,,5008970.0,ns,14775
permutation__cmp__simple_application,SyncPermutation,128,,,5796128.0,ns,17730
permutation__cmp__simple_application,SyncPermutation,128,,,6935812.0,ns,20685
permutation__cmp__simple_application,SyncPermutation,128,,,7993090.0,ns,23640
permutation__cmp__simple_application,SyncPermutation,128,,,8865155.0,ns,26595
permutation__cmp__simple_application,SyncPermutation,128,,,9910032.0,ns,29550
permutation__cmp__simple_application,SyncPermutation,128,,,11029215.0,ns,32505
permutation__cmp__simple_application,SyncPermutation,128,,,11645660.0,ns,35460
permutation__cmp__simple_application,SyncPermutation,128,,,13052265.0,ns,38415
permutation__cmp__simple_application,SyncPermutation,128,,,13901827.0,ns,41370
permutation__cmp__simple_application,SyncPermutation,128,,,14939803.0,ns,44325
permutation__cmp__simple_application,SyncPermutation,128,,,16067587.0,ns,47280
permutation__cmp__simple_application,SyncPermutation,128,,,16893648.0,ns,50235
permutation__cmp__simple_application,SyncPermutation,128,,,17734710.0,ns,53190
permutation__cmp__simple_application,SyncPermutation,128,,,18749585.0,ns,56145
permutation__cmp__simple_application,SyncPermutation,128,,,19398933.0,ns,59100
permutation__cmp__simple_application,SyncPermutation,128,,,20718230.0,ns,62055
permutation__cmp__simple_application,SyncPermutation,128,,,21670800.0,ns,65010
permutation__cmp__simple_application,SyncPermutation,128,,,22129334.0,ns,67965
permutation__cmp__simple_application,SyncPermutation,128,,,23902766.0,ns,70920
permutation__cmp__simple_application,SyncPermutation,128,,,24644121.0,ns,73875
permutation__cmp__simple_application,SyncPermutation,128,,,25571489.0,ns,76830
permutation__cmp__simple_application,SyncPermutation,128,,,26791879.0,ns,79785
permutation__cmp__simple_application,SyncPermutation,128,,,27739349.0,ns,82740
permutation__cmp__simple_application,SyncPermutation,128,,,28878533.0,ns,85695
permutation__cmp__simple_application,SyncPermutation,128,,,28941438.0,ns,88650
permutation__cmp__simple_application,SyncPermutation,128,,,30393345.0,ns,91605
permutation__cmp__simple_application,SyncPermutation,128,,,31660239.0,ns,94560
permutation__cmp__simple_application,SyncPermutation,128,,,32703416.0,ns,97515
permutation__cmp__simple_application,SyncPermutation,128,,,33689288.0,ns,100470
permutation__cmp__simple_application,SyncPermutation,128,,,34656860.0,ns,103425
permutation__cmp__simple_application,SyncPermutation,128,,,35771043.0,ns,106380
permutation__cmp__simple_application,SyncPermutation,128,,,36397989.0,ns,109335
permutation__cmp__simple_application,SyncPermutation,128,,,36796918.0,ns,112290
permutation__cmp__simple_application,SyncPermutation,128,,,38974179.0,ns,115245
