group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,WordPermutation,16,,,1022978.0,ns,5191
permutation__cmp__shift,WordPermutation,16,,,2002453.0,ns,10382
permutation__cmp__shift,WordPermutation,16,,,3047431.0,ns,15573
permutation__cmp__shift,WordPermutation,16,,,4013406.0,ns,20764
permutation__cmp__shift,WordPermutation,16,,,5010381.0,ns,25955
permutation__cmp__shift,WordPermutation,16,,,6058760.0,ns,31146
permutation__cmp__shift,WordPermutation,16,,,6984431.0,ns,36337
permutation__cmp__shift,WordPermutation,16,,,8172422.0,ns,41528
permutation__cmp__shift,WordPermutation,16,,,9046288.0,ns,46719
permutation__cmp__shift,WordPermutation,16,,,9856749.0,ns,51910
permutation__cmp__shift,WordPermutation,16,,,11173950.0,ns,57101
permutation__cmp__shift,WordPermutation,16,,,11884903.0,ns,62292
permutation__cmp__shift,WordPermutation,16,,,12973487.0,ns,67483
permutation__cmp__shift,WordPermutation,16,,,13646437.0,ns,72674
permutation__cmp__shift,WordPermutation,16,,,14968938.0,ns,77865
permutation__cmp__shift,WordPermutation,16,,,16216133.0,ns,83056
permutation__cmp__shift,WordPermutation,16,,,16589162.0,ns,88247
permutation__cmp__shift,WordPermutation,16,,,17955865.0,ns,93438
permutation__cmp__shift,WordPermutation,16,,,18891336.0,ns,98629
permutation__cmp__shift,WordPermutation,16,,,19869911.0,ns,103820
permutation__cmp__shift,WordPermutation,16,,,21145708.0,ns,109011
permutation__cmp__shift,WordPermutation,16,,,21812358.0,ns,114202
permutation__cmp__shift,WordPermutation,16,,,22927843.0,ns,119393
permutation__cmp__shift,WordPermutation,16,,,24054529.0,ns,124584
permutation__cmp__shift,WordPermutation,16,,,24262245.0,ns,129775
permutation__cmp__shift,WordPermutation,16,,,25635549.0,ns,134966
permutation__cmp__shift,WordPermutation,16,,,26691829.0,ns,140157
permutation__cmp__shift,WordPermutation,16,,,28085435.0,ns,145348
permutation__cmp__shift,WordPermutation,16,,,28644177.0,ns,150539
permutation__cmp__shift,WordPermutation,16,,,29551847.0,ns,155730
permutation__cmp__shift,WordPermutation,16,,,30578825.0,ns,160921
permutation__cmp__shift,WordPermutation,16,,,31733013.0,ns,166112
permutation__cmp__shift,WordPermutation,16,,,33171422.0,ns,171303
permutation__cmp__shift,WordPermutation,16,,,33417940.0,ns,176494
permutation__cmp__shift,WordPermutation,16,,,34785845.0,ns,181685
permutation__cmp__shift,WordPermutation,16,,,35972835.0,ns,186876
permutation__cmp__shift,WordPermutation,16,,,36926207.0,ns,192067
permutation__cmp__shift,WordPermutation,16,,,38099696.0,ns,197258
permutation__cmp__shift,WordPermutation,16,,,38932360.0,ns,202449
permutation__cmp__shift,WordPermutation,16,,,39000565.0,ns,207640
permutation__cmp__shift,WordPermutation,16,,,39847430.0,ns,212831
permutation__cmp__shift,WordPermutation,16,,,41516356.0,ns,218022
permutation__cmp__shift,WordPermutation,16,,,42421325.0,ns,223213
permutation__cmp__shift,WordPermutation,16,,,44019246.0,ns,228404
permutation__cmp__shift,WordPermutation,16,,,44010846.0,ns,233595
permutation__cmp__shift,WordPermutation,16,,,43941141.0,ns,238786
permutation__cmp__shift,WordPermutation,16,,,46506136.0,ns,243977
permutation__cmp__shift,WordPermutation,16,,,47051977.0,ns,249168
permutation__cmp__shift,WordPermutation,16,,,47224490.0,ns,254359
permutation__cmp__shift,WordPermutation,16,,,49961298.0,ns,259550
permutation__cmp__shift,WordPermutation,16,,,48619196.0,ns,264741
permutation__cmp__shift,WordPermutation,16,,,52023856.0,ns,269932
permutation__cmp__shift,WordPermutation,16,,,52283975.0,ns,275123
permutation__cmp__shift,WordPermutation,16,,,53304752.0,ns,280314
permutation__cmp__shift,WordPermutation,16,,,53780989.0,ns,285505
permutation__cmp__shift,WordPermutation,16,,,55945354.0,ns,290696
permutation__cmp__shift,WordPermutation,16,,,55907650.0,ns,295887
permutation__cmp__shift,WordPermutation,16,,,58062815.0,ns,301078
permutation__cmp__shift,WordPermutation,16,,,58234027.0,ns,306269
permutation__cmp__shift,WordPermutation,16,,,57686286.0,ns,311460
permutation__cmp__shift,WordPermutation,16,,,60050465.0,ns,316651
permutation__cmp__shift,WordPermutation,16,,,61659587.0,ns,321842
permutation__cmp__shift,WordPermutation,16,,,63241408.0,ns,327033
permutation__cmp__shift,WordPermutation,16,,,64097873.0,ns,332224
permutation__cmp__shift,WordPermutation,16,,,64079672.0,ns,337415
permutation__cmp__shift,WordPermutation,16,,,65340367.0,ns,342606
permutation__cmp__shift,WordPermutation,16,,,67418326.0,ns,347797
permutation__cmp__shift,WordPermutation,16,,,67370322.0,ns,352988
permutation__cmp__shift,WordPermutation,16,,,68142781.0,ns,358179
permutation__cmp__shift,WordPermutation,16,,,69163358.0,ns,363370
permutation__cmp__shift,WordPermutation,16,,,68500308.0,ns,368561
permutation__cmp__shift,WordPermutation,16,,,71530538.0,ns,373752
permutation__cmp__shift,WordPermutation,16,,,71042901.0,ns,378943
permutation__cmp__shift,WordPermutation,16,,,73056354.0,ns,384134
permutation__cmp__shift,WordPermutation,16,,,73639999.0,ns,389325
permutation__cmp__shift,WordPermutation,16,,,76360505.0,ns,394516
permutation__cmp__shift,WordPermutation,16,,,78060835.0,ns,399707
permutation__cmp__shift,WordPermutation,16,,,78097037.0,ns,404898
permutation__cmp__shift,WordPermutation,16,,,78477866.0,ns,410089
permutation__cmp__shift,WordPermutation,16,,,80065587.0,ns,415280
permutation__cmp__shift,WordPermutation,16,,,80318307.0,ns,420471
permutation__cmp__shift,WordPermutation,16,,,80169795.0,ns,425662
permutation__cmp__shift,WordPermutation,16,,,82373762.0,ns,430853
permutation__cmp__shift,WordPermutation,16,,,82344961.0,ns,436044
permutation__cmp__shift,WordPermutation,16,,,83657660.0,ns,441235
permutation__cmp__shift,WordPermutation,16,,,84548328.0,ns,446426
permutation__cmp__shift,WordPermutation,16,,,85567706.0,ns,451617
permutation__cmp__shift,WordPermutation,16,,,86072144.0,ns,456808
permutation__cmp__shift,WordPermutation,16,,,87738870.0,ns,461999
permutation__cmp__shift,WordPermutation,16,,,88525230.0,ns,467190
permutation__cmp__shift,WordPermutation,16,,,88981265.0,ns,472381
permutation__cmp__shift,WordPermutation,16,,,89301489.0,ns,477572
permutation__cmp__shift,WordPermutation,16,,,91937290.0,ns,482763
permutation__cmp__shift,WordPermutation,16,,,94056951.0,ns,487954
permutation__cmp__shift,WordPermutation,16,,,92631242.0,ns,493145
permutation__cmp__shift,WordPermutation,16,,,92638643.0,ns,498336
