group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,80973018.0,ns,2212
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,82483725.0,ns,2240
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,82873952.0,ns,2268
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,84958600.0,ns,2296
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,85292324.0,ns,2324
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,85882165.0,ns,2352
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,87621588.0,ns,2380
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,87367569.0,ns,2408
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,88668762.0,ns,2436
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,89482019.0,ns,2464
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,91724378.0,ns,2492
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,91661373.0,ns,2520
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,91309949.0,ns,2548
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,93838727.0,ns,2576
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,95446240.0,ns,2604
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,96549918.0,ns,2632
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,98362746.0,ns,2660
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,97260268.0,ns,2688
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,99028093.0,ns,2716
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,96874141.0,ns,2744
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,101627877.0,ns,2772
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,102780558.0,ns,2800
