group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,WordPermutation,16,,,1009874.0,ns,2332
permutation__cmp__inverses,WordPermutation,16,,,1966845.0,ns,4664
permutation__cmp__inverses,WordPermutation,16,,,2622693.0,ns,6996
permutation__cmp__inverses,WordPermutation,16,,,3951191.0,ns,9328
permutation__cmp__inverses,WordPermutation,16,,,4899462.0,ns,11660
permutation__cmp__inverses,WordPermutation,16,,,5873233.0,ns,13992
permutation__cmp__inverses,WordPermutation,16,,,6726696.0,ns,16324
permutation__cmp__inverses,WordPermutation,16,,,7826977.0,ns,18656
permutation__cmp__inverses,WordPermutation,16,,,8676339.0,ns,20988
permutation__cmp__inverses,WordPermutation,16,,,9964835.0,ns,23320
permutation__cmp__inverses,WordPermutation,16,,,10839399.0,ns,25652
permutation__cmp__inverses,WordPermutation,16,,,11547952.0,ns,27984
permutation__cmp__inverses,WordPermutation,16,,,11384539.0,ns,30316
permutation__cmp__inverses,WordPermutation,16,,,13737413.0,ns,32648
permutation__cmp__inverses,WordPermutation,16,,,14925400.0,ns,34980
permutation__cmp__inverses,WordPermutation,16,,,15850769.0,ns,37312
permutation__cmp__inverses,WordPermutation,16,,,16793438.0,ns,39644
permutation__cmp__inverses,WordPermutation,16,,,17458087.0,ns,41976
permutation__cmp__inverses,WordPermutation,16,,,18423158.0,ns,44308
permutation__cmp__inverses,WordPermutation,16,,,20282496.0,ns,46640
permutation__cmp__inverses,WordPermutation,16,,,21453181.0,ns,48972
permutation__cmp__inverses,WordPermutation,16,,,21380277.0,ns,51304
permutation__cmp__inverses,WordPermutation,16,,,22218138.0,ns,53636
permutation__cmp__inverses,WordPermutation,16,,,21568690.0,ns,55968
permutation__cmp__inverses,WordPermutation,16,,,24752425.0,ns,58300
permutation__cmp__inverses,WordPermutation,16,,,25625389.0,ns,60632
permutation__cmp__inverses,WordPermutation,16,,,27119899.0,ns,62964
permutation__cmp__inverses,WordPermutation,16,,,27915258.0,ns,65296
permutation__cmp__inverses,WordPermutation,16,,,27680540.0,ns,67628
permutation__cmp__inverses,WordPermutation,16,,,29574881.0,ns,69960
permutation__cmp__inverses,WordPermutation,16,,,29862903.0,ns,72292
permutation__cmp__inverses,WordPermutation,16,,,28303790.0,ns,74624
permutation__cmp__inverses,WordPermutation,16,,,29708193.0,ns,76956
permutation__cmp__inverses,WordPermutation,16,,,29203556.0,ns,79288
permutation__cmp__inverses,WordPermutation,16,,,34406340.0,ns,81620
permutation__cmp__inverses,WordPermutation,16,,,36443791.0,ns,83952
permutation__cmp__inverses,WordPermutation,16,,,34421641.0,ns,86284
permutation__cmp__inverses,WordPermutation,16,,,38267825.0,ns,88616
permutation__cmp__inverses,WordPermutation,16,,,37258550.0,ns,90948
permutation__cmp__inverses,WordPermutation,16,,,37537872.0,ns,93280
permutation__cmp__inverses,WordPermutation,16,,,39739634.0,ns,95612
permutation__cmp__inverses,WordPermutation,16,,,41623272.0,ns,97944
permutation__cmp__inverses,WordPermutation,16,,,42817961.0,ns,100276
permutation__cmp__inverses,WordPermutation,16,,,40147664.0,ns,102608
permutation__cmp__inverses,WordPermutation,16,,,45673872.0,ns,104940
permutation__cmp__inverses,WordPermutation,16,,,44906515.0,ns,107272
permutation__cmp__inverses,WordPermutation,16,,,46206111.0,ns,109604
permutation__cmp__inverses,WordPermutation,16,,,46782054.0,ns,111936
permutation__cmp__inverses,WordPermutation,16,,,47992843.0,ns,114268
permutation__cmp__inverses,WordPermutation,16,,,48545084.0,ns,116600
permutation__cmp__inverses,WordPermutation,16,,,48957415.0,ns,118932
permutation__cmp__inverses,WordPermutation,16,,,51218781.0,ns,121264
permutation__cmp__inverses,WordPermutation,16,,,52590483.0,ns,123596
permutation__cmp__inverses,WordPermutation,16,,,53243931.0,ns,125928
permutation__cmp__inverses,WordPermutation,16,,,54805846.0,ns,128260
permutation__cmp__inverses,WordPermutation,16,,,55754716.0,ns,130592
permutation__cmp__inverses,WordPermutation,16,,,56035037.0,ns,132924
permutation__cmp__inverses,WordPermutation,16,,,54721540.0,ns,135256
permutation__cmp__inverses,WordPermutation,16,,,59141766.0,ns,137588
permutation__cmp__inverses,WordPermutation,16,,,59575799.0,ns,139920
permutation__cmp__inverses,WordPermutation,16,,,59189970.0,ns,142252
permutation__cmp__inverses,WordPermutation,16,,,60624575.0,ns,144584
permutation__cmp__inverses,WordPermutation,16,,,59144667.0,ns,146916
permutation__cmp__inverses,WordPermutation,16,,,62114286.0,ns,149248
permutation__cmp__inverses,WordPermutation,16,,,56570676.0,ns,151580
permutation__cmp__inverses,WordPermutation,16,,,63206567.0,ns,153912
permutation__cmp__inverses,WordPermutation,16,,,67045849.0,ns,156244
permutation__cmp__inverses,WordPermutation,16,,,64821786.0,ns,158576
permutation__cmp__inverses,WordPermutation,16,,,66143583.0,ns,160908
permutation__cmp__inverses,WordPermutation,16,,,68112529.0,ns,163240
permutation__cmp__inverses,WordPermutation,16,,,67084753.0,ns,165572
permutation__cmp__inverses,WordPermutation,16,,,69837455.0,ns,167904
permutation__cmp__inverses,WordPermutation,16,,,70917435.0,ns,170236
permutation__cmp__inverses,WordPermutation,16,,,73564331.0,ns,172568
permutation__cmp__inverses,WordPermutation,16,,,73386018.0,ns,174900
permutation__cmp__inverses,WordPermutation,16,,,73774947.0,ns,177232
permutation__cmp__inverses,WordPermutation,16,,,73229306.0,ns,179564
permutation__cmp__inverses,WordPermutation,16,,,75937506.0,ns,181896
permutation__cmp__inverses,WordPermutation,16,,,77120494.0,ns,184228
permutation__cmp__inverses,WordPermutation,16,,,78822619.0,ns,186560
permutation__cmp__inverses,WordPermutation,16,,,78539699.0,ns,188892
permutation__cmp__inverses,WordPermutation,16,,,77323508.0,ns,191224
permutation__cmp__inverses,WordPermutation,16,,,83076033.0,ns,193556
permutation__cmp__inverses,WordPermutation,16,,,81122689.0,ns,195888
permutation__cmp__inverses,WordPermutation,16,,,84137311.0,ns,198220
permutation__cmp__inverses,WordPermutation,16,,,81816240.0,ns,200552
permutation__cmp__inverses,WordPermutation,16,,,83931097.0,ns,202884
permutation__cmp__inverses,WordPermutation,16,,,85773132.0,ns,205216
permutation__cmp__inverses,WordPermutation,16,,,79602477.0,ns,207548
permutation__cmp__inverses,WordPermutation,16,,,81340105.0,ns,209880
permutation__cmp__inverses,WordPermutation,16,,,90506682.0,ns,212212
permutation__cmp__inverses,WordPermutation,16,,,90814105.0,ns,214544
permutation__cmp__inverses,WordPermutation,16,,,91953888.0,ns,216876
permutation__cmp__inverses,WordPermutation,16,,,94371067.0,ns,219208
permutation__cmp__inverses,WordPermutation,16,,,94972511.0,ns,221540
permutation__cmp__inverses,WordPermutation,16,,,96499224.0,ns,223872
permutation__cmp__inverses,WordPermutation,16,,,98075241.0,ns,226204
permutation__cmp__inverses,WordPermutation,16,,,97161773.0,ns,228536
permutation__cmp__inverses,WordPermutation,16,,,97825222.0,ns,230868
permutation__cmp__inverses,WordPermutation,16,,,100158595.0,ns,233200
