group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,cycle,100,,,970860.0,ns,68
permutation__order_cmp,cycle,100,,,1873616.0,ns,136
permutation__order_cmp,cycle,100,,,2813675.0,ns,204
permutation__order_cmp,cycle,100,,,3767834.0,ns,272
permutation__order_cmp,cycle,100,,,5021911.0,ns,340
permutation__order_cmp,cycle,100,,,5918868.0,ns,408
permutation__order_cmp,cycle,100,,,6974733.0,ns,476
permutation__order_cmp,cycle,100,,,7505466.0,ns,544
permutation__order_cmp,cycle,100,,,8434424.0,ns,612
permutation__order_cmp,cycle,100,,,9995520.0,ns,680
permutation__order_cmp,cycle,100,,,11281200.0,ns,748
permutation__order_cmp,cycle,100,,,11998945.0,ns,816
permutation__order_cmp,cycle,100,,,12906001.0,ns,884
permutation__order_cmp,cycle,100,,,12996807.0,ns,952
permutation__order_cmp,cycle,100,,,14558003.0,ns,1020
permutation__order_cmp,cycle,100,,,16652833.0,ns,1088
permutation__order_cmp,cycle,100,,,17554089.0,ns,1156
permutation__order_cmp,cycle,100,,,17304174.0,ns,1224
permutation__order_cmp,cycle,100,,,17965815.0,ns,1292
permutation__order_cmp,cycle,100,,,19578715.0,ns,1360
permutation__order_cmp,cycle,100,,,21765351.0,ns,1428
permutation__order_cmp,cycle,100,,,20981202.0,ns,1496
permutation__order_cmp,cycle,100,,,21764751.0,ns,1564
permutation__order_cmp,cycle,100,,,24578725.0,ns,1632
permutation__order_cmp,cycle,100,,,23605764.0,ns,1700
permutation__order_cmp,cycle,100,,,25773698.0,ns,1768
permutation__order_cmp,cycle,100,,,25357872.0,ns,1836
permutation__order_cmp,cycle,100,,,26523445.0,ns,1904
permutation__order_cmp,cycle,100,,,27292292.0,ns,1972
permutation__order_cmp,cycle,100,,,28274853.0,ns,2040
permutation__order_cmp,cycle,100,,,32275301.0,ns,2108
permutation__order_cmp,cycle,100,,,29960358.0,ns,2176
permutation__order_cmp,cycle,100,,,34373031.0,ns,2244
permutation__order_cmp,cycle,100,,,33919003.0,ns,2312
permutation__order_cmp,cycle,100,,,34082413.0,ns,2380
permutation__order_cmp,cycle,100,,,33565481.0,ns,2448
permutation__order_cmp,cycle,100,,,34771256.0,ns,2516
permutation__order_cmp,cycle,100,,,39682160.0,ns,2584
permutation__order_cmp,cycle,100,,,37309413.0,ns,2652
permutation__order_cmp,cycle,100,,,42081310.0,ns,2720
permutation__order_cmp,cycle,100,,,40565615.0,ns,2788
permutation__order_cmp,cycle,100,,,40493810.0,ns,2856
permutation__order_cmp,cycle,100,,,42044307.0,ns,2924
permutation__order_cmp,cycle,100,,,41061946.0,ns,2992
permutation__order_cmp,cycle,100,,,46621591.0,ns,3060
permutation__order_cmp,cycle,100,,,44904784.0,ns,3128
permutation__order_cmp,cycle,100,,,42948563.0,ns,3196
permutation__order_cmp,cycle,100,,,48294995.0,ns,3264
permutation__order_cmp,cycle,100,,,50981261.0,ns,3332
permutation__order_cmp,cycle,100,,,49812589.0,ns,3400
permutation__order_cmp,cycle,100,,,53032289.0,ns,3468
permutation__order_cmp,cycle,100,,,52893677.0,ns,3536
permutation__order_cmp,cycle,100,,,50256814.0,ns,3604
permutation__order_cmp,cycle,100,,,51255876.0,ns,3672
permutation__order_cmp,cycle,100,,,53913441.0,ns,3740
permutation__order_cmp,cycle,100,,,52927079.0,ns,3808
permutation__order_cmp,cycle,100,,,54440273.0,ns,3876
permutation__order_cmp,cycle,100,,,59367779.0,ns,3944
permutation__order_cmp,cycle,100,,,54640085.0,ns,4012
permutation__order_cmp,cycle,100,,,56831321.0,ns,4080
permutation__order_cmp,cycle,100,,,58680636.0,ns,4148
permutation__order_cmp,cycle,100,,,59933713.0,ns,4216
permutation__order_cmp,cycle,100,,,58970453.0,ns,4284
permutation__order_cmp,cycle,100,,,60753664.0,ns,4352
permutation__order_cmp,cycle,100,,,63593141.0,ns,4420
permutation__order_cmp,cycle,100,,,62397566.0,ns,4488
permutation__order_cmp,cycle,100,,,69349497.0,ns,4556
permutation__order_cmp,cycle,100,,,67252767.0,ns,4624
permutation__order_cmp,cycle,100,,,63159811.0,ns,4692
permutation__order_cmp,cycle,100,,,66272504.0,ns,4760
permutation__order_cmp,cycle,100,,,69070377.0,ns,4828
permutation__order_cmp,cycle,100,,,69476902.0,ns,4896
permutation__order_cmp,cycle,100,,,70929692.0,ns,4964
permutation__order_cmp,cycle,100,,,74519714.0,ns,5032
permutation__order_cmp,cycle,100,,,74039384.0,ns,5100
permutation__order_cmp,cycle,100,,,75287061.0,ns,5168
permutation__order_cmp,cycle,100,,,72394783.0,ns,5236
permutation__order_cmp,cycle,100,,,79395316.0,ns,5304
permutation__order_cmp,cycle,100,,,81881970.0,ns,5372
permutation__order_cmp,cycle,100,,,75750390.0,ns,5440
permutation__order_cmp,cycle,100,,,78554563.0,ns,5508
permutation__order_cmp,cycle,100,,,79588427.0,ns,5576
permutation__order_cmp,cycle,100,,,82856826.0,ns,5644
permutation__order_cmp,cycle,100,,,82267690.0,ns,5712
permutation__order_cmp,cycle,100,,,79814738.0,ns,5780
permutation__order_cmp,cycle,100,,,81320832.0,ns,5848
permutation__order_cmp,cycle,100,,,83469164.0,ns,5916
permutation__order_cmp,cycle,100,,,81642051.0,ns,5984
permutation__order_cmp,cycle,100,,,80990011.0,ns,6052
permutation__order_cmp,cycle,100,,,85254374.0,ns,6120
permutation__order_cmp,cycle,100,,,93680796.0,ns,6188
permutation__order_cmp,cycle,100,,,88527277.0,ns,6256
permutation__order_cmp,cycle,100,,,96498370.0,ns,6324
permutation__order_cmp,cycle,100,,,85290575.0,ns,6392
permutation__order_cmp,cycle,100,,,89600739.0,ns,6460
permutation__order_cmp,cycle,100,,,100391606.0,ns,6528
permutation__order_cmp,cycle,100,,,101149253.0,ns,6596
permutation__order_cmp,cycle,100,,,91446254.0,ns,6664
