group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,992770.0,ns,182
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,1978940.0,ns,364
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,2978810.0,ns,546
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,4002482.0,ns,728
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,4968449.0,ns,910
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,6003122.0,ns,1092
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,7008194.0,ns,1274
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,7950860.0,ns,1456
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,8977132.0,ns,1638
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,9976002.0,ns,1820
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,10970873.0,ns,2002
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,11898937.0,ns,2184
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,12911408.0,ns,2366
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,13905178.0,ns,2548
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,14913849.0,ns,2730
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,15847315.0,ns,2912
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,16968895.0,ns,3094
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,17960464.0,ns,3276
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,18941534.0,ns,3458
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,19873899.0,ns,3640
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,20974076.0,ns,3822
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,22008249.0,ns,4004
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,22910012.0,ns,4186
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,24138699.0,ns,4368
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,24957457.0,ns,4550
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,26013831.0,ns,4732
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,27046404.0,ns,4914
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,27840560.0,ns,5096
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,28715921.0,ns,5278
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,30045115.0,ns,5460
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,31063087.0,ns,5642
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,31790738.0,ns,5824
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,33047826.0,ns,6006
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,34015394.0,ns,6188
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,34877355.0,ns,6370
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,36211249.0,ns,6552
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,37203818.0,ns,6734
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,38117183.0,ns,6916
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,38907838.0,ns,7098
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,40199529.0,ns,7280
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,40705965.0,ns,7462
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,41847145.0,ns,7644
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,42822214.0,ns,7826
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,43671074.0,ns,8008
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,44705446.0,ns,8190
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,45713217.0,ns,8372
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,46835597.0,ns,8554
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,47695057.0,ns,8736
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,48886940.0,ns,8918
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,49838508.0,ns,9100
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,50857980.0,ns,9282
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,51700739.0,ns,9464
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,53023432.0,ns,9646
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,53935296.0,ns,9828
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,55013872.0,ns,10010
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,55631016.0,ns,10192
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,56782096.0,ns,10374
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,57957879.0,ns,10556
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,58649828.0,ns,10738
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,60357749.0,ns,10920
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,60784978.0,ns,11102
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,62391292.0,ns,11284
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,63366260.0,ns,11466
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,63936700.0,ns,11648
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,64813661.0,ns,11830
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,66269064.0,ns,12012
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,66925711.0,ns,12194
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,67519352.0,ns,12376
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,68399515.0,ns,12558
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,69848816.0,ns,12740
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,70987796.0,ns,12922
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,71639542.0,ns,13104
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,72964836.0,ns,13286
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,74310530.0,ns,13468
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,75150889.0,ns,13650
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,75641823.0,ns,13832
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,77771073.0,ns,14014
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,77885381.0,ns,14196
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,79252178.0,ns,14378
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,79779115.0,ns,14560
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,81657447.0,ns,14742
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,82167283.0,ns,14924
