group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,BasedPermutation,256,,,1174268.0,ns,4
permutation__cmp__multiple_mult,BasedPermutation,256,,,2291932.0,ns,8
permutation__cmp__multiple_mult,BasedPermutation,256,,,3463200.0,ns,12
permutation__cmp__multiple_mult,BasedPermutation,256,,,4624867.0,ns,16
permutation__cmp__multiple_mult,BasedPermutation,256,,,5760032.0,ns,20
permutation__cmp__multiple_mult,BasedPermutation,256,,,6893798.0,ns,24
permutation__cmp__multiple_mult,BasedPermutation,256,,,7988061.0,ns,28
permutation__cmp__multiple_mult,BasedPermutation,256,,,9164229.0,ns,32
permutation__cmp__multiple_mult,BasedPermutation,256,,,10377698.0,ns,36
permutation__cmp__multiple_mult,BasedPermutation,256,,,11584468.0,ns,40
permutation__cmp__multiple_mult,BasedPermutation,256,,,12693432.0,ns,44
permutation__cmp__multiple_mult,BasedPermutation,256,,,13804696.0,ns,48
permutation__cmp__multiple_mult,BasedPermutation,256,,,14927561.0,ns,52
permutation__cmp__multiple_mult,BasedPermutation,256,,,15964120.0,ns,56
permutation__cmp__multiple_mult,BasedPermutation,256,,,17134688.0,ns,60
permutation__cmp__multiple_mult,BasedPermutation,256,,,18378259.0,ns,64
permutation__cmp__multiple_mult,BasedPermutation,256,,,19513725.0,ns,68
permutation__cmp__multiple_mult,BasedPermutation,256,,,20526384.0,ns,72
permutation__cmp__multiple_mult,BasedPermutation,256,,,21739454.0,ns,76
permutation__cmp__multiple_mult,BasedPermutation,256,,,22980226.0,ns,80
permutation__cmp__multiple_mult,BasedPermutation,256,,,24155493.0,ns,84
permutation__cmp__multiple_mult,BasedPermutation,256,,,25372963.0,ns,88
permutation__cmp__multiple_mult,BasedPermutation,256,,,26331919.0,ns,92
permutation__cmp__multiple_mult,BasedPermutation,256,,,27639894.0,ns,96
permutation__cmp__multiple_mult,BasedPermutation,256,,,28638352.0,ns,100
permutation__cmp__multiple_mult,BasedPermutation,256,,,29889524.0,ns,104
permutation__cmp__multiple_mult,BasedPermutation,256,,,31191599.0,ns,108
permutation__cmp__multiple_mult,BasedPermutation,256,,,32275761.0,ns,112
permutation__cmp__multiple_mult,BasedPermutation,256,,,33525934.0,ns,116
permutation__cmp__multiple_mult,BasedPermutation,256,,,34549692.0,ns,120
permutation__cmp__multiple_mult,BasedPermutation,256,,,35551450.0,ns,124
permutation__cmp__multiple_mult,BasedPermutation,256,,,36546208.0,ns,128
permutation__cmp__multiple_mult,BasedPermutation,256,,,37944889.0,ns,132
permutation__cmp__multiple_mult,BasedPermutation,256,,,39244463.0,ns,136
