group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random,16,,,104968648.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104769534.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104617122.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104571319.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104492014.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104655725.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104692228.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104891942.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104552018.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104693728.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104504815.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104585120.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104605121.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104642224.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104742432.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104503714.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104825938.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104542817.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104984149.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104684727.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104701528.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104443910.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104619022.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104985549.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105036353.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105000950.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104793335.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104827837.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104833738.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104740231.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104610822.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104380305.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104675426.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104626623.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104866440.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104963947.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105242567.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104755632.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104709528.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104726129.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104762433.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104500013.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104787834.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104653924.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104745430.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104893042.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104759032.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104788534.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104830837.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104959346.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104523515.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104821236.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104659624.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104875940.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105013150.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104870039.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104833437.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105017050.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104859539.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104874339.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104958646.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104647523.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105398678.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105169761.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105178162.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105056853.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104990448.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105229866.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105257467.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104754231.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104851938.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104494812.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104880140.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104923343.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105017150.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104703727.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104994048.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104846037.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104559117.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104790534.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104795034.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105111656.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105153460.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104526414.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105083754.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105039951.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104631421.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104976147.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104775231.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104832836.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104889140.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104632521.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104882139.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104688025.0,ns,1
group__stabchain__ss__symmetric,random,16,,,105028050.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104518212.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104959045.0,ns,1
group__stabchain__ss__symmetric,random,16,,,104842036.0,ns,1
