group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,1007282.0,ns,436
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,1998262.0,ns,872
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,3004744.0,ns,1308
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,4002725.0,ns,1744
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,5007906.0,ns,2180
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,6027588.0,ns,2616
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,7003167.0,ns,3052
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,8006648.0,ns,3488
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,9012830.0,ns,3924
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,10009111.0,ns,4360
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,11006491.0,ns,4796
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,12028774.0,ns,5232
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,13033255.0,ns,5668
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,14011835.0,ns,6104
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,14995015.0,ns,6540
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,16021397.0,ns,6976
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,17021779.0,ns,7412
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,18042462.0,ns,7848
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,19020541.0,ns,8284
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,20029922.0,ns,8720
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,21011102.0,ns,9156
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,22044786.0,ns,9592
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,23017564.0,ns,10028
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,24016845.0,ns,10464
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,25058230.0,ns,10900
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,26025109.0,ns,11336
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,27028490.0,ns,11772
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,27990067.0,ns,12208
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,29019151.0,ns,12644
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,30033333.0,ns,13080
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,31052115.0,ns,13516
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,32049496.0,ns,13952
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,33066278.0,ns,14388
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,34048258.0,ns,14824
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,35018736.0,ns,15260
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,36045719.0,ns,15696
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,37125707.0,ns,16132
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,38107887.0,ns,16568
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,39052863.0,ns,17004
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,40063045.0,ns,17440
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,41071026.0,ns,17876
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,42057006.0,ns,18312
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,43089190.0,ns,18748
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,44059068.0,ns,19184
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,45063949.0,ns,19620
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,46106234.0,ns,20056
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,47106115.0,ns,20492
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,48059092.0,ns,20928
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,49104977.0,ns,21364
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,50079956.0,ns,21800
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,51105839.0,ns,22236
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,52043614.0,ns,22672
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,53076598.0,ns,23108
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,54102782.0,ns,23544
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,55105963.0,ns,23980
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,56118545.0,ns,24416
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,57069921.0,ns,24852
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,58103804.0,ns,25288
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,59101486.0,ns,25724
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,60066063.0,ns,26160
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,61071644.0,ns,26596
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,62075326.0,ns,27032
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,63095609.0,ns,27468
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,64083589.0,ns,27904
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,65063768.0,ns,28340
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,66096151.0,ns,28776
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,67126634.0,ns,29212
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,68119615.0,ns,29648
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,69140098.0,ns,30084
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,70142179.0,ns,30520
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,71076154.0,ns,30956
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,72131539.0,ns,31392
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,73151121.0,ns,31828
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,74127400.0,ns,32264
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,75145183.0,ns,32700
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,76085059.0,ns,33136
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,77083339.0,ns,33572
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,78134324.0,ns,34008
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,79112603.0,ns,34444
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,80112184.0,ns,34880
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,81140267.0,ns,35316
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,82153649.0,ns,35752
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,83081025.0,ns,36188
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,84095207.0,ns,36624
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,85142390.0,ns,37060
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,86101867.0,ns,37496
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,87096547.0,ns,37932
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,88149333.0,ns,38368
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,89128613.0,ns,38804
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,90073889.0,ns,39240
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,91116773.0,ns,39676
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,92146656.0,ns,40112
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,93166639.0,ns,40548
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,94132117.0,ns,40984
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,95089194.0,ns,41420
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,96127277.0,ns,41856
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,97126157.0,ns,42292
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,98142139.0,ns,42728
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,99168622.0,ns,43164
group__orbit__orbit_vs_factored_dihedral,orbit,16,,,100109198.0,ns,43600
