group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,74037495.0,ns,13870
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,73958490.0,ns,14060
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,75341094.0,ns,14250
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,76967517.0,ns,14440
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,77795680.0,ns,14630
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,78871161.0,ns,14820
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,79365098.0,ns,15010
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,78694047.0,ns,15200
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,78623642.0,ns,15390
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,80667797.0,ns,15580
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,80965319.0,ns,15770
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,84250368.0,ns,15960
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,85156636.0,ns,16150
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,86470435.0,ns,16340
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,85728379.0,ns,16530
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,85150535.0,ns,16720
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,88824913.0,ns,16910
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,89480962.0,ns,17100
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,91833140.0,ns,17290
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,92208769.0,ns,17480
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,92786413.0,ns,17670
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,93111637.0,ns,17860
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,94823967.0,ns,18050
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,93605474.0,ns,18240
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,96195770.0,ns,18430
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,97758388.0,ns,18620
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,98662756.0,ns,18810
group__orbit__orbit_vs_factored_dihedral,factored_transversal,32,,,100564700.0,ns,19000
